tiempo,posX
0,89.54141
0.1,-72.74204
0.2,103.7176
0.3,72.12435
0.4,95.73287
0.5,-9.494232
0.6,-89.17659
0.70000005,-25.13565
0.8000001,105.05618
0.9000001,-65.98497
1.0000001,-8.0518875
1.1000001,13.14566
1.2000002,-9.694847
1.3000002,-86.094376
1.4000002,115.06116
1.5000002,116.95172
1.6000003,53.47455
1.7000003,67.98753
1.8000003,-73.32272
1.9000003,26.62333
2.0000002,126.58961
2.1000001,43.49724
2.2,78.95529
2.3,84.632416
2.3999999,-46.37558
2.4999998,104.436264
2.5999997,21.484245
2.6999996,32.204308
2.7999995,-19.934303
2.8999994,115.586555
2.9999993,99.34214
3.0999992,42.86537
3.199999,-30.280876
3.299999,107.66425
3.399999,95.520164
3.4999988,86.19573
3.5999987,-5.356579
3.6999986,103.373116
3.7999985,-20.292324
3.8999984,-36.740356
3.9999983,92.70312
4.0999985,144.56674
4.1999984,-52.003597
4.2999983,-45.55681
4.399998,38.097084
4.499998,92.181114
4.599998,69.15768
4.699998,32.069756
4.799998,43.329536
4.8999977,81.39985
4.9999976,142.9303
5.0999975,10.001747
5.1999974,-5.9148064
5.2999973,82.175804
5.399997,101.52703
5.499997,24.698486
5.599997,37.62491
5.699997,-0.13072968
5.799997,100.34893
5.8999968,-25.78951
5.9999967,162.60336
6.0999966,73.26583
6.1999965,-19.092783
6.2999964,-23.356907
6.3999963,32.51429
6.499996,147.98904
6.599996,33.794678
6.699996,83.676994
6.799996,20.486446
6.899996,22.42826
6.9999957,116.93603
7.0999956,155.3971
7.1999955,85.03737
7.2999954,170.84308
7.3999953,142.41055
7.499995,-18.024925
7.599995,96.5179
7.699995,126.59408
7.799995,49.682205
7.899995,75.25812
7.9999948,40.55524
8.099995,-4.2439623
8.199995,-3.718789
8.299995,116.74026
8.399996,191.79553
8.499996,99.94153
8.599997,60.446205
8.699997,109.8773
8.799997,19.933037
8.899998,85.68239
8.999998,64.49642
9.099998,11.764652
9.199999,21.07959
9.299999,24.61748
9.4,30.444534
9.5,40.687366
9.6,185.97449
9.700001,204.33624
9.800001,155.97672
9.900002,125.22077
10.000002,84.961006
10.100002,13.12014
10.200003,40.287663
10.300003,50.67053
10.400003,204.90103
10.500004,19.43224
10.600004,167.53137
10.700005,66.87399
10.800005,184.46204
10.900005,155.71057
11.000006,175.00714
11.100006,158.9223
11.2000065,199.14343
11.300007,65.50902
11.400007,184.7414
11.500008,209.39532
11.600008,120.59751
11.700008,118.447815
11.800009,40.19329
11.900009,188.98341
12.00001,135.41531
12.10001,182.45782
12.20001,113.74623
12.300011,195.47429
12.400011,219.66696
12.500011,158.36832
12.600012,188.57936
12.700012,115.74664
12.800013,196.79019
12.900013,159.17975
13.000013,64.125084
13.100014,161.37106
13.200014,240.87163
13.3000145,195.78062
13.400015,53.078133
13.500015,91.28102
13.600016,229.98225
13.700016,221.18944
13.800016,188.48286
13.900017,240.46881
14.000017,211.18361
14.100018,63.8075
14.200018,206.31851
14.300018,146.19061
14.400019,193.70828
14.500019,189.67204
14.600019,97.78406
14.70002,241.79831
14.80002,127.16869
14.900021,109.40673
15.000021,209.51227
15.100021,148.41092
15.200022,246.0921
15.300022,259.6104
15.4000225,73.8844
15.500023,197.2501
15.600023,195.1857
15.700024,141.69006
15.800024,128.94516
15.900024,135.93613
16.000025,130.92426
16.100025,143.31793
16.200026,172.28497
16.300026,118.94528
16.400026,186.31339
16.500027,109.428894
16.600027,224.51143
16.700027,101.28539
16.800028,111.418365
16.900028,193.51276
17.000029,80.53034
17.100029,211.1933
17.20003,242.81506
17.30003,113.63948
17.40003,83.17664
17.50003,178.04956
17.60003,293.249
17.700031,285.73022
17.800032,111.402435
17.900032,140.69624
18.000032,172.3505
18.100033,269.2152
18.200033,102.47397
18.300034,202.34438
18.400034,275.29633
18.500034,242.4079
18.600035,243.03761
18.700035,100.48169
18.800035,242.18161
18.900036,186.78137
19.000036,228.11356
19.100037,211.77225
19.200037,216.78928
19.300037,178.1566
19.400038,236.21931
19.500038,195.60533
19.600039,229.93015
19.700039,217.24268
19.80004,300.4146
19.90004,216.27863
20.00004,307.82782
20.10004,130.62769
20.20004,265.57385
20.300041,279.51782
20.400042,166.2001
20.500042,136.70758
20.600042,254.65242
20.700043,272.971
