tiempo,posX
0,442.3873
0.1,549.7571
0.2,387.4838
0.3,555.77075
0.4,393.6147
0.5,544.9214
0.6,535.8926
0.70000005,510.48538
0.8000001,415.64014
0.9000001,311.88605
1.0000001,497.17377
1.1000001,343.907
1.2000002,387.8282
1.3000002,379.53503
1.4000002,580.45544
1.5000002,459.36075
1.6000003,473.86826
1.7000003,319.00186
1.8000003,315.73227
1.9000003,429.16605
2.0000002,312.65088
2.1000001,592.1003
2.2,311.41177
2.3,496.02112
2.3999999,367.7935
2.4999998,402.34406
2.5999997,364.68353
2.6999996,554.2506
2.7999995,504.2273
2.8999994,425.72632
2.9999993,353.37686
3.0999992,441.24347
3.199999,563.463
3.299999,393.56516
3.399999,455.8982
3.4999988,562.92535
3.5999987,529.2362
3.6999986,572.4397
3.7999985,341.1174
3.8999984,356.57535
3.9999983,328.4289
4.0999985,305.5328
4.1999984,377.2633
4.2999983,527.619
4.399998,534.5176
4.499998,558.0946
4.599998,434.80878
4.699998,561.0454
4.799998,506.31915
4.8999977,394.5226
4.9999976,443.26855
5.0999975,404.61224
5.1999974,352.465
5.2999973,566.0801
5.399997,571.30225
5.499997,431.48395
5.599997,520.6127
5.699997,472.1057
5.799997,469.69073
5.8999968,571.35986
5.9999967,461.39752
6.0999966,561.1773
6.1999965,286.86395
6.2999964,568.8954
6.3999963,537.21387
6.499996,335.7054
6.599996,358.5948
6.699996,572.13696
6.799996,501.23383
6.899996,296.1975
6.9999957,507.16766
7.0999956,478.19476
7.1999955,554.3738
7.2999954,535.3694
7.3999953,378.02002
7.499995,284.124
7.599995,491.56598
7.699995,358.89752
7.799995,536.33136
7.899995,384.24976
7.9999948,541.8092
8.099995,377.63516
8.199995,322.999
8.299995,384.49524
8.399996,555.624
8.499996,521.654
8.599997,362.73828
8.699997,569.7185
8.799997,394.32153
8.899998,297.54337
8.999998,315.16486
9.099998,329.70575
9.199999,375.0473
9.299999,340.4316
9.4,465.575
9.5,337.3718
9.6,289.85953
9.700001,377.93433
9.800001,559.6946
9.900002,469.17212
10.000002,469.58286
10.100002,431.13058
10.200003,329.34076
10.300003,479.3739
10.400003,454.9829
10.500004,532.42487
10.600004,417.31262
10.700005,383.89288
10.800005,455.9278
10.900005,554.76904
11.000006,505.88446
11.100006,428.75208
11.2000065,501.187
11.300007,351.92407
11.400007,295.7568
11.500008,349.6916
11.600008,503.8307
11.700008,466.3968
11.800009,278.36984
11.900009,280.38144
12.00001,536.1644
12.10001,351.7967
12.20001,441.80624
12.300011,467.40442
12.400011,543.1223
12.500011,440.622
12.600012,366.03067
12.700012,476.54843
12.800013,332.12372
12.900013,302.70062
13.000013,554.6926
13.100014,375.13025
13.200014,359.0772
13.3000145,328.10397
13.400015,473.98743
13.500015,371.06958
13.600016,308.40842
13.700016,402.1148
13.800016,487.72516
13.900017,282.48245
14.000017,363.34772
14.100018,536.2275
14.200018,372.24323
14.300018,396.3808
14.400019,348.21024
14.500019,442.6872
14.600019,384.51624
14.70002,280.19113
14.80002,301.46582
14.900021,372.3975
15.000021,388.43097
15.100021,378.07568
15.200022,355.24783
15.300022,534.7196
15.4000225,486.78986
15.500023,372.63876
15.600023,542.5527
15.700024,414.88776
15.800024,488.92612
15.900024,268.10583
16.000025,419.8622
16.100025,492.60797
16.200026,304.68338
16.300026,405.86444
