tiempo,posX
0,259.0456
0.1,235.58069
0.2,244.25903
0.3,258.37476
0.4,255.36864
0.5,262.12814
0.6,259.21533
0.70000005,250.09917
0.8000001,260.02994
0.9000001,279.36743
1.0000001,254.34589
1.1000001,272.11807
1.2000002,253.96881
1.3000002,280.50412
1.4000002,291.51593
1.5000002,290.64572
1.6000003,294.18445
1.7000003,279.37292
1.8000003,289.5993
1.9000003,297.3524
2.0000002,281.39078
2.1000001,282.13696
2.2,273.9476
2.3,300.28522
2.3999999,276.65024
2.4999998,287.06876
2.5999997,289.29727
2.6999996,309.28714
2.7999995,317.45905
2.8999994,292.3746
2.9999993,319.76337
3.0999992,292.94516
3.199999,303.2089
3.299999,303.92645
3.399999,295.79327
3.4999988,326.44446
3.5999987,321.48804
3.6999986,301.66992
3.7999985,328.8595
3.8999984,321.0977
3.9999983,312.25223
4.0999985,319.2739
4.1999984,329.87518
4.2999983,329.13116
4.399998,326.78613
4.499998,333.7232
4.599998,347.55692
4.699998,350.2641
4.799998,340.9159
4.8999977,338.47586
4.9999976,360.14667
5.0999975,354.4973
5.1999974,354.70316
5.2999973,360.87442
5.399997,358.09265
5.499997,350.59006
5.599997,337.20233
5.699997,357.5526
5.799997,361.06946
5.8999968,349.53275
5.9999967,355.95157
6.0999966,371.05847
6.1999965,355.65826
6.2999964,356.43967
6.3999963,386.39795
6.499996,353.96082
6.599996,363.35715
6.699996,382.49988
6.799996,382.93457
6.899996,365.18307
6.9999957,371.15717
7.0999956,396.4019
7.1999955,392.41034
7.2999954,376.16473
7.3999953,394.65115
7.499995,373.5558
7.599995,401.71024
7.699995,396.15277
7.799995,390.6016
7.899995,398.03915
7.9999948,396.51178
8.099995,397.92102
8.199995,393.02527
8.299995,405.52512
8.399996,396.77942
8.499996,395.58374
8.599997,406.56924
8.699997,412.5496
8.799997,417.9368
8.899998,419.1941
8.999998,428.99918
9.099998,405.58038
9.199999,420.25497
9.299999,424.74747
9.4,412.45468
9.5,426.5119
9.6,414.69995
9.700001,426.4077
9.800001,433.715
9.900002,429.5733
10.000002,429.0019
10.100002,425.58075
10.200003,429.74115
10.300003,440.03226
10.400003,433.50604
10.500004,431.82
10.600004,432.05005
10.700005,450.3894
10.800005,439.96213
10.900005,460.16364
11.000006,462.51614
11.100006,456.57376
11.2000065,448.24136
11.300007,446.2086
11.400007,474.20877
11.500008,481.10626
11.600008,466.8751
11.700008,476.98462
11.800009,488.3996
11.900009,485.31973
