tiempo,posX
0,656.08624
0.1,659.8314
0.2,653.8561
0.3,633.9574
0.4,640.2585
0.5,642.90735
0.6,643.19507
0.70000005,630.8251
0.8000001,654.08234
0.9000001,659.8675
1.0000001,651.11835
1.1000001,649.60297
1.2000002,641.1798
1.3000002,627.5687
1.4000002,644.5659
1.5000002,638.7607
1.6000003,623.83826
1.7000003,642.9029
1.8000003,641.405
1.9000003,620.664
2.0000002,633.36774
2.1000001,637.7505
2.2,634.3196
2.3,630.686
2.3999999,644.674
2.4999998,632.9025
2.5999997,629.0623
2.6999996,624.8373
2.7999995,615.6276
2.8999994,632.20325
2.9999993,641.2635
3.0999992,626.12775
3.199999,640.925
3.299999,611.6398
3.399999,636.6324
3.4999988,618.9977
3.5999987,609.2383
3.6999986,627.4129
3.7999985,635.2717
3.8999984,620.54065
3.9999983,614.73596
4.0999985,608.4055
4.1999984,620.857
4.2999983,630.84247
4.399998,604.275
4.499998,618.18176
4.599998,618.3344
4.699998,601.88824
4.799998,618.71045
4.8999977,628.5993
4.9999976,602.0147
5.0999975,598.5892
5.1999974,614.90607
5.2999973,598.20447
5.399997,617.9898
5.499997,599.05255
5.599997,605.5297
5.699997,602.4889
5.799997,600.7201
5.8999968,618.0936
5.9999967,623.8837
6.0999966,594.88043
6.1999965,591.02106
6.2999964,597.0037
6.3999963,593.02954
6.499996,598.71704
6.599996,614.52246
6.699996,601.86847
6.799996,595.3827
6.899996,596.4986
6.9999957,599.7537
7.0999956,598.77466
7.1999955,609.28143
7.2999954,588.9986
7.3999953,606.18024
7.499995,591.69836
7.599995,582.93066
7.699995,601.6322
7.799995,591.05
7.899995,590.4323
7.9999948,610.6261
8.099995,589.716
8.199995,600.78674
8.299995,580.98926
8.399996,590.6333
8.499996,602.4201
8.599997,603.08545
8.699997,601.06824
8.799997,584.11566
8.899998,594.5295
8.999998,602.5356
9.099998,595.118
9.199999,581.54535
9.299999,571.33154
9.4,582.9284
9.5,572.611
9.6,569.44086
9.700001,575.21063
9.800001,588.4713
9.900002,588.3342
10.000002,585.7366
10.100002,565.02716
10.200003,587.18475
10.300003,569.375
10.400003,575.30963
10.500004,581.8222
10.600004,567.1908
10.700005,570.2745
10.800005,568.5093
10.900005,569.2604
11.000006,558.3918
11.100006,578.2854
11.2000065,585.12775
11.300007,583.27765
11.400007,579.7583
11.500008,572.94244
11.600008,564.9864
11.700008,580.22546
11.800009,575.865
11.900009,559.40497
12.00001,563.72815
12.10001,580.85175
12.20001,551.6342
12.300011,566.8527
12.400011,559.2634
12.500011,569.2372
12.600012,548.31464
12.700012,568.3362
12.800013,568.5745
12.900013,562.55743
13.000013,550.54663
13.100014,568.1272
13.200014,572.869
13.3000145,561.72485
13.400015,563.0058
13.500015,570.39294
13.600016,559.4433
13.700016,554.8077
13.800016,561.1935
13.900017,563.62604
14.000017,556.5282
14.100018,553.4108
14.200018,552.4597
14.300018,534.057
14.400019,554.6403
14.500019,542.0539
14.600019,559.9118
14.70002,547.4903
14.80002,540.0968
14.900021,557.8105
15.000021,554.7501
15.100021,535.64185
15.200022,545.073
15.300022,541.27765
15.4000225,536.1184
15.500023,548.5151
15.600023,556.3242
15.700024,529.74725
15.800024,551.6448
15.900024,546.9067
16.000025,540.8257
16.100025,538.29065
16.200026,540.437
16.300026,543.98987
16.400026,523.2357
16.500027,526.90454
16.600027,541.3573
16.700027,525.8278
16.800028,521.9976
16.900028,543.2092
17.000029,546.6439
17.100029,542.6244
17.20003,517.9617
17.30003,543.2867
17.40003,533.22546
17.50003,539.9669
17.60003,524.5256
17.700031,513.0117
17.800032,539.76483
17.900032,511.24597
18.000032,535.47974
18.100033,526.2797
18.200033,520.1787
18.300034,534.82135
18.400034,531.1656
18.500034,504.747
18.600035,512.1974
18.700035,520.0355
18.800035,513.3515
18.900036,534.3538
19.000036,533.2328
19.100037,515.34406
19.200037,520.9289
19.300037,531.3538
19.400038,506.35126
19.500038,501.0894
19.600039,527.9436
19.700039,522.7407
19.80004,524.39307
19.90004,507.7915
20.00004,512.8703
20.10004,512.7417
20.20004,503.4513
20.300041,506.96417
20.400042,520.5441
20.500042,520.8042
20.600042,492.84265
20.700043,509.0668
20.800043,514.63367
20.900043,502.03387
21.000044,496.35587
21.100044,514.9798
21.200045,493.7677
21.300045,510.66806
21.400045,513.8141
21.500046,516.23413
21.600046,486.28406
21.700047,505.9058
21.800047,512.4153
21.900047,484.56375
22.000048,480.08316
22.100048,485.99875
22.200048,509.2712
22.300049,483.73972
22.40005,505.3733
22.50005,493.1807
22.60005,482.87726
22.70005,479.90762
22.80005,496.7191
22.900051,491.2207
23.000051,503.22595
23.100052,492.28848
23.200052,478.42322
23.300053,488.26184
23.400053,486.78217
23.500053,477.6285
23.600054,477.01984
23.700054,499.52396
23.800055,499.88754
23.900055,495.2727
24.000055,496.11664
24.100056,486.64383
24.200056,488.21606
24.300056,493.43283
24.400057,486.59708
24.500057,466.15305
24.600058,468.77737
24.700058,489.5799
24.800058,463.34265
24.900059,468.03812
25.00006,459.21024
25.10006,465.7437
25.20006,486.14926
25.30006,482.13712
25.40006,469.31714
25.500061,467.78128
25.600061,476.49817
25.700062,459.22324
25.800062,473.22052
25.900063,465.47702
26.000063,475.34152
26.100063,482.46756
26.200064,481.1812
26.300064,458.73038
26.400064,466.24335
26.500065,470.80377
26.600065,469.77692
26.700066,470.84418
26.800066,455.70813
26.900066,467.30884
27.000067,469.6385
27.100067,449.30228
27.200068,467.86136
27.300068,445.4697
27.400068,448.89218
27.500069,453.18536
27.600069,456.82968
27.70007,441.36932
27.80007,454.79156
27.90007,463.3531
28.00007,447.83713
28.10007,448.8492
28.200071,438.60074
28.300072,450.0177
28.400072,452.64816
28.500072,457.4209
28.600073,458.19586
28.700073,447.6437
28.800074,436.78625
28.900074,436.14343
29.000074,450.39084
29.100075,433.54105
29.200075,441.34882
29.300076,448.7569
29.400076,433.57852
29.500076,459.41437
29.600077,450.5289
29.700077,441.0359
29.800077,438.04068
29.900078,425.94547
30.000078,438.6463
30.100079,439.5043
30.200079,441.9268
30.30008,436.20688
30.40008,437.87363
30.50008,448.68292
30.60008,435.95828
30.70008,445.23944
30.800081,437.10577
30.900082,419.29358
31.000082,446.23138
31.100082,436.89258
31.200083,438.3134
31.300083,443.0501
31.400084,417.30652
31.500084,425.4599
31.600084,442.1354
31.700085,428.73303
31.800085,435.7697
31.900085,437.81088
32.000084,440.89734
32.100082,416.90656
32.20008,428.13223
32.30008,412.94
32.400078,409.59427
32.500076,428.07465
32.600075,432.04868
32.700073,409.68362
32.80007,434.58832
32.90007,411.47592
33.00007,423.95554
33.100067,403.5768
33.200066,423.22964
33.300064,415.23105
33.400063,410.39273
33.50006,426.13672
33.60006,424.02725
33.700058,418.79968
33.800056,427.85086
33.900055,418.973
34.000053,402.9543
34.10005,426.5661
34.20005,423.44858
34.30005,396.8873
34.400047,401.42462
34.500046,424.31177
34.600044,405.34216
34.700043,407.71417
34.80004,407.3498
34.90004,416.13602
35.00004,391.7803
35.100037,395.59818
35.200035,411.18646
35.300034,405.45105
35.400032,389.57034
35.50003,392.74588
35.60003,414.49622
35.700027,398.59488
35.800026,395.52164
35.900024,410.82602
36.000023,384.14523
36.10002,393.08658
36.20002,409.58102
36.30002,391.04373
36.400017,392.8699
36.500015,406.67038
36.600014,409.79672
36.700012,385.70007
36.80001,394.57608
36.90001,385.20648
37.000008,394.77026
37.100006,383.15732
37.200005,392.82175
37.300003,375.22025
37.4,392.58105
37.5,404.1737
37.6,382.6014
37.699997,386.87234
37.799995,399.26077
37.899994,372.32883
37.999992,376.2628
38.09999,377.16574
38.19999,387.28305
38.299988,369.88547
38.399986,370.42972
38.499985,378.39246
38.599983,374.54343
38.69998,366.41562
38.79998,373.5987
38.89998,364.88577
38.999977,390.99744
39.099976,371.2733
39.199974,368.4199
39.299973,361.46765
39.39997,378.57153
39.49997,385.7295
39.599968,359.33078
39.699966,374.0515
39.799965,377.78204
39.899963,367.81985
39.99996,386.88162
40.09996,358.4926
40.19996,384.1066
40.299957,359.59576
40.399956,358.11917
40.499954,377.49442
40.599953,370.9488
40.69995,370.62253
40.79995,379.6443
40.89995,351.4719
40.999947,375.5207
41.099945,359.48404
41.199944,363.31226
41.299942,353.6549
41.39994,364.3263
41.49994,368.86053
41.599937,366.98553
41.699936,367.3615
41.799934,347.58093
