tiempo,posX
0,1005.08215
0.1,875.0093
0.2,985.8736
0.3,920.4383
0.4,926.3483
0.5,910.4411
0.6,1023.3372
0.70000005,982.202
0.8000001,1033.1481
0.9000001,914.502
1.0000001,1013.00037
1.1000001,892.6688
1.2000002,935.835
1.3000002,916.036
1.4000002,1046.7786
1.5000002,979.5237
1.6000003,990.86505
1.7000003,916.75073
1.8000003,841.80634
1.9000003,953.2911
2.0000002,898.04
2.1000001,909.4036
2.2,912.38074
2.3,1011.2382
2.3999999,813.1822
2.4999998,990.49475
2.5999997,956.5192
2.6999996,965.62213
2.7999995,810.8645
2.8999994,974.59515
2.9999993,854.32166
3.0999992,854.0015
3.199999,824.9964
3.299999,935.37463
3.399999,836.674
3.4999988,885.67944
3.5999987,943.5421
3.6999986,890.40894
3.7999985,908.1973
3.8999984,923.96375
3.9999983,851.8583
4.0999985,801.3975
4.1999984,755.1263
4.2999983,831.4877
4.399998,946.82324
4.499998,863.6449
4.599998,839.1161
4.699998,921.03284
4.799998,856.52527
4.8999977,795.2196
4.9999976,762.6033
5.0999975,838.6584
5.1999974,871.9659
5.2999973,779.4523
5.399997,779.75244
5.499997,732.35364
5.599997,814.5825
5.699997,823.41736
5.799997,734.41504
5.8999968,778.29144
5.9999967,793.1876
6.0999966,893.8088
6.1999965,785.80817
6.2999964,888.30255
6.3999963,886.7579
6.499996,763.9534
6.599996,669.45496
6.699996,817.5218
6.799996,674.80035
6.899996,753.3655
6.9999957,843.5267
7.0999956,686.37836
7.1999955,809.7545
7.2999954,715.8716
7.3999953,677.8388
7.499995,669.87646
7.599995,724.33923
7.699995,647.7829
7.799995,846.5837
7.899995,728.53394
7.9999948,708.7523
8.099995,808.1389
8.199995,660.1264
8.299995,781.95337
8.399996,756.6773
8.499996,775.62756
8.599997,738.8279
8.699997,799.16425
8.799997,687.6194
8.899998,633.14545
8.999998,596.75
9.099998,642.60583
9.199999,675.30286
9.299999,646.0428
9.4,643.7409
9.5,686.2932
9.6,740.661
9.700001,588.7233
9.800001,663.45734
9.900002,679.97437
10.000002,688.1225
10.100002,730.80566
10.200003,733.8208
10.300003,587.5761
10.400003,651.3881
10.500004,554.2971
10.600004,722.255
10.700005,627.8224
10.800005,570.1695
10.900005,575.26
11.000006,688.67725
11.100006,625.8394
11.2000065,651.1524
