tiempo,posX
0,272.54007
0.1,239.08516
0.2,267.92426
0.3,295.4466
0.4,162.29419
0.5,77.06612
0.6,81.05238
0.70000005,204.7169
0.8000001,125.33242
0.9000001,205.02303
1.0000001,287.8188
1.1000001,84.66671
1.2000002,87.850746
1.3000002,74.999245
1.4000002,263.90997
1.5000002,341.5856
1.6000003,323.39047
1.7000003,210.39703
1.8000003,268.55963
1.9000003,309.67352
2.0000002,113.193794
2.1000001,106.70539
2.2,316.7251
2.3,252.2699
2.3999999,134.75194
2.4999998,261.52332
2.5999997,103.69307
2.6999996,123.93399
2.7999995,319.4732
2.8999994,249.33453
2.9999993,252.39546
3.0999992,258.90024
3.199999,211.90909
3.299999,288.14532
3.399999,222.86082
3.4999988,237.55252
3.5999987,335.39166
3.6999986,226.4208
3.7999985,145.24272
3.8999984,195.37202
3.9999983,172.00908
4.0999985,310.35864
4.1999984,192.68353
4.2999983,386.61105
4.399998,390.8403
4.499998,383.655
4.599998,310.01385
4.699998,151.06961
4.799998,267.7765
4.8999977,150.34381
4.9999976,280.19006
5.0999975,330.38782
5.1999974,262.13037
5.2999973,180.239
5.399997,362.34348
5.499997,356.77808
5.599997,385.41016
5.699997,210.41269
5.799997,357.36047
5.8999968,369.5434
5.9999967,173.85379
6.0999966,429.70584
6.1999965,359.73862
6.2999964,352.40027
6.3999963,430.9374
6.499996,238.93666
6.599996,354.88242
6.699996,283.73767
6.799996,338.07812
6.899996,244.00543
6.9999957,225.7494
7.0999956,318.4326
7.1999955,288.5247
7.2999954,298.46545
7.3999953,364.84976
7.499995,302.1272
7.599995,415.22137
7.699995,433.221
7.799995,366.44403
7.899995,258.01883
7.9999948,460.33884
8.099995,463.36032
8.199995,368.80182
8.299995,413.48196
8.399996,215.40451
8.499996,440.37436
8.599997,246.84483
8.699997,283.65253
8.799997,449.891
8.899998,392.07938
