tiempo,posX
0,512.2821
0.1,486.34283
0.2,530.5856
0.3,560.3211
0.4,556.0072
0.5,500.94708
0.6,498.78357
0.70000005,556.66736
0.8000001,614.877
0.9000001,456.14062
1.0000001,455.4665
1.1000001,545.3275
1.2000002,478.74335
1.3000002,484.16406
1.4000002,647.02405
1.5000002,473.35095
1.6000003,475.93283
1.7000003,585.1605
1.8000003,461.96118
1.9000003,459.76974
2.0000002,595.9399
2.1000001,541.68225
2.2,578.78345
2.3,541.7676
2.3999999,535.3325
2.4999998,634.49005
2.5999997,543.76245
2.6999996,475.47424
2.7999995,582.1458
2.8999994,573.15295
2.9999993,598.1033
3.0999992,493.9118
3.199999,557.5574
3.299999,464.86212
3.399999,561.43524
3.4999988,506.68692
3.5999987,645.05096
3.6999986,530.7563
3.7999985,455.47885
3.8999984,644.4009
3.9999983,543.5013
4.0999985,450.0317
4.1999984,487.7766
4.2999983,591.82227
4.399998,468.96625
4.499998,576.0485
4.599998,600.7145
4.699998,541.51117
4.799998,504.91943
4.8999977,533.4456
4.9999976,570.9617
5.0999975,627.21027
5.1999974,560.401
5.2999973,475.0141
5.399997,640.8761
5.499997,622.3538
5.599997,559.3042
5.699997,640.5537
5.799997,472.3677
5.8999968,573.2347
5.9999967,608.89307
6.0999966,470.66113
6.1999965,626.2118
6.2999964,489.05765
6.3999963,509.7094
6.499996,613.21765
6.599996,639.42395
6.699996,461.17847
6.799996,574.36456
6.899996,587.6162
6.9999957,479.91745
7.0999956,596.7849
7.1999955,576.9335
7.2999954,469.1505
7.3999953,567.84955
7.499995,593.1327
7.599995,501.12103
7.699995,638.515
7.799995,519.99854
7.899995,610.81964
7.9999948,480.9546
8.099995,449.42117
8.199995,622.0632
8.299995,495.85193
8.399996,449.3339
8.499996,622.37415
8.599997,584.9828
8.699997,529.6586
8.799997,475.43985
8.899998,590.5261
8.999998,598.81836
9.099998,451.57626
9.199999,505.4585
9.299999,533.65247
9.4,482.55948
9.5,519.88275
9.6,475.20096
9.700001,650.0909
9.800001,529.1282
9.900002,507.10236
10.000002,587.9692
10.100002,586.52405
10.200003,618.4731
10.300003,568.6206
10.400003,500.4889
10.500004,625.47595
10.600004,497.2194
10.700005,538.18396
10.800005,558.43646
10.900005,494.6587
11.000006,568.139
11.100006,572.03375
11.2000065,567.4432
11.300007,512.77454
11.400007,539.1499
11.500008,606.33264
11.600008,499.79712
11.700008,577.2024
11.800009,486.5572
11.900009,538.50714
12.00001,475.05008
12.10001,556.57153
12.20001,636.8832
12.300011,634.97394
12.400011,639.92426
12.500011,475.11096
12.600012,538.08716
12.700012,490.03253
12.800013,637.681
12.900013,494.7002
13.000013,564.656
13.100014,502.09286
13.200014,556.093
13.3000145,459.5932
13.400015,469.5384
13.500015,545.4569
13.600016,481.96533
13.700016,500.10318
13.800016,646.3621
13.900017,474.84793
14.000017,571.7881
14.100018,493.4231
14.200018,622.1849
14.300018,631.7348
14.400019,468.9841
14.500019,473.37247
14.600019,535.05945
14.70002,643.6012
14.80002,645.4107
14.900021,527.12585
15.000021,466.62808
15.100021,548.87946
15.200022,610.0579
15.300022,641.48364
15.4000225,478.55832
15.500023,477.89462
15.600023,600.47626
15.700024,634.32544
15.800024,579.51355
15.900024,471.8385
16.000025,533.84033
16.100025,453.62924
16.200026,551.28375
16.300026,510.16046
16.400026,580.7653
16.500027,512.4521
16.600027,462.33768
16.700027,554.2378
16.800028,489.61484
16.900028,644.41016
17.000029,570.72784
17.100029,650.39294
17.20003,581.53015
17.30003,458.0425
17.40003,617.39075
17.50003,632.28955
17.60003,585.04016
17.700031,451.44528
17.800032,612.2776
17.900032,612.83044
18.000032,590.6687
18.100033,545.09393
18.200033,495.22073
18.300034,556.7975
18.400034,474.30533
18.500034,462.00067
18.600035,542.59753
18.700035,565.16284
18.800035,631.5793
18.900036,642.179
19.000036,595.5068
19.100037,498.15695
19.200037,571.0976
19.300037,620.675
19.400038,591.49744
19.500038,564.29205
19.600039,592.61096
19.700039,558.1394
19.80004,497.07538
19.90004,606.9763
20.00004,457.1225
20.10004,631.2478
20.20004,600.0559
20.300041,447.06097
20.400042,606.7969
20.500042,466.62494
20.600042,617.73
20.700043,598.0394
20.800043,470.10785
20.900043,496.62213
21.000044,543.1988
21.100044,595.0187
21.200045,468.02643
21.300045,617.0001
21.400045,531.4777
21.500046,639.04517
21.600046,608.69824
21.700047,644.76685
21.800047,481.77914
21.900047,564.67957
22.000048,620.108
22.100048,547.4191
22.200048,572.8937
22.300049,497.66187
22.40005,494.77283
22.50005,518.4313
22.60005,525.14655
