tiempo,posX
0,161.03188
0.1,128.70207
0.2,144.40282
0.3,166.4172
0.4,179.8112
0.5,171.20491
0.6,178.70685
0.70000005,196.60213
0.8000001,144.98921
0.9000001,165.64148
1.0000001,157.54565
1.1000001,170.18613
1.2000002,170.71593
1.3000002,163.68192
1.4000002,211.67703
1.5000002,190.25131
1.6000003,163.89865
1.7000003,208.65668
1.8000003,208.61624
1.9000003,188.5413
2.0000002,201.06664
2.1000001,209.26746
2.2,231.88158
2.3,186.10545
2.3999999,223.79198
2.4999998,240.51273
2.5999997,201.95688
2.6999996,215.77644
2.7999995,188.85446
2.8999994,249.24942
2.9999993,228.12672
3.0999992,202.96188
3.199999,253.03275
3.299999,217.47205
3.399999,207.44672
3.4999988,236.84512
3.5999987,251.84688
3.6999986,246.16626
3.7999985,272.9751
3.8999984,238.41246
3.9999983,253.47833
4.0999985,272.58215
4.1999984,257.56033
4.2999983,284.87964
4.399998,278.32742
4.499998,264.99023
4.599998,240.64453
4.699998,272.2255
4.799998,276.1066
4.8999977,278.8631
4.9999976,293.8136
5.0999975,268.95114
5.1999974,260.76755
5.2999973,261.07007
5.399997,293.1222
5.499997,259.6517
5.599997,268.5329
5.699997,271.15347
5.799997,319.30652
5.8999968,318.4642
5.9999967,289.55746
6.0999966,285.72427
6.1999965,333.02597
6.2999964,284.84323
6.3999963,329.10266
6.499996,287.31537
6.599996,313.71014
6.699996,290.94437
6.799996,296.4201
6.899996,317.50125
6.9999957,344.89896
7.0999956,326.71133
7.1999955,347.14496
7.2999954,322.81088
7.3999953,351.49524
7.499995,347.40118
7.599995,311.76752
7.699995,370.88754
7.799995,334.14804
7.899995,326.31543
7.9999948,369.86633
8.099995,363.5547
8.199995,375.9776
8.299995,348.78354
8.399996,335.37173
8.499996,341.5959
8.599997,388.43982
8.699997,379.35187
8.799997,375.5642
8.899998,401.49384
8.999998,363.1547
9.099998,378.02032
9.199999,388.01187
9.299999,356.8067
9.4,353.63522
9.5,375.01874
9.6,410.64603
9.700001,384.95062
9.800001,370.49493
9.900002,408.21448
10.000002,370.96695
10.100002,371.87146
10.200003,400.46112
10.300003,385.74548
10.400003,424.9295
10.500004,399.21127
10.600004,417.7404
10.700005,436.37534
10.800005,410.47794
10.900005,449.10852
11.000006,392.41537
11.100006,406.0018
11.2000065,447.84628
11.300007,444.97562
11.400007,403.06683
11.500008,444.2969
11.600008,430.52527
11.700008,446.1647
11.800009,413.87823
11.900009,454.39792
12.00001,429.5919
12.10001,467.55905
12.20001,451.06537
12.300011,433.09592
12.400011,433.65988
12.500011,448.6764
12.600012,484.32245
12.700012,477.10492
12.800013,458.42673
12.900013,468.212
13.000013,492.31586
13.100014,484.86203
13.200014,499.5814
13.3000145,488.9476
13.400015,459.5062
13.500015,504.637
13.600016,472.22012
13.700016,501.84308
13.800016,499.29022
13.900017,514.08105
14.000017,504.26053
14.100018,473.61322
14.200018,492.9071
14.300018,514.314
14.400019,538.08044
14.500019,488.6394
14.600019,525.4857
14.70002,540.83234
14.80002,492.67966
14.900021,512.1033
15.000021,549.74286
15.100021,510.87442
15.200022,519.94995
15.300022,528.79974
15.4000225,532.469
15.500023,521.07947
15.600023,540.9621
15.700024,528.6649
15.800024,515.86975
15.900024,542.52167
16.000025,544.9826
16.100025,573.2137
16.200026,551.67053
16.300026,579.813
16.400026,535.48346
16.500027,550.06934
16.600027,551.4208
16.700027,545.0428
16.800028,574.0979
16.900028,550.88354
17.000029,565.67413
17.100029,586.10474
17.20003,606.78143
17.30003,562.1886
17.40003,553.67255
17.50003,561.9982
17.60003,583.15594
17.700031,609.08044
17.800032,569.8291
17.900032,622.31854
18.000032,602.9732
18.100033,625.757
18.200033,607.8359
18.300034,633.5592
18.400034,608.18933
18.500034,612.30536
18.600035,598.2605
18.700035,606.61444
18.800035,594.79584
18.900036,640.5691
19.000036,606.961
19.100037,650.6665
19.200037,634.22833
19.300037,607.508
19.400038,622.3223
19.500038,648.0959
19.600039,641.4762
19.700039,635.112
19.80004,641.99225
19.90004,653.6572
20.00004,666.6898
20.10004,651.05786
20.20004,639.83374
20.300041,678.72064
20.400042,685.8381
20.500042,644.19086
20.600042,648.4708
20.700043,643.28284
20.800043,663.1332
20.900043,660.9611
21.000044,692.2391
