tiempo,posX
0,365.3166
0.1,306.20285
0.2,328.31314
0.3,356.2437
0.4,342.13184
0.5,394.25165
0.6,417.204
0.70000005,358.65295
0.8000001,410.27756
0.9000001,333.28943
1.0000001,402.46686
1.1000001,354.91177
1.2000002,435.0619
1.3000002,419.4082
1.4000002,325.771
1.5000002,425.41736
1.6000003,425.3348
1.7000003,298.47357
1.8000003,412.58847
1.9000003,366.1433
2.0000002,349.8789
2.1000001,435.18304
2.2,331.05472
2.3,308.62946
2.3999999,411.50333
2.4999998,361.50687
2.5999997,411.3138
2.6999996,305.7535
2.7999995,370.58093
2.8999994,427.82733
2.9999993,405.4418
3.0999992,357.27673
3.199999,321.18298
3.299999,374.81995
3.399999,365.6787
3.4999988,302.03442
3.5999987,314.37125
3.6999986,339.58932
3.7999985,345.28485
3.8999984,319.88165
3.9999983,365.08652
4.0999985,316.54263
4.1999984,302.7825
4.2999983,404.21573
4.399998,355.07727
4.499998,365.53406
4.599998,332.74493
4.699998,299.29868
4.799998,369.1942
4.8999977,421.68298
4.9999976,379.18005
5.0999975,326.86163
5.1999974,310.23975
5.2999973,400.22122
5.399997,288.1759
5.499997,348.8241
5.599997,393.52756
5.699997,291.69293
5.799997,362.49762
5.8999968,398.0711
5.9999967,400.07288
6.0999966,382.21536
6.1999965,404.58484
6.2999964,398.65198
6.3999963,343.73825
6.499996,314.7106
6.599996,302.93817
6.699996,329.14026
6.799996,322.31665
6.899996,292.01266
6.9999957,379.01108
7.0999956,353.39938
7.1999955,366.5906
7.2999954,359.73853
7.3999953,413.8365
7.499995,299.7458
7.599995,398.49896
7.699995,338.68536
7.799995,365.0875
7.899995,311.1344
7.9999948,293.61597
8.099995,376.55804
8.199995,346.85022
8.299995,358.87778
8.399996,312.25693
8.499996,341.87872
8.599997,310.0244
8.699997,329.6972
8.799997,349.0093
8.899998,278.9088
8.999998,316.30902
9.099998,284.1103
9.199999,384.27167
9.299999,354.0826
9.4,326.36655
9.5,389.11783
9.6,317.89334
9.700001,309.755
9.800001,319.73178
9.900002,299.3099
10.000002,321.228
10.100002,407.9848
10.200003,381.05103
10.300003,334.88037
10.400003,300.05963
10.500004,282.8573
10.600004,363.09564
10.700005,353.01474
10.800005,388.58716
10.900005,390.3214
11.000006,351.90536
11.100006,310.05225
11.2000065,327.56348
11.300007,305.95108
11.400007,358.7319
11.500008,277.4805
11.600008,289.01968
11.700008,299.05057
11.800009,339.42743
11.900009,400.6399
12.00001,403.15543
12.10001,371.39914
12.20001,377.97803
12.300011,294.88474
12.400011,372.92853
12.500011,345.7555
12.600012,365.7304
12.700012,262.7405
12.800013,283.29343
12.900013,274.32898
13.000013,377.21075
13.100014,337.7321
13.200014,267.63065
13.3000145,314.14352
13.400015,384.02032
13.500015,279.434
13.600016,388.99875
13.700016,259.0914
13.800016,305.6286
13.900017,275.89902
14.000017,371.03043
14.100018,348.94592
14.200018,332.7352
14.300018,350.00195
14.400019,318.0064
14.500019,396.94867
14.600019,346.92758
14.70002,322.33118
14.80002,385.10928
14.900021,292.27444
15.000021,343.17545
15.100021,261.60898
15.200022,358.84177
15.300022,307.29498
15.4000225,284.04645
15.500023,337.40976
15.600023,271.2175
15.700024,327.06592
15.800024,348.5995
15.900024,340.64066
16.000025,303.15228
16.100025,340.01038
16.200026,309.0655
16.300026,353.29123
16.400026,251.8326
16.500027,252.58414
16.600027,280.52136
16.700027,251.2086
16.800028,305.4674
16.900028,316.4644
