tiempo,posX
0,284.39255
0.1,283.69553
0.2,275.48785
0.3,285.7033
0.4,290.96405
0.5,283.47708
0.6,300.8138
0.70000005,346.92618
0.8000001,349.98267
0.9000001,280.46823
1.0000001,279.60135
1.1000001,304.87903
1.2000002,353.94177
1.3000002,343.9556
1.4000002,334.4437
1.5000002,363.10043
1.6000003,322.19608
1.7000003,294.26883
1.8000003,299.95203
1.9000003,361.22894
2.0000002,381.54495
2.1000001,361.1209
2.2,376.4106
2.3,311.6328
2.3999999,351.48727
2.4999998,374.4452
2.5999997,377.10193
2.6999996,319.23615
2.7999995,333.42892
2.8999994,379.33362
2.9999993,401.0087
3.0999992,340.10538
3.199999,366.5629
3.299999,380.3522
3.399999,351.92398
3.4999988,415.68845
3.5999987,379.52206
3.6999986,388.24405
3.7999985,349.80685
3.8999984,368.31198
3.9999983,431.76547
4.0999985,422.18304
4.1999984,372.0129
4.2999983,437.98334
4.399998,439.0593
4.499998,395.34387
4.599998,427.24423
4.699998,432.98444
4.799998,385.17947
4.8999977,401.79193
4.9999976,421.93994
5.0999975,399.93866
5.1999974,424.7635
5.2999973,394.21527
5.399997,406.6082
5.499997,444.08774
5.599997,430.55627
5.699997,406.88004
5.799997,462.39792
5.8999968,447.156
5.9999967,439.46756
6.0999966,434.42374
6.1999965,468.79858
6.2999964,428.40564
6.3999963,422.373
6.499996,484.8647
6.599996,486.1401
6.699996,441.1672
6.799996,462.0645
6.899996,473.94504
6.9999957,458.5218
7.0999956,494.0523
7.1999955,507.01752
7.2999954,496.65085
7.3999953,496.92953
7.499995,446.58163
7.599995,478.78296
7.699995,513.25916
7.799995,449.86063
7.899995,453.18417
7.9999948,529.39856
8.099995,528.7704
8.199995,521.1648
8.299995,521.20044
8.399996,466.71075
8.499996,512.8424
8.599997,512.27106
8.699997,489.0305
8.799997,492.88214
8.899998,512.1312
8.999998,509.1808
9.099998,499.1459
9.199999,537.50684
9.299999,516.76685
9.4,545.41565
9.5,533.6667
9.6,492.16464
9.700001,567.5444
9.800001,559.301
9.900002,500.34058
10.000002,540.50653
10.100002,537.13354
