tiempo,posX
0,307.3689
0.1,332.15802
0.2,337.74304
0.3,341.13318
0.4,325.99817
0.5,354.35663
0.6,326.03317
0.70000005,346.52435
0.8000001,344.81335
0.9000001,348.05585
1.0000001,369.82785
1.1000001,331.06644
1.2000002,337.44788
1.3000002,356.0464
1.4000002,378.4447
1.5000002,352.85458
1.6000003,373.65646
1.7000003,385.00793
1.8000003,390.9162
1.9000003,389.84607
2.0000002,375.99908
2.1000001,357.95108
2.2,361.76944
2.3,379.89304
2.3999999,390.7671
2.4999998,394.2325
2.5999997,396.4515
2.6999996,387.81287
2.7999995,379.42093
2.8999994,404.50107
2.9999993,378.89862
3.0999992,402.78345
3.199999,387.6251
3.299999,403.39096
3.399999,411.8806
3.4999988,418.069
3.5999987,416.24014
3.6999986,416.6008
3.7999985,430.81
3.8999984,439.89157
3.9999983,427.15164
4.0999985,412.58627
4.1999984,442.87054
4.2999983,433.92603
4.399998,442.30145
4.499998,415.84015
4.599998,433.91415
4.699998,428.49588
4.799998,457.4931
4.8999977,463.66406
4.9999976,464.39102
5.0999975,444.6745
5.1999974,466.78146
5.2999973,469.86816
5.399997,458.6059
5.499997,480.60272
5.599997,455.56207
5.699997,445.40524
5.799997,440.30313
5.8999968,472.47766
5.9999967,452.6057
6.0999966,483.69586
6.1999965,466.56754
6.2999964,490.5514
6.3999963,473.38492
6.499996,473.65387
6.599996,500.8258
6.699996,493.82312
6.799996,506.31372
6.899996,476.51227
6.9999957,503.5259
7.0999956,477.95578
7.1999955,477.47983
7.2999954,476.68826
7.3999953,490.73987
7.499995,493.84003
7.599995,496.2827
7.699995,511.42737
7.799995,523.5573
7.899995,514.8812
7.9999948,502.65445
8.099995,512.67346
8.199995,525.81256
8.299995,513.6315
8.399996,540.3664
8.499996,536.86224
8.599997,541.0219
8.699997,525.1586
8.799997,554.56854
8.899998,543.4431
8.999998,528.6607
9.099998,539.3705
9.199999,547.215
9.299999,531.6315
9.4,562.9668
9.5,569.9117
9.6,574.8564
9.700001,535.1454
9.800001,545.7491
9.900002,556.23737
10.000002,553.3791
10.100002,580.8375
10.200003,565.3104
10.300003,578.0977
10.400003,559.6368
10.500004,588.3157
10.600004,571.4569
10.700005,596.7372
10.800005,588.15405
10.900005,576.1734
11.000006,598.1093
11.100006,608.699
11.2000065,588.794
11.300007,594.7497
11.400007,593.1396
11.500008,614.02356
11.600008,585.9632
11.700008,583.39777
11.800009,583.0285
11.900009,620.1411
12.00001,618.6322
12.10001,615.656
12.20001,630.0184
12.300011,607.623
12.400011,643.37885
