tiempo,posX
0,611.5776
0.1,620.6261
0.2,614.2583
0.3,626.5568
0.4,611.6354
0.5,616.80634
0.6,608.1281
0.70000005,615.9217
0.8000001,617.46484
0.9000001,603.76526
1.0000001,601.9183
1.1000001,601.259
1.2000002,631.8029
1.3000002,604.80145
1.4000002,630.20044
1.5000002,613.4248
1.6000003,604.6537
1.7000003,612.51105
1.8000003,602.7747
1.9000003,610.53314
2.0000002,605.0392
2.1000001,626.1393
2.2,631.9047
2.3,619.5493
2.3999999,614.92126
2.4999998,623.02405
2.5999997,624.156
2.6999996,630.0966
2.7999995,622.2954
2.8999994,615.16516
2.9999993,638.39984
3.0999992,621.7331
3.199999,625.90924
3.299999,617.94464
3.399999,611.9046
3.4999988,609.5315
3.5999987,634.77905
3.6999986,624.95026
3.7999985,630.3522
3.8999984,626.75073
3.9999983,619.8669
4.0999985,627.33936
4.1999984,609.3611
4.2999983,620.35376
4.399998,627.96075
4.499998,642.1537
4.599998,631.262
4.699998,637.858
4.799998,616.16437
4.8999977,607.70654
4.9999976,644.97144
5.0999975,620.2881
5.1999974,641.39465
5.2999973,641.90314
5.399997,608.03394
5.499997,635.1342
5.599997,638.5559
5.699997,644.68207
5.799997,621.94617
5.8999968,638.8615
5.9999967,643.03906
6.0999966,628.5588
6.1999965,644.2921
6.2999964,613.303
6.3999963,616.30835
6.499996,631.2667
6.599996,626.5697
6.699996,625.41583
6.799996,644.394
6.899996,632.5036
6.9999957,630.42
7.0999956,631.6162
7.1999955,634.2102
7.2999954,628.21387
7.3999953,642.9946
7.499995,630.1668
7.599995,629.58276
7.699995,624.494
7.799995,644.4712
7.899995,625.7888
7.9999948,644.92175
8.099995,639.5963
8.199995,627.56805
8.299995,628.3632
8.399996,623.9077
8.499996,632.1632
8.599997,634.3294
8.699997,638.1357
8.799997,624.37787
8.899998,631.17706
8.999998,625.5208
9.099998,644.78076
9.199999,618.02545
9.299999,646.45154
9.4,638.8111
9.5,646.5461
9.6,638.42377
9.700001,651.5731
9.800001,619.898
9.900002,652.48627
10.000002,631.7136
10.100002,622.11444
10.200003,649.6718
10.300003,640.00714
10.400003,633.7715
10.500004,630.1777
10.600004,642.8399
10.700005,630.2804
10.800005,616.1466
10.900005,635.0448
11.000006,623.0667
11.100006,631.71564
11.2000065,618.0032
11.300007,653.8892
11.400007,651.8102
11.500008,621.6507
11.600008,619.3373
11.700008,634.41394
11.800009,647.81995
11.900009,642.7083
12.00001,655.63904
12.10001,647.2743
12.20001,620.21576
12.300011,632.53326
12.400011,626.4377
12.500011,645.0337
12.600012,633.32275
12.700012,647.4302
12.800013,649.2129
12.900013,656.3972
13.000013,651.83026
13.100014,638.23535
13.200014,625.15924
13.3000145,652.4878
13.400015,654.7166
13.500015,643.78625
13.600016,650.8431
13.700016,648.6179
13.800016,655.78735
13.900017,655.06415
14.000017,650.796
14.100018,625.8593
14.200018,643.93787
14.300018,651.2214
14.400019,630.33624
14.500019,655.9706
14.600019,649.2806
14.70002,626.57874
14.80002,657.22253
14.900021,640.07904
15.000021,650.266
15.100021,627.2055
15.200022,627.08746
15.300022,640.4636
15.4000225,660.25964
15.500023,647.9903
15.600023,625.7872
15.700024,641.1655
15.800024,637.73505
15.900024,652.84296
16.000025,661.09863
16.100025,659.792
16.200026,645.5883
16.300026,624.40875
16.400026,648.01245
16.500027,649.76776
16.600027,631.8304
16.700027,630.72894
16.800028,624.72375
16.900028,633.71356
17.000029,636.4368
17.100029,636.48706
17.20003,644.53296
17.30003,658.80066
17.40003,658.09564
17.50003,656.30066
17.60003,629.996
17.700031,635.59344
17.800032,629.1336
17.900032,637.34326
18.000032,662.7678
18.100033,634.09625
18.200033,657.4995
18.300034,636.7632
18.400034,633.8991
18.500034,652.5312
18.600035,639.1929
18.700035,652.6802
18.800035,660.35126
18.900036,635.18695
19.000036,646.59827
19.100037,638.4152
19.200037,639.75916
19.300037,631.9592
19.400038,662.9199
19.500038,660.09705
19.600039,649.5025
19.700039,649.09814
19.80004,632.9165
19.90004,650.2156
20.00004,654.1249
20.10004,648.67487
20.20004,632.11676
20.300041,653.9093
20.400042,634.1811
20.500042,644.45636
20.600042,653.2896
20.700043,639.0424
20.800043,653.2621
20.900043,635.1906
21.000044,649.3645
21.100044,661.5035
21.200045,643.6792
21.300045,632.1777
21.400045,661.80054
21.500046,659.06537
21.600046,634.49396
21.700047,641.16516
21.800047,662.78925
21.900047,667.8995
22.000048,643.3306
22.100048,651.84546
22.200048,643.2115
22.300049,662.50916
22.40005,660.2262
22.50005,631.47003
22.60005,670.1159
22.70005,646.2992
22.80005,669.5458
22.900051,632.0013
23.000051,640.93933
23.100052,654.9786
23.200052,637.0952
23.300053,653.2759
23.400053,657.7147
23.500053,648.9269
23.600054,636.9519
23.700054,638.70123
23.800055,637.83167
23.900055,664.6319
24.000055,634.76825
24.100056,635.8157
24.200056,635.2219
24.300056,661.10297
24.400057,661.70435
24.500057,661.11523
24.600058,670.8951
24.700058,644.078
24.800058,646.5948
24.900059,640.6282
25.00006,662.5152
25.10006,645.38806
25.20006,663.2992
25.30006,642.14594
25.40006,644.3514
25.500061,639.8844
25.600061,643.2068
25.700062,647.2907
25.800062,671.5047
25.900063,640.8702
26.000063,652.43915
26.100063,645.42664
26.200064,647.8724
26.300064,659.9741
26.400064,672.9042
26.500065,673.17737
