tiempo,posX
0,62.49706
0.1,88.14362
0.2,47.433266
0.3,54.3856
0.4,58.324326
0.5,89.58842
0.6,45.35675
0.70000005,36.865086
0.8000001,102.957306
0.9000001,36.624233
1.0000001,103.317795
1.1000001,105.895134
1.2000002,70.644516
1.3000002,31.644838
1.4000002,26.53289
1.5000002,64.92857
1.6000003,32.794548
1.7000003,90.16541
1.8000003,93.54536
1.9000003,76.649994
2.0000002,40.366245
2.1000001,111.9082
2.2,54.97459
2.3,65.80422
2.3999999,105.51747
2.4999998,107.2121
2.5999997,92.07206
2.6999996,48.778236
2.7999995,95.845764
2.8999994,101.78831
2.9999993,49.895252
3.0999992,86.6308
3.199999,90.37019
3.299999,108.85376
3.399999,59.600803
3.4999988,49.55302
3.5999987,107.74009
3.6999986,52.752773
3.7999985,73.89694
3.8999984,74.808655
3.9999983,66.82332
4.0999985,56.952557
4.1999984,139.57849
4.2999983,112.82423
4.399998,68.26184
4.499998,111.423676
4.599998,78.5345
4.699998,62.704624
4.799998,83.931915
4.8999977,128.30338
4.9999976,115.6022
5.0999975,93.06459
5.1999974,88.54489
5.2999973,126.32444
5.399997,80.69119
5.499997,126.60118
5.599997,123.67257
5.699997,73.16749
5.799997,127.98518
5.8999968,131.26419
5.9999967,92.15952
6.0999966,92.25659
6.1999965,124.276
6.2999964,98.916885
6.3999963,85.51178
6.499996,116.5047
6.599996,116.37755
6.699996,150.22198
6.799996,161.51016
6.899996,167.4809
6.9999957,148.72441
7.0999956,86.0689
7.1999955,123.330505
7.2999954,126.83363
7.3999953,118.9585
7.499995,93.580414
7.599995,170.07504
7.699995,140.93057
7.799995,110.8138
7.899995,108.400116
7.9999948,144.01881
8.099995,145.74355
8.199995,168.80103
8.299995,172.532
8.399996,105.6669
8.499996,163.89006
8.599997,119.636505
8.699997,173.17496
8.799997,151.78294
8.899998,144.19861
8.999998,138.11433
9.099998,161.29767
9.199999,139.07126
9.299999,157.97131
9.4,112.4789
9.5,191.9751
9.6,151.11981
9.700001,173.59605
9.800001,161.2818
9.900002,173.3051
10.000002,131.08527
10.100002,151.93027
10.200003,125.847115
10.300003,142.13857
10.400003,119.75769
10.500004,170.74693
10.600004,198.5263
10.700005,191.53839
10.800005,151.68423
10.900005,132.46397
11.000006,189.45792
11.100006,130.16496
11.2000065,197.35526
11.300007,169.07782
11.400007,137.77303
11.500008,184.52222
11.600008,162.59668
11.700008,191.92001
11.800009,147.91718
11.900009,163.86751
12.00001,153.60518
12.10001,187.51816
12.20001,157.24579
12.300011,177.1532
12.400011,190.24309
12.500011,149.33817
12.600012,196.48766
12.700012,215.8841
12.800013,179.37082
12.900013,179.57811
13.000013,196.0902
13.100014,164.59978
13.200014,148.80446
13.3000145,194.24298
13.400015,235.08403
13.500015,164.34892
13.600016,193.19171
13.700016,200.99263
13.800016,228.13937
13.900017,197.86365
14.000017,229.34232
14.100018,193.11157
14.200018,200.99536
14.300018,199.85852
14.400019,222.85883
14.500019,190.55872
14.600019,234.13037
14.70002,241.21628
14.80002,205.91234
14.900021,201.24933
15.000021,217.16223
15.100021,234.56223
15.200022,215.5325
15.300022,188.30283
15.4000225,211.62334
15.500023,223.0691
15.600023,188.67769
15.700024,230.26573
15.800024,234.50218
15.900024,254.06111
16.000025,258.9358
16.100025,181.80992
16.200026,212.37015
16.300026,259.8873
16.400026,225.18988
16.500027,228.16544
16.600027,185.7027
16.700027,208.48935
16.800028,226.94946
16.900028,267.41467
17.000029,199.81227
17.100029,257.66443
17.20003,260.87592
17.30003,248.18372
17.40003,233.69025
17.50003,260.69354
17.60003,201.21394
17.700031,259.65704
17.800032,257.599
17.900032,217.48021
18.000032,220.58223
18.100033,261.68073
18.200033,230.87228
18.300034,286.60062
18.400034,271.9299
18.500034,272.0769
18.600035,260.65112
18.700035,273.12033
18.800035,209.72955
18.900036,240.15971
19.000036,291.39465
19.100037,279.68427
19.200037,284.28363
19.300037,292.90637
19.400038,258.79086
19.500038,281.88657
19.600039,216.13052
19.700039,264.07574
19.80004,298.67126
19.90004,233.18723
20.00004,244.38475
20.10004,266.20465
20.20004,255.86537
20.300041,267.67484
20.400042,245.10542
20.500042,290.7448
20.600042,305.96823
20.700043,300.66562
20.800043,288.9643
20.900043,286.31644
21.000044,271.73303
21.100044,266.47714
21.200045,311.15808
21.300045,270.00455
21.400045,287.4964
21.500046,252.30748
21.600046,293.56866
21.700047,269.43546
21.800047,246.11458
21.900047,298.84875
22.000048,314.28497
22.100048,260.38794
22.200048,261.05658
22.300049,250.12148
22.40005,326.93036
22.50005,272.07324
22.60005,326.36093
22.70005,321.98462
22.80005,257.8991
22.900051,307.88855
23.000051,315.13913
23.100052,295.2929
23.200052,320.1754
23.300053,298.09265
23.400053,334.35498
23.500053,316.672
23.600054,282.60098
23.700054,327.56174
23.800055,320.3507
23.900055,261.07553
24.000055,333.57773
24.100056,328.4895
24.200056,267.15128
24.300056,293.98697
24.400057,340.03546
