tiempo,posX
0,657.97705
0.1,693.34894
0.2,715.9319
0.3,738.0742
0.4,666.23706
0.5,557.72217
0.6,564.8994
0.70000005,759.1072
0.8000001,684.2822
0.9000001,690.2035
1.0000001,751.4254
1.1000001,577.38684
1.2000002,663.84686
1.3000002,585.94904
1.4000002,614.906
1.5000002,556.8682
1.6000003,641.2833
1.7000003,596.27075
1.8000003,610.6555
1.9000003,693.8534
2.0000002,730.7954
2.1000001,619.5304
2.2,534.6442
2.3,592.3445
2.3999999,553.21985
2.4999998,725.1521
2.5999997,541.30365
2.6999996,568.77014
2.7999995,698.4542
2.8999994,552.4305
2.9999993,707.80865
3.0999992,525.7305
3.199999,592.79663
3.299999,537.2633
3.399999,593.35803
3.4999988,487.09842
3.5999987,657.67206
3.6999986,492.6454
3.7999985,569.77057
3.8999984,706.43787
3.9999983,509.31293
4.0999985,470.13705
4.1999984,680.2946
4.2999983,699.2046
4.399998,683.7865
4.499998,677.2243
4.599998,654.85693
4.699998,679.8634
4.799998,628.1424
4.8999977,551.757
4.9999976,514.7989
5.0999975,538.8009
5.1999974,674.98413
5.2999973,474.7436
5.399997,661.91943
5.499997,664.43726
5.599997,538.78864
5.699997,501.25882
5.799997,560.11316
5.8999968,557.4255
5.9999967,630.34644
6.0999966,607.64465
6.1999965,426.26157
6.2999964,495.0479
6.3999963,586.67255
6.499996,584.06604
6.599996,584.04285
6.699996,480.12955
6.799996,587.2186
6.899996,476.5285
6.9999957,488.99878
7.0999956,492.5338
7.1999955,611.47766
7.2999954,486.78265
7.3999953,521.1987
7.499995,594.9041
7.599995,514.5631
7.699995,408.35446
7.799995,479.0602
7.899995,444.08536
7.9999948,392.47815
8.099995,424.70502
8.199995,501.47986
8.299995,461.64264
8.399996,593.6586
8.499996,479.12814
8.599997,401.94833
8.699997,423.34833
8.799997,421.72076
8.899998,472.88516
8.999998,489.86163
9.099998,452.05838
9.199999,469.25897
9.299999,546.6594
9.4,364.4989
9.5,431.15747
9.6,570.9521
9.700001,466.41663
9.800001,391.28934
9.900002,376.0653
10.000002,367.11365
10.100002,446.24713
10.200003,361.7519
10.300003,418.3086
10.400003,327.04037
10.500004,527.6289
10.600004,430.27448
