tiempo,posX
0,320.9752
0.1,294.97733
0.2,316.44904
0.3,304.40457
0.4,364.95612
0.5,380.3373
0.6,323.4202
0.70000005,314.23087
0.8000001,294.02432
0.9000001,357.30344
1.0000001,352.40567
1.1000001,369.30246
1.2000002,328.3864
1.3000002,320.57816
1.4000002,337.92392
1.5000002,351.81445
1.6000003,330.00958
1.7000003,352.4328
1.8000003,340.08142
1.9000003,310.44095
2.0000002,388.5626
2.1000001,381.00494
2.2,369.25354
2.3,327.90955
2.3999999,318.39368
2.4999998,311.56244
2.5999997,325.19885
2.6999996,357.37723
2.7999995,335.5816
2.8999994,314.58862
2.9999993,332.83234
3.0999992,335.92026
3.199999,369.8489
3.299999,322.839
3.399999,377.46622
3.4999988,323.8562
3.5999987,358.6181
3.6999986,355.4541
3.7999985,308.71487
3.8999984,361.81534
3.9999983,341.0973
4.0999985,363.6694
4.1999984,376.375
4.2999983,388.1015
4.399998,363.50873
4.499998,328.6745
4.599998,346.06052
4.699998,386.5586
4.799998,317.50894
4.8999977,377.7006
4.9999976,372.7103
5.0999975,384.12518
5.1999974,387.43237
5.2999973,373.12747
5.399997,346.83832
5.499997,362.26813
5.599997,348.5705
5.699997,318.92618
5.799997,409.95526
5.8999968,384.87805
5.9999967,387.1716
6.0999966,391.63385
6.1999965,404.78894
6.2999964,406.1242
6.3999963,358.69962
6.499996,351.26273
6.599996,334.7797
6.699996,341.42236
6.799996,372.5446
6.899996,351.04034
6.9999957,330.7178
7.0999956,405.63458
7.1999955,382.33704
7.2999954,410.44287
7.3999953,402.06927
7.499995,365.15878
7.599995,345.4444
7.699995,415.5241
7.799995,399.32175
7.899995,332.18008
7.9999948,401.5205
8.099995,375.20767
8.199995,383.97565
8.299995,395.54605
8.399996,380.09225
8.499996,387.46988
8.599997,387.79944
8.699997,343.573
8.799997,416.40988
8.899998,363.14728
8.999998,416.79257
9.099998,388.73877
9.199999,388.10336
9.299999,366.9902
9.4,418.34592
9.5,393.71445
9.6,403.6803
9.700001,415.59946
9.800001,382.29056
9.900002,365.68347
10.000002,347.8811
10.100002,359.17328
