tiempo,posX
0,364.61877
0.1,413.23502
0.2,460.31546
0.3,334.29395
0.4,311.4789
0.5,317.7054
0.6,461.17255
0.70000005,508.02997
0.8000001,396.01694
0.9000001,459.49902
1.0000001,423.84824
1.1000001,464.59717
1.2000002,351.73975
1.3000002,452.17282
1.4000002,484.153
1.5000002,500.04922
1.6000003,461.08545
1.7000003,464.3911
1.8000003,345.79626
1.9000003,377.01364
2.0000002,355.9015
2.1000001,382.20624
2.2,345.98425
2.3,415.15073
2.3999999,395.4462
2.4999998,301.70276
2.5999997,415.4262
2.6999996,464.14807
2.7999995,375.4953
2.8999994,393.6461
2.9999993,391.411
3.0999992,320.53067
3.199999,332.6372
3.299999,415.4951
3.399999,453.2401
3.4999988,359.48212
3.5999987,348.82358
3.6999986,447.6643
3.7999985,339.7484
3.8999984,385.8007
3.9999983,329.48782
4.0999985,322.99304
4.1999984,331.12857
4.2999983,330.94952
4.399998,322.19846
4.499998,486.25787
4.599998,385.79733
4.699998,403.88626
4.799998,452.92825
4.8999977,322.28107
4.9999976,453.7482
5.0999975,403.26816
5.1999974,438.67975
5.2999973,479.81256
5.399997,355.89917
5.499997,448.80606
5.599997,328.47845
5.699997,305.7403
5.799997,403.28485
5.8999968,473.56116
5.9999967,365.41208
6.0999966,459.5052
6.1999965,389.84952
6.2999964,463.5473
6.3999963,324.09866
6.499996,358.6761
6.599996,386.66632
6.699996,394.81262
6.799996,456.8485
6.899996,377.42087
6.9999957,403.3235
7.0999956,469.3806
7.1999955,375.43628
7.2999954,414.65076
7.3999953,297.01517
7.499995,281.74564
7.599995,299.26276
7.699995,262.56766
7.799995,339.8331
7.899995,359.9307
7.9999948,365.9957
8.099995,460.9781
8.199995,460.0058
8.299995,296.83438
8.399996,387.37964
8.499996,434.97247
8.599997,328.02838
8.699997,298.35
8.799997,299.9554
8.899998,448.65515
8.999998,270.05893
9.099998,281.4864
9.199999,282.1304
9.299999,307.79987
9.4,256.83533
9.5,310.29092
9.6,372.79968
9.700001,306.5853
9.800001,445.20276
9.900002,401.22217
10.000002,332.12552
10.100002,427.38025
10.200003,382.78113
10.300003,306.08496
10.400003,353.39673
10.500004,418.1546
10.600004,256.453
10.700005,251.99806
10.800005,410.11426
10.900005,300.8183
11.000006,375.55597
11.100006,291.27133
11.2000065,395.12927
11.300007,267.41043
11.400007,330.96954
11.500008,331.6997
11.600008,426.11295
11.700008,314.46286
11.800009,296.9633
11.900009,313.78336
12.00001,250.13905
12.10001,307.15552
12.20001,313.04428
12.300011,430.24207
12.400011,324.24475
12.500011,338.0678
12.600012,402.82874
12.700012,282.56287
12.800013,372.08972
12.900013,404.86014
13.000013,326.4297
13.100014,409.50906
13.200014,233.54436
13.3000145,354.1383
13.400015,238.16672
13.500015,352.83856
13.600016,287.2542
13.700016,362.326
13.800016,355.70438
13.900017,380.8396
14.000017,384.9682
14.100018,281.82693
14.200018,297.89392
14.300018,408.1432
14.400019,276.93942
14.500019,386.4894
14.600019,293.40674
14.70002,216.60382
14.80002,382.57568
14.900021,330.22894
15.000021,288.6191
15.100021,257.61215
15.200022,412.75888
15.300022,329.3905
15.4000225,348.40204
15.500023,221.6368
15.600023,310.35062
15.700024,352.41534
15.800024,381.06427
15.900024,209.3872
16.000025,208.732
16.100025,371.15787
16.200026,276.52393
16.300026,401.21762
16.400026,369.6999
16.500027,360.70612
16.600027,247.2203
