tiempo,posX
0,119.796455
0.1,147.77356
0.2,138.50005
0.3,143.72792
0.4,155.9817
0.5,168.6162
0.6,143.16394
0.70000005,156.56859
0.8000001,155.57797
0.9000001,131.89558
1.0000001,170.90181
1.1000001,151.38272
1.2000002,136.86568
1.3000002,158.2626
1.4000002,147.73393
1.5000002,184.35037
1.6000003,161.9816
1.7000003,190.5084
1.8000003,141.63438
1.9000003,150.33952
2.0000002,177.62976
2.1000001,191.69885
2.2,183.25793
2.3,191.91914
2.3999999,152.32968
2.4999998,205.60567
2.5999997,179.0352
2.6999996,164.49019
2.7999995,187.96393
2.8999994,194.72005
2.9999993,176.78133
3.0999992,215.40652
3.199999,220.77374
3.299999,191.74408
3.399999,177.84059
3.4999988,199.31444
3.5999987,199.62216
3.6999986,230.12094
3.7999985,226.82385
3.8999984,184.93694
3.9999983,184.01088
4.0999985,185.6053
4.1999984,198.07866
4.2999983,234.34138
4.399998,199.13704
4.499998,211.59825
4.599998,205.28471
4.699998,220.54451
4.799998,226.7858
4.8999977,245.3901
4.9999976,241.98709
5.0999975,212.87639
5.1999974,208.86961
5.2999973,244.17465
5.399997,238.06857
5.499997,232.87175
5.599997,217.58667
5.699997,255.15776
5.799997,248.27197
5.8999968,262.7556
5.9999967,250.25743
6.0999966,241.25154
6.1999965,233.0838
6.2999964,227.23842
6.3999963,277.00055
6.499996,279.28296
6.599996,256.29797
6.699996,272.71194
6.799996,256.30923
6.899996,279.8125
6.9999957,264.41812
7.0999956,267.05634
7.1999955,247.17711
7.2999954,295.6958
7.3999953,253.62387
7.499995,281.22104
7.599995,284.7181
7.699995,295.52026
7.799995,287.68268
7.899995,291.13782
7.9999948,299.0242
8.099995,312.69977
8.199995,293.8148
8.299995,300.58557
8.399996,312.64603
8.499996,272.11487
8.599997,316.6482
8.699997,288.6117
8.799997,321.1939
8.899998,314.3886
8.999998,299.44437
9.099998,317.68683
9.199999,303.36826
9.299999,287.48886
9.4,313.60593
9.5,323.5871
9.6,335.2506
9.700001,301.8662
9.800001,343.87262
9.900002,308.2872
10.000002,345.6347
10.100002,324.80853
10.200003,304.76788
10.300003,343.0117
