tiempo,posX
0,430.92987
0.1,443.0243
0.2,543.8555
0.3,554.0419
0.4,479.5175
0.5,552.6183
0.6,466.18036
0.70000005,584.4123
0.8000001,470.10153
0.9000001,573.81793
1.0000001,641.36035
1.1000001,478.3718
1.2000002,470.79984
1.3000002,594.8085
1.4000002,621.2007
1.5000002,475.29684
1.6000003,515.18506
1.7000003,541.6662
1.8000003,450.27844
1.9000003,512.16766
2.0000002,548.06305
2.1000001,592.9858
2.2,487.3121
2.3,523.14557
2.3999999,512.49286
2.4999998,605.5556
2.5999997,576.7318
2.6999996,474.27905
2.7999995,468.06726
2.8999994,549.0239
2.9999993,543.2532
3.0999992,592.3544
3.199999,640.9262
3.299999,544.4834
3.399999,647.52716
3.4999988,504.7441
3.5999987,496.66144
3.6999986,497.03027
3.7999985,552.0516
3.8999984,574.5354
3.9999983,579.95984
4.0999985,651.94507
4.1999984,643.52875
4.2999983,499.51312
4.399998,623.844
4.499998,543.57654
4.599998,530.0246
4.699998,556.8491
4.799998,488.5575
4.8999977,633.16095
4.9999976,524.4439
5.0999975,514.9967
5.1999974,690.37775
5.2999973,607.08344
5.399997,556.616
5.499997,579.9504
5.599997,698.9904
5.699997,546.3542
5.799997,568.4652
5.8999968,621.0561
5.9999967,505.34662
6.0999966,522.6334
6.1999965,648.3491
6.2999964,673.25964
6.3999963,565.1128
6.499996,584.826
6.599996,593.4436
6.699996,683.58636
6.799996,705.82324
6.899996,657.36444
6.9999957,520.8153
7.0999956,561.60657
7.1999955,534.3385
7.2999954,640.64484
7.3999953,698.3816
7.499995,663.5637
7.599995,718.1747
7.699995,538.8827
7.799995,670.56323
7.899995,741.45
7.9999948,630.4306
8.099995,576.05426
8.199995,543.1651
8.299995,612.52783
8.399996,584.5675
8.499996,589.5159
8.599997,683.41406
8.699997,597.6462
8.799997,552.94275
8.899998,633.9241
8.999998,592.279
9.099998,738.1046
9.199999,717.6344
9.299999,721.33673
9.4,641.896
9.5,631.3056
9.6,578.8471
9.700001,765.69824
9.800001,731.10144
9.900002,618.08514
10.000002,749.378
