tiempo,posX
0,17.786545
0.1,93.084526
0.2,45.340553
0.3,45.92902
0.4,75.22453
0.5,24.834755
0.6,55.015152
0.70000005,39.942684
0.8000001,56.147533
0.9000001,89.48927
1.0000001,114.68384
1.1000001,102.933014
1.2000002,120.861435
1.3000002,117.74204
1.4000002,46.288506
1.5000002,90.6176
1.6000003,86.913635
1.7000003,55.038425
1.8000003,118.71118
1.9000003,114.68542
2.0000002,129.034
2.1000001,135.18626
2.2,67.20911
2.3,107.81279
2.3999999,107.62663
2.4999998,147.27527
2.5999997,119.80456
2.6999996,154.6586
2.7999995,109.26493
2.8999994,161.5132
2.9999993,121.27189
3.0999992,141.77078
3.199999,146.50555
3.299999,125.41364
3.399999,125.78453
3.4999988,188.21613
3.5999987,112.18867
3.6999986,111.91045
3.7999985,183.73393
3.8999984,193.6176
3.9999983,175.95667
4.0999985,132.68999
4.1999984,131.0651
4.2999983,197.14485
4.399998,166.85225
4.499998,184.7314
4.599998,198.70439
4.699998,139.44511
4.799998,180.33167
4.8999977,220.6271
4.9999976,216.55753
5.0999975,150.16843
5.1999974,225.62085
5.2999973,154.6102
5.399997,199.62537
5.499997,187.32956
5.599997,245.70557
5.699997,247.81104
5.799997,251.36269
5.8999968,243.78656
5.9999967,223.64452
6.0999966,221.74785
6.1999965,254.8461
6.2999964,221.57965
6.3999963,210.2636
6.499996,217.73627
6.599996,204.02768
6.699996,245.82498
6.799996,245.11172
6.899996,201.6797
6.9999957,237.13715
7.0999956,236.48839
7.1999955,223.24283
7.2999954,279.8089
7.3999953,296.2211
7.499995,268.9372
7.599995,279.4914
7.699995,235.88759
7.799995,309.5609
7.899995,294.27255
7.9999948,235.04909
8.099995,269.61465
8.199995,266.35916
8.299995,271.12314
8.399996,242.54192
8.499996,271.4667
8.599997,306.9663
8.699997,297.8126
8.799997,322.15866
8.899998,337.60236
8.999998,256.75882
9.099998,269.07904
9.199999,268.02618
9.299999,350.20276
9.4,295.3294
9.5,282.34213
9.6,296.43033
9.700001,330.84888
9.800001,323.34558
9.900002,288.35733
10.000002,322.72208
10.100002,297.67477
10.200003,329.58188
10.300003,329.00134
10.400003,336.61636
10.500004,335.97253
10.600004,373.28214
10.700005,307.26935
10.800005,310.29965
10.900005,385.37567
11.000006,365.30273
11.100006,382.38342
11.2000065,401.26874
11.300007,335.2096
11.400007,389.63397
11.500008,337.70334
11.600008,341.83917
11.700008,372.95044
11.800009,371.04224
11.900009,421.25452
12.00001,396.0046
12.10001,394.2267
12.20001,414.45502
12.300011,401.075
12.400011,353.58743
12.500011,379.50168
12.600012,382.68277
12.700012,377.71375
12.800013,404.2541
12.900013,436.43054
13.000013,397.83545
13.100014,376.7481
13.200014,431.10074
13.3000145,454.86316
13.400015,407.9871
13.500015,464.26407
13.600016,469.6996
13.700016,469.8016
13.800016,469.72757
13.900017,444.56717
14.000017,438.95938
14.100018,455.57263
14.200018,446.16565
14.300018,485.88876
14.400019,436.50632
14.500019,429.03525
14.600019,425.24713
14.70002,493.03046
14.80002,435.88354
14.900021,435.71783
15.000021,509.04785
15.100021,494.80182
15.200022,446.2294
15.300022,478.96698
15.4000225,472.00565
15.500023,510.92526
15.600023,468.4267
15.700024,516.4908
15.800024,478.49872
15.900024,462.97653
16.000025,461.9286
16.100025,506.98422
16.200026,504.88422
16.300026,478.5151
16.400026,507.2871
16.500027,511.07852
16.600027,476.5836
16.700027,474.4835
16.800028,545.75354
16.900028,546.67804
17.000029,492.08893
17.100029,498.89975
17.20003,532.86206
