tiempo,posX
0,-13.311271
0.1,26.131279
0.2,35.386143
0.3,74.68559
0.4,-5.833013
0.5,34.20128
0.6,67.427475
0.70000005,110.96775
0.8000001,0.33968115
0.9000001,22.225893
1.0000001,59.46756
1.1000001,45.55137
1.2000002,14.419012
1.3000002,117.59712
1.4000002,62.760033
1.5000002,9.288829
1.6000003,3.8876479
1.7000003,1.4290612
1.8000003,111.44562
1.9000003,79.18755
2.0000002,14.977393
2.1000001,42.976425
2.2,98.219284
2.3,102.36175
2.3999999,48.59822
2.4999998,114.748405
2.5999997,68.55348
2.6999996,87.330475
2.7999995,66.5661
2.8999994,147.19542
2.9999993,47.336006
3.0999992,118.36253
3.199999,129.294
3.299999,20.819195
3.399999,114.92291
3.4999988,60.87427
3.5999987,46.942616
3.6999986,74.78819
3.7999985,114.330025
3.8999984,81.61227
3.9999983,153.15196
4.0999985,144.50198
4.1999984,157.75946
4.2999983,67.32301
4.399998,66.02965
4.499998,106.59173
4.599998,115.30511
4.699998,47.239784
4.799998,91.28765
4.8999977,81.1865
4.9999976,117.323944
5.0999975,40.324913
5.1999974,123.83721
5.2999973,110.637314
5.399997,88.46025
5.499997,141.25162
5.599997,126.38798
5.699997,132.43706
5.799997,85.17912
5.8999968,80.7046
5.9999967,167.87048
6.0999966,183.25636
6.1999965,107.240105
6.2999964,58.176975
6.3999963,180.85928
6.499996,148.0111
6.599996,124.10012
6.699996,61.12165
6.799996,71.13272
6.899996,71.280945
6.9999957,173.93567
7.0999956,141.62558
7.1999955,100.56184
7.2999954,102.975235
7.3999953,141.37173
7.499995,86.74823
7.599995,102.42646
7.699995,107.78487
7.799995,114.157364
7.899995,162.02603
7.9999948,79.141914
8.099995,101.94899
8.199995,77.6148
8.299995,67.888245
8.399996,113.3168
8.499996,91.39309
8.599997,79.844
8.699997,104.91203
8.799997,160.80856
8.899998,203.05759
8.999998,164.80927
9.099998,145.7652
9.199999,80.547806
9.299999,125.50084
9.4,147.81146
9.5,204.90198
9.6,131.94733
9.700001,195.20462
9.800001,124.280106
9.900002,156.7716
10.000002,80.92375
10.100002,153.55228
10.200003,217.67014
10.300003,121.24887
10.400003,150.68727
10.500004,220.07147
10.600004,185.07288
10.700005,125.850845
10.800005,216.4487
10.900005,108.57425
11.000006,146.62405
11.100006,127.33869
11.2000065,127.95194
11.300007,175.01962
11.400007,113.10828
11.500008,178.40378
