tiempo,posX
0,223.248
0.1,202.1294
0.2,70.39658
0.3,161.99713
0.4,28.275757
0.5,126.50332
0.6,111.37128
0.70000005,202.51828
0.8000001,74.35453
0.9000001,95.43422
1.0000001,133.13321
1.1000001,250.96634
1.2000002,150.28296
1.3000002,196.27634
1.4000002,146.83386
1.5000002,241.59854
1.6000003,201.8406
1.7000003,64.64645
1.8000003,59.95318
1.9000003,99.38013
2.0000002,123.58725
2.1000001,249.87634
2.2,223.09595
2.3,190.07132
2.3999999,204.74716
2.4999998,183.28479
2.5999997,71.57316
2.6999996,232.13312
2.7999995,41.025143
2.8999994,70.02463
2.9999993,198.1896
3.0999992,193.43597
3.199999,97.819275
3.299999,105.86793
3.399999,234.40768
3.4999988,224.04282
3.5999987,109.11598
3.6999986,173.39832
3.7999985,75.10883
3.8999984,286.45966
3.9999983,157.23087
4.0999985,162.47928
4.1999984,237.19147
4.2999983,304.3796
4.399998,130.03369
4.499998,150.33334
4.599998,134.48575
4.699998,147.13812
4.799998,309.6755
4.8999977,211.72388
4.9999976,96.88731
5.0999975,320.33987
5.1999974,213.95178
5.2999973,145.39134
5.399997,209.77301
5.499997,122.28566
5.599997,130.25162
5.699997,288.74542
5.799997,113.07643
5.8999968,258.01938
5.9999967,215.36488
6.0999966,296.87488
6.1999965,326.53613
6.2999964,171.67703
6.3999963,321.79373
6.499996,366.5505
6.599996,327.40662
6.699996,220.97873
6.799996,140.73647
6.899996,358.86084
6.9999957,315.95865
7.0999956,214.22253
7.1999955,177.62198
7.2999954,218.77988
7.3999953,389.73978
7.499995,156.10474
7.599995,209.9858
7.699995,373.21927
7.799995,261.9468
7.899995,258.62714
7.9999948,255.31653
8.099995,388.1545
8.199995,388.48126
8.299995,297.629
8.399996,188.87134
8.499996,350.78577
8.599997,199.82648
8.699997,175.07436
8.799997,375.94336
8.899998,339.37674
8.999998,323.35004
9.099998,307.1314
9.199999,294.489
9.299999,308.45856
9.4,309.87018
9.5,356.3334
9.6,334.22467
9.700001,311.20227
9.800001,230.5778
9.900002,268.67715
10.000002,330.42484
10.100002,423.30927
10.200003,263.61014
10.300003,465.22516
10.400003,412.4799
10.500004,401.68353
10.600004,409.14294
10.700005,263.9011
10.800005,281.58276
10.900005,327.00574
11.000006,442.83936
11.100006,289.87598
11.2000065,307.0485
11.300007,391.90118
11.400007,287.56104
11.500008,369.27054
11.600008,452.75797
11.700008,320.6777
11.800009,276.8804
11.900009,267.3868
12.00001,465.40698
12.10001,453.31937
12.20001,403.2245
12.300011,361.85303
12.400011,343.41034
12.500011,319.0309
12.600012,487.13922
12.700012,438.87323
12.800013,480.92365
12.900013,352.8266
13.000013,398.5023
13.100014,477.70993
13.200014,468.97412
13.3000145,321.90643
13.400015,514.04114
13.500015,420.1502
13.600016,460.09357
13.700016,516.0073
13.800016,480.20447
13.900017,384.54727
14.000017,541.30646
14.100018,537.8932
14.200018,497.7635
14.300018,400.61578
14.400019,505.4176
14.500019,389.76056
14.600019,358.6735
14.70002,518.38043
14.80002,384.09637
14.900021,561.0005
15.000021,526.28046
15.100021,383.65826
15.200022,406.73727
15.300022,337.91052
15.4000225,435.1917
15.500023,511.33118
15.600023,401.71674
15.700024,540.59106
15.800024,508.05508
15.900024,481.99335
16.000025,560.2907
16.100025,363.42236
16.200026,433.3321
16.300026,581.41504
16.400026,583.4664
16.500027,367.49863
16.600027,480.47308
16.700027,392.1195
16.800028,542.03955
16.900028,533.8945
17.000029,577.9647
17.100029,607.8426
17.20003,513.86926
17.30003,568.0333
17.40003,404.08472
17.50003,607.8223
17.60003,383.2706
17.700031,432.62756
17.800032,543.6563
17.900032,388.2769
18.000032,397.28867
18.100033,407.99417
18.200033,496.31635
18.300034,618.6647
18.400034,527.5918
18.500034,463.29596
18.600035,521.7287
18.700035,584.1238
18.800035,596.9769
18.900036,460.37842
19.000036,478.40607
19.100037,636.6771
19.200037,472.5331
19.300037,465.09616
19.400038,548.3436
19.500038,649.3774
19.600039,578.3585
19.700039,647.34796
19.80004,550.453
