tiempo,posX
0,509.27777
0.1,463.76086
0.2,649.19446
0.3,600.57886
0.4,489.44788
0.5,696.80786
0.6,552.1979
0.70000005,613.5307
0.8000001,522.0293
0.9000001,428.9467
1.0000001,675.44934
1.1000001,445.43387
1.2000002,425.9436
1.3000002,581.0896
1.4000002,606.5591
1.5000002,563.56323
1.6000003,566.4329
1.7000003,485.26035
1.8000003,606.3777
1.9000003,589.0476
2.0000002,417.0868
2.1000001,599.84485
2.2,466.1502
2.3,441.36005
2.3999999,439.30832
2.4999998,452.73944
2.5999997,635.7385
2.6999996,436.37872
2.7999995,573.40137
2.8999994,562.65027
2.9999993,613.7572
3.0999992,472.74478
3.199999,579.36066
3.299999,560.3058
3.399999,550.48816
3.4999988,465.72455
3.5999987,514.42267
3.6999986,602.6931
3.7999985,489.65198
3.8999984,532.229
3.9999983,470.0436
4.0999985,556.5904
4.1999984,383.07538
4.2999983,474.60312
4.399998,363.79025
4.499998,367.94476
4.599998,437.84723
4.699998,600.6592
4.799998,609.13715
4.8999977,409.1368
4.9999976,442.96695
5.0999975,419.9912
5.1999974,450.9823
5.2999973,371.6252
5.399997,579.6577
5.499997,475.11005
5.599997,561.17053
5.699997,484.00537
5.799997,435.32428
5.8999968,593.9163
5.9999967,330.8885
6.0999966,383.52094
6.1999965,590.9853
6.2999964,508.11765
6.3999963,361.81085
6.499996,461.93713
6.599996,408.45996
6.699996,405.90726
6.799996,568.75354
6.899996,391.59784
6.9999957,297.78656
7.0999956,495.53998
7.1999955,525.29126
7.2999954,316.44278
7.3999953,359.18073
7.499995,383.8273
7.599995,452.7116
7.699995,510.64337
7.799995,309.27734
7.899995,300.95377
7.9999948,527.6366
8.099995,545.7064
8.199995,335.75134
8.299995,385.38556
8.399996,338.687
8.499996,410.65234
8.599997,521.803
8.699997,420.38715
8.799997,476.45395
8.899998,283.79526
8.999998,396.12534
9.099998,519.8713
9.199999,369.43402
9.299999,380.95502
9.4,399.17108
9.5,282.23593
9.6,444.47256
9.700001,351.7079
9.800001,302.15363
9.900002,374.36862
10.000002,429.883
10.100002,500.2209
10.200003,498.06927
10.300003,396.3141
10.400003,288.00772
10.500004,407.23862
10.600004,352.3943
10.700005,304.8451
10.800005,465.90424
10.900005,361.90137
