tiempo,posX
0,296.78598
0.1,405.6546
0.2,420.64334
0.3,376.33438
0.4,317.43402
0.5,287.30746
0.6,452.99103
0.70000005,446.0804
0.8000001,339.74512
0.9000001,343.45306
1.0000001,418.42154
1.1000001,301.61514
1.2000002,454.07324
1.3000002,439.04297
1.4000002,388.86554
1.5000002,343.3135
1.6000003,335.64954
1.7000003,434.85046
1.8000003,313.518
1.9000003,389.7876
2.0000002,453.72034
2.1000001,383.65475
2.2,325.16016
2.3,426.89697
2.3999999,436.2108
2.4999998,286.8117
2.5999997,377.85593
2.6999996,341.52557
2.7999995,435.36108
2.8999994,436.0052
2.9999993,437.61316
3.0999992,334.24557
3.199999,438.5857
3.299999,285.81848
3.399999,316.74756
3.4999988,435.0619
3.5999987,353.1868
3.6999986,373.80957
3.7999985,333.33206
3.8999984,352.8017
3.9999983,291.84723
4.0999985,438.20065
4.1999984,295.06238
4.2999983,289.0299
4.399998,413.4669
4.499998,440.43756
4.599998,333.44693
4.699998,414.5481
4.799998,405.79608
4.8999977,382.80222
4.9999976,314.0112
5.0999975,375.47205
5.1999974,298.30472
5.2999973,364.28656
5.399997,391.23364
5.499997,375.92456
5.599997,368.94308
5.699997,456.67047
5.799997,403.11313
5.8999968,319.2672
5.9999967,372.57184
6.0999966,400.2411
6.1999965,299.5604
6.2999964,367.05646
6.3999963,369.2218
6.499996,373.2132
6.599996,326.54214
6.699996,457.4228
6.799996,411.52887
6.899996,417.5125
6.9999957,453.901
7.0999956,425.6797
7.1999955,391.01346
7.2999954,424.68683
7.3999953,387.5662
7.499995,305.2109
7.599995,378.349
7.699995,325.95233
7.799995,303.31754
7.899995,460.1361
7.9999948,417.79303
8.099995,427.8015
8.199995,400.2886
8.299995,342.77332
8.399996,412.2738
8.499996,352.48633
8.599997,326.35147
8.699997,364.77518
8.799997,359.53632
8.899998,405.8399
8.999998,356.79102
9.099998,361.66403
9.199999,435.90955
9.299999,304.93332
9.4,445.57373
9.5,357.0154
9.6,429.70486
9.700001,393.54602
9.800001,385.41354
9.900002,331.5145
10.000002,405.22162
10.100002,341.82584
10.200003,294.47623
10.300003,454.216
10.400003,394.89908
10.500004,354.3948
10.600004,450.5873
10.700005,339.81198
10.800005,442.97986
10.900005,377.93756
11.000006,463.96585
11.100006,335.03638
11.2000065,445.46396
11.300007,409.56348
11.400007,368.12604
11.500008,411.4876
11.600008,292.3251
11.700008,423.6352
11.800009,421.6961
11.900009,309.30432
12.00001,339.49594
12.10001,428.87665
12.20001,390.6515
12.300011,298.51938
12.400011,353.61728
12.500011,385.19818
12.600012,457.20685
12.700012,379.17212
12.800013,446.6806
12.900013,323.7736
13.000013,343.20428
13.100014,452.56662
13.200014,408.36786
13.3000145,439.6975
13.400015,348.4643
13.500015,369.5824
13.600016,427.0059
