tiempo,posX
0,379.89072
0.1,384.4467
0.2,399.30725
0.3,395.1174
0.4,377.41226
0.5,381.7029
0.6,381.26138
0.70000005,387.9159
0.8000001,388.7349
0.9000001,389.25284
1.0000001,389.8473
1.1000001,380.94836
1.2000002,391.44415
1.3000002,386.70752
1.4000002,386.53433
1.5000002,403.4571
1.6000003,402.3934
1.7000003,387.70374
1.8000003,387.87476
1.9000003,404.7557
2.0000002,398.21573
2.1000001,404.3377
2.2,403.2169
2.3,386.9097
2.3999999,397.12112
2.4999998,408.27576
2.5999997,388.62323
2.6999996,402.2851
2.7999995,394.7329
2.8999994,412.2384
2.9999993,408.15317
3.0999992,394.58002
3.199999,399.5076
3.299999,411.57977
3.399999,394.90436
3.4999988,407.80704
3.5999987,400.45633
3.6999986,403.2853
3.7999985,401.6577
3.8999984,412.88867
3.9999983,408.1525
4.0999985,411.5651
4.1999984,403.98422
4.2999983,409.65173
4.399998,416.61032
4.499998,419.48825
4.599998,404.14938
4.699998,402.95676
4.799998,399.2799
4.8999977,416.0757
4.9999976,409.21805
5.0999975,405.40372
5.1999974,412.2418
5.2999973,406.0719
5.399997,413.20963
5.499997,411.56705
5.599997,417.73553
5.699997,426.07352
5.799997,412.16394
5.8999968,407.11734
5.9999967,408.23074
6.0999966,417.94055
6.1999965,409.31744
6.2999964,416.44412
6.3999963,421.539
6.499996,412.8768
6.599996,422.8635
6.699996,421.7788
6.799996,410.88785
6.899996,421.62512
6.9999957,423.06882
7.0999956,419.66785
7.1999955,430.4189
7.2999954,419.8507
7.3999953,418.63806
7.499995,432.49866
7.599995,423.37177
7.699995,417.0751
7.799995,417.62253
7.899995,425.4477
7.9999948,429.11142
8.099995,434.4647
8.199995,428.9736
8.299995,428.4388
8.399996,429.97223
8.499996,430.193
8.599997,433.59494
8.699997,421.86264
8.799997,427.2888
8.899998,436.06912
8.999998,419.97354
9.099998,428.09802
9.199999,422.0068
9.299999,425.91754
9.4,436.52676
9.5,422.57248
9.6,435.09988
9.700001,444.2055
9.800001,445.26987
9.900002,438.06085
10.000002,431.4438
10.100002,441.00278
10.200003,427.87134
10.300003,437.27042
10.400003,429.79272
10.500004,450.1492
10.600004,436.07547
10.700005,430.652
10.800005,449.5079
10.900005,443.27676
11.000006,451.25278
11.100006,440.88818
11.2000065,449.1704
11.300007,451.24884
11.400007,443.0302
11.500008,439.28204
11.600008,454.97464
11.700008,447.37805
11.800009,453.46298
11.900009,435.5073
12.00001,447.25635
12.10001,446.14554
12.20001,440.12646
12.300011,444.26828
12.400011,448.2714
12.500011,442.0823
12.600012,445.26425
12.700012,452.5963
12.800013,455.23206
12.900013,445.1439
13.000013,446.96878
13.100014,452.5494
13.200014,445.6801
13.3000145,453.92825
13.400015,445.5407
13.500015,463.45862
13.600016,459.11353
13.700016,444.7151
13.800016,452.1497
13.900017,457.1398
14.000017,448.60452
14.100018,457.92163
14.200018,451.1466
14.300018,463.29556
14.400019,464.5916
14.500019,459.35233
14.600019,459.68628
14.70002,452.00833
14.80002,464.6294
14.900021,456.157
15.000021,450.3233
15.100021,470.939
15.200022,451.12994
15.300022,470.64163
15.4000225,452.1753
15.500023,470.4822
15.600023,463.2305
15.700024,469.77042
15.800024,475.65808
15.900024,474.86118
16.000025,469.20593
16.100025,471.61334
16.200026,464.0458
16.300026,470.1601
16.400026,462.59576
16.500027,465.48285
16.600027,462.47925
16.700027,463.00504
16.800028,473.9627
16.900028,471.63934
17.000029,472.72797
17.100029,479.9892
17.20003,465.44974
17.30003,467.03625
17.40003,481.42905
17.50003,484.35266
17.60003,467.1871
17.700031,472.8322
17.800032,476.16974
17.900032,485.9038
18.000032,479.87247
18.100033,467.9026
18.200033,486.42676
18.300034,474.7051
18.400034,470.94235
18.500034,475.96472
18.600035,478.52466
18.700035,475.95682
18.800035,479.84152
18.900036,476.96027
19.000036,479.30008
19.100037,492.22824
19.200037,472.43384
19.300037,481.157
19.400038,492.29407
19.500038,481.8431
19.600039,475.89798
19.700039,486.82184
19.80004,483.70538
19.90004,482.60602
20.00004,480.86203
20.10004,481.1619
20.20004,486.33945
20.300041,478.4541
20.400042,492.70627
20.500042,480.10303
20.600042,492.4284
20.700043,494.846
20.800043,500.45663
20.900043,479.55835
21.000044,492.20102
21.100044,479.79593
21.200045,483.49002
21.300045,480.1353
21.400045,485.86148
21.500046,492.66782
21.600046,500.3642
21.700047,505.01
21.800047,492.0573
21.900047,503.28375
22.000048,504.10263
22.100048,504.15854
22.200048,501.29132
22.300049,492.30048
22.40005,488.12903
22.50005,500.10263
22.60005,504.3285
22.70005,504.87903
22.80005,495.82016
22.900051,497.83417
23.000051,507.19458
23.100052,502.9184
23.200052,512.17163
23.300053,493.77875
23.400053,505.7485
23.500053,499.909
23.600054,506.5747
23.700054,510.15448
