tiempo,posX
0,107.99038
0.1,171.49191
0.2,320.3071
0.3,120.046196
0.4,247.32318
0.5,285.00342
0.6,292.6735
0.70000005,132.50314
0.8000001,156.75792
0.9000001,133.03217
1.0000001,311.20663
1.1000001,215.69159
1.2000002,238.81155
1.3000002,173.52863
1.4000002,277.28925
1.5000002,223.45119
1.6000003,126.42352
1.7000003,180.32324
1.8000003,185.5476
1.9000003,139.7033
2.0000002,156.25233
2.1000001,259.43683
2.2,267.98364
2.3,199.09775
2.3999999,237.8323
2.4999998,380.4745
2.5999997,169.30536
2.6999996,166.31429
2.7999995,131.05188
2.8999994,194.9998
2.9999993,321.11917
3.0999992,223.80394
3.199999,161.6465
3.299999,207.33481
3.399999,340.52588
3.4999988,374.5216
3.5999987,217.50928
3.6999986,351.472
3.7999985,363.5365
3.8999984,240.20856
3.9999983,395.73083
4.0999985,291.1383
4.1999984,360.99695
4.2999983,307.03363
4.399998,175.62729
4.499998,190.87656
4.599998,299.72476
4.699998,224.72647
4.799998,389.1667
4.8999977,173.90363
4.9999976,390.33856
5.0999975,406.00125
5.1999974,212.49759
5.2999973,217.78198
5.399997,346.52484
5.499997,299.61487
5.599997,355.88837
5.699997,312.22482
5.799997,337.23138
5.8999968,323.1849
5.9999967,310.6697
6.0999966,322.6496
6.1999965,199.06038
6.2999964,423.36926
6.3999963,274.84283
6.499996,288.96802
6.599996,256.9291
6.699996,235.67947
6.799996,301.2075
6.899996,372.29114
6.9999957,214.10083
7.0999956,247.11247
7.1999955,290.2664
7.2999954,420.13745
7.3999953,220.08957
7.499995,342.54987
7.599995,377.1944
7.699995,441.02332
7.799995,242.1792
7.899995,266.98322
7.9999948,302.0959
8.099995,429.92706
8.199995,263.8145
8.299995,445.1339
8.399996,293.96564
8.499996,405.74103
8.599997,240.56488
8.699997,437.12506
8.799997,355.38925
8.899998,274.12573
8.999998,253.16669
9.099998,403.8199
9.199999,251.41148
9.299999,278.8412
9.4,432.03046
9.5,314.20828
9.6,334.5237
9.700001,444.0755
9.800001,277.27402
9.900002,395.74454
10.000002,444.35144
10.100002,313.0847
10.200003,436.56042
10.300003,268.5524
10.400003,475.4817
10.500004,397.54037
10.600004,371.36792
10.700005,311.9952
10.800005,255.9629
10.900005,263.56418
11.000006,446.01172
11.100006,439.77502
11.2000065,333.59103
11.300007,335.1123
11.400007,287.27185
11.500008,410.92752
11.600008,327.65536
11.700008,286.7488
11.800009,400.8614
11.900009,404.56158
12.00001,322.49832
12.10001,357.90125
12.20001,419.70618
12.300011,305.13315
12.400011,398.49457
12.500011,353.65308
12.600012,277.70856
12.700012,294.75146
12.800013,272.752
12.900013,454.52832
13.000013,295.30862
13.100014,484.40338
13.200014,453.6692
13.3000145,400.35657
13.400015,377.87244
13.500015,282.8873
13.600016,288.56146
13.700016,291.77567
13.800016,530.1677
13.900017,458.25952
14.000017,334.84283
14.100018,493.04144
14.200018,484.26935
14.300018,396.25098
14.400019,396.54193
14.500019,383.1383
14.600019,378.61093
14.70002,488.68326
14.80002,302.58887
14.900021,333.4412
15.000021,300.2099
15.100021,362.7506
15.200022,359.50854
15.300022,453.00885
15.4000225,392.1781
15.500023,406.7008
15.600023,477.63116
15.700024,454.31534
15.800024,456.94794
15.900024,447.35413
16.000025,446.6761
16.100025,404.77942
16.200026,368.7249
16.300026,394.9183
16.400026,563.058
16.500027,557.7295
16.600027,320.86243
16.700027,531.99304
16.800028,557.31726
16.900028,343.09735
17.000029,462.39758
17.100029,377.22995
17.20003,361.9333
17.30003,549.2728
17.40003,415.02518
17.50003,438.76532
17.60003,484.25903
17.700031,372.71777
17.800032,521.85583
17.900032,367.2563
18.000032,328.2609
18.100033,406.24606
18.200033,348.0188
18.300034,559.169
18.400034,512.8121
18.500034,555.05365
18.600035,486.02594
18.700035,363.11017
18.800035,371.94702
18.900036,598.9422
19.000036,434.34543
19.100037,464.65414
19.200037,466.5545
19.300037,453.17584
19.400038,383.26437
19.500038,565.74634
19.600039,498.6349
19.700039,464.98813
19.80004,472.8321
19.90004,479.77026
20.00004,441.86914
20.10004,490.21313
20.20004,576.28
20.300041,605.72424
20.400042,518.5951
20.500042,571.85016
20.600042,388.32294
20.700043,461.74338
20.800043,428.12674
20.900043,607.55786
21.000044,577.9055
