tiempo,posX
0,248.35954
0.1,295.3784
0.2,202.27205
0.3,245.99823
0.4,294.27005
0.5,266.11954
0.6,305.1243
0.70000005,208.50778
0.8000001,289.02023
0.9000001,262.60373
1.0000001,290.0585
1.1000001,285.29425
1.2000002,227.66443
1.3000002,320.9804
1.4000002,237.22345
1.5000002,328.5809
1.6000003,317.11566
1.7000003,331.40643
1.8000003,325.3117
1.9000003,354.2157
2.0000002,271.0572
2.1000001,259.33472
2.2,265.13586
2.3,352.49048
2.3999999,251.68005
2.4999998,361.0824
2.5999997,283.3853
2.6999996,255.28676
2.7999995,263.67703
2.8999994,370.7244
2.9999993,347.99374
3.0999992,362.89337
3.199999,319.5623
3.299999,278.39273
3.399999,361.63617
3.4999988,297.17407
3.5999987,367.83234
3.6999986,397.82013
3.7999985,390.49277
3.8999984,397.12503
3.9999983,349.4125
4.0999985,316.2098
4.1999984,393.957
4.2999983,412.6196
4.399998,354.791
4.499998,403.95636
4.599998,334.64478
4.699998,391.48697
4.799998,310.2837
4.8999977,343.82834
4.9999976,427.122
5.0999975,361.05844
5.1999974,404.4144
5.2999973,417.1693
5.399997,329.46066
5.499997,355.61963
5.599997,399.14526
5.699997,343.2787
5.799997,367.8368
5.8999968,431.30066
5.9999967,360.8687
6.0999966,430.28003
6.1999965,449.8676
6.2999964,425.64066
6.3999963,424.26276
6.499996,439.12585
6.599996,357.7142
6.699996,465.84833
6.799996,355.94238
6.899996,461.2419
6.9999957,361.96262
7.0999956,445.10394
7.1999955,469.03006
7.2999954,458.61102
7.3999953,415.24902
7.499995,367.6012
7.599995,402.72592
7.699995,392.1724
7.799995,417.37717
7.899995,391.99573
7.9999948,450.7312
8.099995,440.78635
8.199995,496.19897
8.299995,473.3526
8.399996,499.4142
8.499996,422.76862
8.599997,396.62027
8.699997,465.12866
8.799997,513.9757
8.899998,451.0817
8.999998,467.68835
9.099998,474.2347
9.199999,481.97238
9.299999,413.48907
9.4,492.86124
9.5,500.33182
9.6,449.8495
9.700001,431.84512
9.800001,454.1936
9.900002,506.09625
10.000002,516.6948
10.100002,463.84344
10.200003,510.61316
10.300003,448.7047
10.400003,461.55017
10.500004,464.01044
10.600004,498.6152
10.700005,554.6981
10.800005,490.83655
10.900005,453.0837
11.000006,446.42587
