tiempo,posX
0,213.39792
0.1,340.30713
0.2,163.57768
0.3,346.35468
0.4,323.5973
0.5,276.7859
0.6,344.7611
0.70000005,229.92331
0.8000001,344.93542
0.9000001,220.74057
1.0000001,218.3633
1.1000001,214.16678
1.2000002,202.52438
1.3000002,218.53494
1.4000002,218.88495
1.5000002,305.53613
1.6000003,355.31647
1.7000003,209.34282
1.8000003,282.99066
1.9000003,261.3204
2.0000002,344.82983
2.1000001,210.73819
2.2,307.93488
2.3,257.8502
2.3999999,286.32956
2.4999998,312.50528
2.5999997,383.33655
2.6999996,208.09705
2.7999995,354.6136
2.8999994,263.74677
2.9999993,238.09453
3.0999992,291.51553
3.199999,246.38528
3.299999,229.71678
3.399999,272.615
3.4999988,395.48627
3.5999987,266.7569
3.6999986,272.92502
3.7999985,241.35342
3.8999984,406.0063
3.9999983,334.0169
4.0999985,279.97742
4.1999984,388.82898
4.2999983,355.02338
4.399998,427.67633
4.499998,414.43903
4.599998,427.18643
4.699998,307.47604
4.799998,278.36047
4.8999977,411.0608
4.9999976,265.6214
5.0999975,278.92892
5.1999974,268.79755
5.2999973,319.55582
5.399997,424.43652
5.499997,311.70822
5.599997,343.53125
5.699997,412.434
5.799997,375.4052
5.8999968,328.58267
5.9999967,406.48746
6.0999966,458.37585
6.1999965,392.56897
6.2999964,407.12158
6.3999963,310.6895
6.499996,450.43872
6.599996,300.0461
6.699996,307.1828
6.799996,475.8426
6.899996,355.4319
6.9999957,379.48608
7.0999956,425.20886
7.1999955,312.91742
7.2999954,417.45984
7.3999953,469.88953
7.499995,416.11215
7.599995,368.7164
7.699995,501.82922
7.799995,381.20215
7.899995,425.0294
7.9999948,440.56827
8.099995,439.7836
8.199995,489.20712
8.299995,505.13397
8.399996,368.38016
8.499996,331.53098
8.599997,397.1939
8.699997,496.85287
8.799997,377.41418
8.899998,341.71442
8.999998,434.87317
9.099998,432.78857
9.199999,478.096
9.299999,495.45755
9.4,390.87927
9.5,462.54895
9.6,476.4269
9.700001,379.3995
9.800001,444.13654
9.900002,379.15088
10.000002,518.41675
10.100002,526.13806
10.200003,433.3153
10.300003,526.72107
10.400003,444.04077
10.500004,448.4261
10.600004,382.69873
10.700005,463.57242
10.800005,464.01154
10.900005,431.34332
11.000006,561.5582
11.100006,462.37897
11.2000065,460.58243
11.300007,575.2739
11.400007,515.0231
11.500008,402.38617
11.600008,406.9616
11.700008,520.7754
11.800009,480.75543
11.900009,423.28314
12.00001,499.47992
12.10001,444.97586
12.20001,573.66174
12.300011,586.69507
12.400011,568.673
12.500011,596.9224
12.600012,599.4483
12.700012,471.90588
12.800013,489.70026
12.900013,472.5709
13.000013,600.463
