tiempo,posX
0,128.75519
0.1,109.978355
0.2,221.82445
0.3,68.92057
0.4,132.93146
0.5,252.5541
0.6,242.05194
0.70000005,194.72443
0.8000001,281.4148
0.9000001,204.18056
1.0000001,203.89883
1.1000001,245.05844
1.2000002,118.58304
1.3000002,255.1932
1.4000002,100.487564
1.5000002,218.1242
1.6000003,228.82663
1.7000003,291.82257
1.8000003,170.68768
1.9000003,208.90343
2.0000002,237.41965
2.1000001,286.0229
2.2,110.76767
2.3,251.65005
2.3999999,199.63092
2.4999998,260.21216
2.5999997,185.188
2.6999996,181.47131
2.7999995,103.98502
2.8999994,120.84809
2.9999993,277.53125
3.0999992,254.91232
3.199999,149.44994
3.299999,132.23553
3.399999,189.40024
3.4999988,244.60663
3.5999987,293.5406
3.6999986,153.5714
3.7999985,153.28792
3.8999984,240.38062
3.9999983,286.9723
4.0999985,174.51799
4.1999984,148.13486
4.2999983,104.246506
4.399998,233.81374
4.499998,239.51836
4.599998,186.6813
4.699998,243.028
4.799998,263.6412
4.8999977,152.42085
4.9999976,236.55223
5.0999975,158.13551
5.1999974,160.08206
5.2999973,221.439
5.399997,119.48232
5.499997,196.70682
5.599997,131.15707
5.699997,325.9151
5.799997,225.91339
5.8999968,230.22617
5.9999967,202.84482
6.0999966,196.94249
6.1999965,227.98431
6.2999964,298.69476
6.3999963,288.5716
6.499996,311.79193
6.599996,236.38574
6.699996,128.00787
6.799996,208.33636
6.899996,222.21867
6.9999957,291.80438
7.0999956,220.44795
7.1999955,284.6104
7.2999954,300.1772
7.3999953,292.68427
7.499995,211.62674
7.599995,287.49615
7.699995,157.01239
7.799995,169.21062
7.899995,335.2812
7.9999948,226.6713
8.099995,319.09482
8.199995,295.64795
8.299995,330.26514
8.399996,263.87985
8.499996,276.95166
8.599997,253.26926
8.699997,310.24426
8.799997,172.95839
8.899998,153.78171
8.999998,275.4209
9.099998,353.39117
9.199999,314.3067
9.299999,310.59357
9.4,203.03949
9.5,256.4166
9.6,336.71472
9.700001,240.50427
9.800001,207.62216
9.900002,314.85217
10.000002,173.93481
10.100002,230.35876
10.200003,207.25998
10.300003,214.87402
10.400003,257.8622
10.500004,191.32196
10.600004,272.53702
10.700005,259.79993
10.800005,329.53284
10.900005,309.51678
11.000006,311.75494
11.100006,377.57205
11.2000065,338.10373
11.300007,295.82574
11.400007,186.72029
11.500008,290.70975
11.600008,309.13733
11.700008,306.4451
11.800009,221.51265
11.900009,199.2008
12.00001,246.9866
12.10001,338.39975
12.20001,368.1908
12.300011,245.6679
12.400011,361.70526
12.500011,354.20383
12.600012,322.81488
12.700012,391.5736
12.800013,292.66632
12.900013,232.67941
13.000013,295.118
13.100014,245.1698
13.200014,371.36243
13.3000145,277.2137
13.400015,362.17352
13.500015,198.0228
13.600016,314.42816
13.700016,284.25037
13.800016,276.76242
13.900017,277.8005
14.000017,210.54031
14.100018,200.4781
14.200018,411.51447
14.300018,295.12775
14.400019,274.596
14.500019,331.30115
14.600019,226.71164
14.70002,230.78827
14.80002,337.06366
14.900021,349.31442
15.000021,385.14703
15.100021,246.10928
15.200022,235.71439
15.300022,226.02719
15.4000225,286.3545
15.500023,277.81827
15.600023,305.33423
15.700024,405.64148
15.800024,298.1012
15.900024,349.47394
16.000025,315.2057
16.100025,328.54514
16.200026,415.59842
16.300026,323.29013
16.400026,241.71857
16.500027,294.78802
16.600027,235.2956
