tiempo,posX
0,547.8732
0.1,565.3531
0.2,568.24304
0.3,541.6694
0.4,543.0409
0.5,546.0715
0.6,574.2025
0.70000005,536.0475
0.8000001,556.2521
0.9000001,553.1711
1.0000001,547.07056
1.1000001,572.8923
1.2000002,606.3426
1.3000002,578.7929
1.4000002,597.99506
1.5000002,604.43634
1.6000003,592.77014
1.7000003,558.6128
1.8000003,552.43536
1.9000003,535.56226
2.0000002,582.8313
2.1000001,569.91296
2.2,550.02576
2.3,592.63007
2.3999999,536.63416
2.4999998,604.33954
2.5999997,556.6614
2.6999996,562.28485
2.7999995,564.1092
2.8999994,555.7765
2.9999993,543.54224
3.0999992,589.8584
3.199999,561.62354
3.299999,598.4075
3.399999,582.98645
3.4999988,582.25244
3.5999987,574.16907
3.6999986,547.00366
3.7999985,563.5131
3.8999984,560.67926
3.9999983,554.7312
4.0999985,538.64764
4.1999984,545.691
4.2999983,577.92487
4.399998,596.2326
4.499998,545.21204
4.599998,573.7014
4.699998,578.95886
4.799998,565.90076
4.8999977,534.8468
4.9999976,543.94006
5.0999975,552.5243
5.1999974,565.9747
5.2999973,571.7315
5.399997,575.07495
5.499997,584.545
5.599997,549.11804
5.699997,582.1526
5.799997,538.7809
5.8999968,545.196
5.9999967,595.8822
6.0999966,545.5957
6.1999965,578.36536
6.2999964,534.10864
6.3999963,543.2393
6.499996,563.57166
6.599996,544.8342
6.699996,541.4781
6.799996,602.0984
6.899996,549.24054
6.9999957,563.7427
7.0999956,579.21936
7.1999955,601.3016
7.2999954,597.93536
7.3999953,586.9878
7.499995,577.5465
7.599995,557.5623
7.699995,578.19006
7.799995,602.46423
7.899995,597.4663
7.9999948,563.8883
8.099995,583.70166
8.199995,602.3607
8.299995,562.445
8.399996,544.9966
8.499996,596.92706
8.599997,556.9988
8.699997,595.75604
8.799997,556.4025
8.899998,604.26044
8.999998,566.15936
9.099998,597.7904
9.199999,541.20276
9.299999,551.27454
9.4,570.5034
9.5,542.04785
9.6,565.94354
9.700001,544.44965
9.800001,567.53033
9.900002,565.4832
10.000002,605.9491
10.100002,565.00055
10.200003,582.38666
10.300003,549.3924
10.400003,576.58527
10.500004,570.1793
10.600004,556.6588
10.700005,573.4529
10.800005,590.1347
10.900005,602.897
11.000006,559.55725
11.100006,576.25146
11.2000065,584.9893
11.300007,546.593
11.400007,586.56354
11.500008,544.64246
11.600008,548.44586
11.700008,548.3372
11.800009,594.2779
11.900009,551.4556
12.00001,538.9221
12.10001,554.1764
12.20001,590.1513
12.300011,602.89124
12.400011,588.1119
12.500011,570.96045
12.600012,570.2308
12.700012,582.2187
12.800013,559.6011
12.900013,577.08655
