tiempo,posX
0,995.2356
0.1,972.7589
0.2,968.84296
0.3,908.5982
0.4,940.33234
0.5,919.817
0.6,984.25354
0.70000005,899.3175
0.8000001,913.61115
0.9000001,980.86743
1.0000001,1001.40906
1.1000001,883.15234
1.2000002,907.5305
1.3000002,886.99036
1.4000002,942.6962
1.5000002,962.699
1.6000003,936.47034
1.7000003,865.8659
1.8000003,935.45026
1.9000003,941.42847
2.0000002,915.62177
2.1000001,917.99384
2.2,854.9019
2.3,912.3634
2.3999999,872.4584
2.4999998,939.1736
2.5999997,914.1111
2.6999996,925.27875
2.7999995,938.66
2.8999994,928.3724
2.9999993,887.8808
3.0999992,917.8007
3.199999,841.6833
3.299999,909.5515
3.399999,888.219
3.4999988,881.21893
3.5999987,917.3744
3.6999986,865.1382
3.7999985,913.4474
3.8999984,898.2554
3.9999983,804.6712
4.0999985,800.91003
4.1999984,787.6213
4.2999983,826.78485
4.399998,789.26874
4.499998,833.587
4.599998,902.7876
4.699998,871.64136
4.799998,800.546
4.8999977,793.69617
4.9999976,876.2388
5.0999975,876.5331
5.1999974,882.32196
5.2999973,757.17804
5.399997,866.04395
5.499997,767.6655
5.599997,805.4559
5.699997,869.47205
5.799997,846.3075
5.8999968,808.50165
5.9999967,810.22406
6.0999966,860.66815
6.1999965,759.52606
6.2999964,781.2826
6.3999963,757.9874
6.499996,745.7843
6.599996,829.0386
6.699996,782.72375
6.799996,780.6913
6.899996,712.35425
6.9999957,821.59503
7.0999956,716.5596
7.1999955,723.0394
7.2999954,804.991
7.3999953,773.5103
7.499995,748.6401
7.599995,761.47614
7.699995,784.61414
7.799995,748.54865
7.899995,789.71893
7.9999948,784.40875
8.099995,787.6677
8.199995,738.8877
8.299995,756.29407
8.399996,788.8573
8.499996,745.2466
8.599997,766.5529
8.699997,684.5364
8.799997,768.93225
8.899998,714.9351
8.999998,667.3199
9.099998,764.85266
9.199999,732.9562
9.299999,688.02826
9.4,668.28906
9.5,649.65436
9.6,744.21045
9.700001,706.3404
9.800001,637.7561
9.900002,737.8366
10.000002,696.0758
10.100002,680.5482
10.200003,648.6097
10.300003,643.0266
10.400003,652.3294
10.500004,708.8645
10.600004,699.8542
10.700005,620.86676
10.800005,652.597
10.900005,655.29004
11.000006,669.4691
11.100006,681.2967
11.2000065,650.33527
11.300007,711.39404
11.400007,676.07355
11.500008,671.71216
11.600008,639.89325
11.700008,646.73834
11.800009,633.1069
11.900009,650.59766
12.00001,614.2634
12.10001,648.4912
12.20001,643.17395
12.300011,564.09564
12.400011,668.7673
12.500011,677.6506
12.600012,601.6868
12.700012,650.2699
12.800013,620.91754
12.900013,605.2468
13.000013,611.214
13.100014,659.09534
13.200014,619.7746
13.3000145,609.0221
13.400015,560.91016
13.500015,568.3028
13.600016,600.6756
13.700016,554.6538
13.800016,559.93256
13.900017,533.1359
14.000017,623.9291
14.100018,593.1798
14.200018,604.82654
14.300018,555.4863
14.400019,612.7036
14.500019,550.43604
14.600019,547.8872
14.70002,580.3255
14.80002,567.89325
14.900021,549.6907
15.000021,560.05005
15.100021,516.718
