tiempo,posX
0,622.8002
0.1,710.06055
0.2,616.3881
0.3,651.17395
0.4,694.685
0.5,714.3253
0.6,686.6594
0.70000005,629.6016
0.8000001,658.03687
0.9000001,596.3582
1.0000001,631.4561
1.1000001,592.1413
1.2000002,597.36896
1.3000002,703.21747
1.4000002,598.4048
1.5000002,682.98895
1.6000003,655.18164
1.7000003,636.58905
1.8000003,634.8834
1.9000003,594.6637
2.0000002,612.5488
2.1000001,621.616
2.2,574.45605
2.3,568.64966
2.3999999,615.0854
2.4999998,550.5107
2.5999997,647.1758
2.6999996,545.1935
2.7999995,555.985
2.8999994,594.1835
2.9999993,632.7492
3.0999992,551.00867
3.199999,611.6095
3.299999,645.3537
3.399999,578.49176
3.4999988,593.52734
3.5999987,622.4714
3.6999986,544.935
3.7999985,562.42645
3.8999984,544.48553
3.9999983,509.20117
4.0999985,572.47614
4.1999984,567.2623
4.2999983,588.29065
4.399998,601.64075
4.499998,523.55774
4.599998,530.45996
4.699998,514.3987
4.799998,560.6891
4.8999977,483.7658
4.9999976,556.2938
5.0999975,467.74866
5.1999974,520.0859
5.2999973,529.0738
5.399997,580.60034
5.499997,519.2853
5.599997,511.6637
5.699997,559.83655
5.799997,545.1852
5.8999968,511.229
5.9999967,431.20276
6.0999966,502.5177
6.1999965,431.66693
6.2999964,418.90213
6.3999963,454.69666
6.499996,429.49316
6.599996,465.61642
6.699996,434.0984
6.799996,464.76694
6.899996,480.9576
6.9999957,533.59625
7.0999956,441.28342
7.1999955,402.19788
7.2999954,415.43167
7.3999953,407.4948
7.499995,498.14383
7.599995,509.4234
7.699995,438.2336
7.799995,416.07562
7.899995,398.55246
7.9999948,463.11444
8.099995,433.79892
8.199995,421.5651
8.299995,367.23798
8.399996,468.9474
8.499996,454.01642
8.599997,455.97754
8.699997,365.54855
8.799997,344.76474
8.899998,475.25677
8.999998,355.8721
9.099998,472.68216
9.199999,406.79572
9.299999,455.24188
9.4,375.28537
9.5,404.72498
9.6,396.80884
9.700001,401.35834
9.800001,383.5907
9.900002,419.14282
10.000002,440.97552
10.100002,337.35385
10.200003,426.66296
10.300003,314.72083
10.400003,321.19788
10.500004,343.9968
10.600004,291.53577
10.700005,327.63773
10.800005,341.56104
10.900005,299.43704
11.000006,362.88138
11.100006,284.40765
11.2000065,351.73706
11.300007,351.6073
11.400007,389.12808
