tiempo,posX
0,348.07446
0.1,322.09567
0.2,310.63904
0.3,359.4109
0.4,324.2551
0.5,369.89584
0.6,364.00702
0.70000005,361.75568
0.8000001,311.94833
0.9000001,343.79993
1.0000001,373.34857
1.1000001,351.2627
1.2000002,330.65894
1.3000002,387.4884
1.4000002,380.9263
1.5000002,364.07928
1.6000003,353.63208
1.7000003,388.48846
1.8000003,385.09573
1.9000003,369.87158
2.0000002,403.7455
2.1000001,327.08386
2.2,385.6748
2.3,317.11353
2.3999999,403.39862
2.4999998,344.88586
2.5999997,338.3629
2.6999996,367.8101
2.7999995,331.0779
2.8999994,386.90906
2.9999993,351.99194
3.0999992,332.61395
3.199999,398.5027
3.299999,379.71017
3.399999,354.98322
3.4999988,359.2127
3.5999987,359.6692
3.6999986,416.12927
3.7999985,391.29327
3.8999984,388.3239
3.9999983,368.65527
4.0999985,387.44543
4.1999984,371.43863
4.2999983,411.6728
4.399998,414.59796
4.499998,347.55484
4.599998,394.54517
4.699998,399.7004
4.799998,380.41556
4.8999977,353.44104
4.9999976,417.22708
5.0999975,385.40143
5.1999974,409.441
5.2999973,381.5539
5.399997,368.0505
5.499997,365.89133
5.599997,377.69498
5.699997,339.50833
5.799997,398.36844
5.8999968,422.26648
5.9999967,379.1389
6.0999966,344.34393
6.1999965,379.3658
6.2999964,370.10074
6.3999963,341.57812
6.499996,391.0458
6.599996,399.4446
6.699996,398.17438
6.799996,384.43948
6.899996,374.18896
6.9999957,357.42654
7.0999956,386.89258
7.1999955,351.29373
7.2999954,351.4114
7.3999953,356.3969
7.499995,372.02173
7.599995,407.74026
7.699995,426.6381
7.799995,355.6927
7.899995,413.7296
7.9999948,404.5999
8.099995,393.46277
8.199995,442.73587
8.299995,433.51923
8.399996,426.10535
8.499996,423.55496
8.599997,380.67844
8.699997,379.16296
8.799997,374.41492
8.899998,352.38818
8.999998,441.1874
9.099998,384.53925
9.199999,382.68027
9.299999,430.31958
9.4,375.18655
9.5,390.85394
9.6,375.16327
9.700001,368.96255
9.800001,438.26038
9.900002,392.2589
10.000002,413.19037
10.100002,366.15964
10.200003,385.59082
10.300003,377.09753
10.400003,367.42648
10.500004,402.28754
10.600004,406.60178
10.700005,431.06473
10.800005,398.7332
10.900005,370.146
11.000006,428.6417
11.100006,422.08853
11.2000065,455.38834
11.300007,456.75256
11.400007,394.489
11.500008,458.87195
11.600008,375.34494
11.700008,420.1245
11.800009,418.81433
11.900009,393.38318
12.00001,390.43607
12.10001,400.89142
12.20001,404.91028
12.300011,413.74316
12.400011,411.0668
12.500011,451.4936
12.600012,387.5273
12.700012,400.6625
12.800013,456.45428
12.900013,446.31345
13.000013,382.33765
13.100014,424.7979
13.200014,470.77133
13.3000145,446.36847
13.400015,388.18262
13.500015,426.6247
13.600016,396.5974
13.700016,454.90485
13.800016,455.9003
13.900017,414.16644
14.000017,407.84283
14.100018,436.87674
14.200018,468.23386
14.300018,396.78168
14.400019,412.63266
14.500019,412.69376
14.600019,419.11917
14.70002,416.437
14.80002,431.04858
14.900021,407.906
15.000021,411.80908
15.100021,447.71225
15.200022,443.36276
15.300022,442.80045
15.4000225,400.2871
15.500023,411.30432
15.600023,456.62808
15.700024,467.7674
15.800024,462.49155
15.900024,412.93475
16.000025,416.47076
16.100025,408.1909
16.200026,473.23544
16.300026,451.5858
16.400026,487.51544
16.500027,408.25955
16.600027,452.10638
16.700027,414.51776
16.800028,474.6089
16.900028,470.27667
17.000029,469.39557
17.100029,423.9345
17.20003,468.25967
17.30003,413.3921
17.40003,490.6579
17.50003,459.21793
17.60003,438.85718
17.700031,419.03693
17.800032,412.5599
17.900032,410.3635
18.000032,444.90594
18.100033,479.99518
18.200033,479.05984
18.300034,462.7029
18.400034,449.20004
18.500034,445.69446
18.600035,493.04526
18.700035,444.2897
18.800035,462.9412
18.900036,490.11157
19.000036,483.77087
19.100037,443.14536
19.200037,411.43735
19.300037,462.53064
19.400038,417.80182
19.500038,420.29916
19.600039,480.66187
19.700039,438.37735
19.80004,427.3689
19.90004,427.18448
20.00004,479.7721
20.10004,428.49484
20.20004,462.09497
20.300041,481.57983
20.400042,459.85938
20.500042,509.7646
20.600042,501.8836
20.700043,457.11044
20.800043,475.6557
20.900043,465.12335
21.000044,497.04236
21.100044,466.89508
21.200045,485.0525
21.300045,482.51407
21.400045,494.78827
21.500046,463.77603
21.600046,456.97253
21.700047,443.08273
21.800047,435.477
21.900047,475.45328
22.000048,445.21997
22.100048,442.53107
22.200048,482.66437
22.300049,516.1261
22.40005,518.67566
22.50005,463.12878
22.60005,449.91678
22.70005,443.6897
22.80005,434.09198
22.900051,509.4015
23.000051,513.9722
23.100052,440.60468
23.200052,432.33392
23.300053,522.4147
23.400053,468.17172
23.500053,458.7001
23.600054,460.7303
23.700054,440.85114
23.800055,446.75574
23.900055,479.721
24.000055,484.63748
24.100056,481.47015
24.200056,510.54276
24.300056,444.43524
24.400057,440.2277
24.500057,464.5753
24.600058,502.16577
24.700058,473.53723
24.800058,512.8974
24.900059,499.7218
25.00006,509.56372
25.10006,488.5249
25.20006,454.38718
25.30006,499.77582
25.40006,530.3658
25.500061,490.35098
25.600061,495.31387
25.700062,495.99323
25.800062,513.46967
25.900063,452.00473
26.000063,515.663
26.100063,514.5501
26.200064,479.91574
26.300064,519.52484
26.400064,504.96286
26.500065,514.95807
26.600065,493.62262
26.700066,518.07263
26.800066,474.48593
26.900066,496.77274
27.000067,464.2714
27.100067,477.88806
27.200068,458.63477
27.300068,514.4371
27.400068,454.20566
27.500069,523.51306
27.600069,492.29263
27.70007,503.24207
27.80007,541.4525
27.90007,520.1954
28.00007,523.4315
28.10007,539.38904
28.200071,494.3429
28.300072,498.46176
28.400072,468.6381
28.500072,494.78867
28.600073,551.93225
28.700073,498.81387
28.800074,463.01343
28.900074,545.15857
29.000074,531.2652
29.100075,533.157
29.200075,496.34253
29.300076,468.42072
29.400076,534.10114
29.500076,540.67145
29.600077,476.84726
29.700077,466.85175
29.800077,511.67963
29.900078,498.01785
30.000078,544.24194
30.100079,557.9234
30.200079,477.59024
30.30008,495.20462
30.40008,515.0714
30.50008,511.83765
30.60008,510.59314
30.70008,517.0264
30.800081,527.3552
30.900082,489.17877
31.000082,480.92545
31.100082,475.47986
31.200083,534.3222
31.300083,477.76437
31.400084,509.4367
31.500084,557.67847
