tiempo,posX
0,73.99948
0.1,130.99072
0.2,149.5112
0.3,119.84096
0.4,172.7969
0.5,55.783524
0.6,45.642506
0.70000005,85.86223
0.8000001,52.044342
0.9000001,113.68658
1.0000001,83.11127
1.1000001,70.908295
1.2000002,63.87284
1.3000002,205.47777
1.4000002,110.14013
1.5000002,173.23804
1.6000003,157.46414
1.7000003,111.62927
1.8000003,63.796284
1.9000003,109.34542
2.0000002,186.44563
2.1000001,145.91953
2.2,100.23107
2.3,138.82779
2.3999999,149.08344
2.4999998,188.3936
2.5999997,186.65196
2.6999996,206.29951
2.7999995,131.41153
2.8999994,143.28668
2.9999993,210.27383
3.0999992,157.53253
3.199999,93.232315
3.299999,111.21707
3.399999,128.41415
3.4999988,82.28059
3.5999987,83.447685
3.6999986,210.85448
3.7999985,138.53915
3.8999984,151.12408
3.9999983,129.60062
4.0999985,193.69467
4.1999984,99.315735
4.2999983,129.4209
4.399998,213.98647
4.499998,95.00513
4.599998,88.37291
4.699998,87.6266
4.799998,124.127815
4.8999977,142.03049
4.9999976,214.4045
5.0999975,208.24965
5.1999974,194.4253
5.2999973,211.61237
5.399997,210.67479
5.499997,206.2912
5.599997,143.45609
5.699997,124.43962
5.799997,252.14812
5.8999968,100.27907
5.9999967,152.64172
6.0999966,123.91292
6.1999965,240.08041
6.2999964,195.44716
6.3999963,191.16205
6.499996,214.38782
6.599996,267.54483
6.699996,243.58441
6.799996,202.47746
6.899996,154.33319
6.9999957,217.32378
7.0999956,241.77745
7.1999955,269.3177
7.2999954,209.95956
7.3999953,111.51735
7.499995,125.5833
7.599995,180.49591
7.699995,272.33667
7.799995,227.42761
7.899995,191.14978
7.9999948,238.15196
8.099995,238.2164
8.199995,222.42253
8.299995,130.69165
8.399996,237.82716
8.499996,145.45435
8.599997,274.17175
8.699997,193.7443
8.799997,213.72638
8.899998,236.36685
8.999998,254.12817
9.099998,275.37152
9.199999,276.1296
9.299999,190.16853
9.4,151.45059
9.5,159.71571
9.6,275.27667
9.700001,226.59074
9.800001,262.04083
9.900002,157.8658
10.000002,153.36182
10.100002,171.7498
10.200003,213.17023
10.300003,298.8755
10.400003,254.84737
10.500004,303.82748
10.600004,271.1922
10.700005,151.21115
10.800005,267.9002
10.900005,253.95648
11.000006,195.72005
11.100006,208.67857
11.2000065,235.63095
11.300007,234.10245
11.400007,202.8656
11.500008,256.22357
11.600008,244.34845
11.700008,286.732
11.800009,302.59763
11.900009,225.17052
12.00001,287.31323
12.10001,255.38293
12.20001,212.5002
12.300011,316.38715
12.400011,251.54135
12.500011,294.3484
12.600012,319.10373
12.700012,267.09024
12.800013,247.50986
12.900013,308.4369
13.000013,208.00168
13.100014,312.66
13.200014,203.53586
13.3000145,263.8616
13.400015,233.14755
13.500015,262.82153
13.600016,222.52533
13.700016,288.66055
13.800016,242.01761
13.900017,301.2328
14.000017,242.55504
14.100018,325.7387
14.200018,296.25653
14.300018,331.24213
14.400019,246.60425
14.500019,252.4668
14.600019,247.81757
14.70002,251.16394
14.80002,197.49948
14.900021,273.05795
15.000021,294.258
15.100021,201.92056
15.200022,305.00342
15.300022,252.36578
15.4000225,253.6824
15.500023,282.16852
15.600023,344.49902
15.700024,283.0923
15.800024,268.12857
15.900024,348.92773
16.000025,207.63773
16.100025,228.0757
16.200026,295.30942
16.300026,352.13123
16.400026,273.1079
16.500027,277.84753
16.600027,234.41539
16.700027,368.6764
16.800028,232.34715
16.900028,339.07068
17.000029,267.21005
17.100029,356.83408
17.20003,280.3458
17.30003,238.05602
17.40003,220.36642
17.50003,366.95987
17.60003,365.57153
17.700031,288.76294
17.800032,311.77298
17.900032,242.1244
18.000032,290.64047
18.100033,313.10922
18.200033,315.81998
18.300034,388.3155
18.400034,262.52768
18.500034,255.48969
18.600035,258.12494
18.700035,369.27283
18.800035,262.76712
18.900036,371.2013
19.000036,339.60458
19.100037,361.7749
19.200037,277.35904
19.300037,317.55127
19.400038,352.54166
19.500038,274.48575
19.600039,291.49548
19.700039,372.82584
19.80004,321.31998
19.90004,399.57684
20.00004,283.35675
20.10004,312.08087
20.20004,286.24167
20.300041,293.48807
20.400042,275.39233
20.500042,374.60275
20.600042,359.8134
20.700043,339.6712
20.800043,305.78296
20.900043,328.1405
21.000044,359.07477
21.100044,332.699
21.200045,415.91663
21.300045,305.08667
21.400045,338.4296
21.500046,342.30518
21.600046,361.09216
21.700047,356.89017
21.800047,373.985
21.900047,303.05945
22.000048,306.22357
22.100048,319.27795
22.200048,394.52985
22.300049,317.4008
22.40005,290.20624
22.50005,363.80966
22.60005,372.33472
22.70005,423.2886
22.80005,347.0682
22.900051,408.49432
23.000051,372.56323
23.100052,290.9043
23.200052,433.23596
23.300053,379.04892
23.400053,426.68024
23.500053,280.95737
23.600054,330.3251
23.700054,326.84924
23.800055,418.50027
23.900055,361.1364
24.000055,369.94757
24.100056,393.7848
24.200056,373.3061
24.300056,412.07727
24.400057,324.06238
24.500057,319.90118
24.600058,426.48828
24.700058,453.96213
24.800058,295.29663
24.900059,327.47122
25.00006,398.2627
25.10006,420.53418
25.20006,319.25494
25.30006,339.7344
25.40006,415.8869
25.500061,454.24683
25.600061,408.77884
25.700062,461.12848
25.800062,330.05463
25.900063,405.98984
26.000063,331.16037
26.100063,433.0515
26.200064,323.61493
26.300064,395.93494
26.400064,455.28336
26.500065,402.36172
26.600065,401.2887
26.700066,373.17853
26.800066,382.35168
26.900066,395.90265
27.000067,351.47028
27.100067,374.7929
27.200068,446.57428
27.300068,355.51813
27.400068,443.4158
27.500069,423.8025
27.600069,458.39536
27.70007,329.36127
27.80007,341.30685
27.90007,485.9079
28.00007,453.98404
28.10007,436.09503
28.200071,480.1996
28.300072,372.86438
28.400072,364.55878
28.500072,473.9906
28.600073,494.67072
28.700073,451.0081
28.800074,488.30292
28.900074,498.6341
29.000074,399.43896
29.100075,397.51685
29.200075,359.6001
29.300076,376.37564
29.400076,394.90106
