tiempo,posX
0,632.1087
0.1,511.9521
0.2,438.99695
0.3,418.43323
0.4,506.82703
0.5,579.1907
0.6,489.82843
0.70000005,617.2993
0.8000001,385.7611
0.9000001,349.76016
1.0000001,365.36316
1.1000001,633.60455
1.2000002,374.57605
1.3000002,336.75873
1.4000002,498.74353
1.5000002,393.8652
1.6000003,584.40955
1.7000003,608.1961
1.8000003,412.3401
1.9000003,395.20773
2.0000002,454.36383
2.1000001,449.04565
2.2,382.55008
2.3,465.3214
2.3999999,507.72498
2.4999998,442.30423
2.5999997,441.01514
2.6999996,442.82877
2.7999995,309.86346
2.8999994,498.02902
2.9999993,445.98773
3.0999992,438.54175
3.199999,545.3002
3.299999,365.2818
3.399999,526.63055
3.4999988,403.86807
3.5999987,583.12164
3.6999986,375.37607
3.7999985,285.79596
3.8999984,516.694
3.9999983,343.11615
4.0999985,311.99893
4.1999984,536.1432
4.2999983,485.34973
4.399998,470.46387
4.499998,405.139
4.599998,400.01904
4.699998,504.24667
4.799998,277.2364
4.8999977,377.0412
4.9999976,268.1214
5.0999975,424.92584
5.1999974,491.331
5.2999973,467.72537
5.399997,415.10022
5.499997,394.0937
5.599997,338.5215
5.699997,480.0641
5.799997,415.18567
5.8999968,267.9089
5.9999967,339.6505
6.0999966,246.56352
6.1999965,505.0886
6.2999964,382.65384
6.3999963,396.78302
6.499996,417.9209
6.599996,278.31253
6.699996,496.57144
6.799996,295.49426
6.899996,279.15024
6.9999957,292.2874
7.0999956,389.48596
7.1999955,500.94153
7.2999954,371.45654
7.3999953,226.8107
7.499995,315.17285
7.599995,382.97955
7.699995,365.36627
7.799995,461.1123
7.899995,267.74945
7.9999948,205.53749
8.099995,397.28986
8.199995,325.02243
8.299995,389.52136
8.399996,385.5154
8.499996,473.93875
8.599997,398.17645
8.699997,227.44922
8.799997,397.325
8.899998,278.58902
