tiempo,posX
0,157.27133
0.1,98.23851
0.2,92.83622
0.3,164.61636
0.4,149.05946
0.5,139.33258
0.6,184.06252
0.70000005,147.70383
0.8000001,167.73929
0.9000001,198.86758
1.0000001,107.40697
1.1000001,123.55922
1.2000002,118.309586
1.3000002,143.39716
1.4000002,116.74708
1.5000002,132.51367
1.6000003,139.02545
1.7000003,151.42659
1.8000003,220.80217
1.9000003,133.86673
2.0000002,193.53365
2.1000001,213.33734
2.2,132.27924
2.3,131.12517
2.3999999,224.81894
2.4999998,235.55695
2.5999997,219.76492
2.6999996,143.74573
2.7999995,180.7651
2.8999994,191.3516
2.9999993,198.54279
3.0999992,225.13629
3.199999,208.89783
3.299999,185.07332
3.399999,205.40022
3.4999988,211.44597
3.5999987,268.91132
3.6999986,247.28047
3.7999985,183.43968
3.8999984,241.14426
3.9999983,197.47142
4.0999985,234.06534
4.1999984,275.10648
4.2999983,260.18225
4.399998,201.00137
4.499998,207.91019
4.599998,247.24463
4.699998,205.91301
4.799998,220.97958
4.8999977,207.89972
4.9999976,230.31479
5.0999975,286.49857
5.1999974,288.35226
5.2999973,257.34647
5.399997,281.84845
5.499997,317.19522
5.599997,235.37917
5.699997,233.69641
5.799997,320.75513
5.8999968,297.02573
5.9999967,305.65637
6.0999966,322.56412
6.1999965,251.75154
6.2999964,263.766
6.3999963,290.26862
6.499996,281.18683
6.599996,316.14304
6.699996,337.2834
6.799996,344.60956
6.899996,314.47922
6.9999957,275.34595
7.0999956,306.05408
7.1999955,278.45462
7.2999954,292.69113
7.3999953,358.40088
7.499995,277.6325
7.599995,365.36743
7.699995,301.79904
7.799995,362.39133
7.899995,345.3349
7.9999948,319.30396
8.099995,347.40906
8.199995,365.29565
8.299995,311.5535
8.399996,302.29044
8.499996,362.2702
8.599997,389.57547
8.699997,300.50146
8.799997,361.14734
8.899998,348.69296
8.999998,332.7134
9.099998,394.42703
9.199999,394.70984
9.299999,357.16397
9.4,408.8034
9.5,350.78833
9.6,354.35345
9.700001,385.94562
9.800001,347.0843
9.900002,405.95758
10.000002,380.4757
10.100002,401.2353
10.200003,355.143
10.300003,402.90543
10.400003,431.52435
10.500004,425.79678
10.600004,405.73865
10.700005,395.92136
10.800005,408.17816
10.900005,409.60718
11.000006,359.7845
11.100006,450.50916
11.2000065,390.79962
11.300007,391.0734
11.400007,395.94043
11.500008,379.03143
11.600008,380.6181
11.700008,472.52002
11.800009,389.9562
11.900009,465.4514
12.00001,431.62985
12.10001,451.81866
12.20001,414.87866
12.300011,437.22467
12.400011,425.63937
12.500011,433.76483
12.600012,466.7556
12.700012,479.26758
12.800013,444.4301
12.900013,464.3136
13.000013,488.9524
13.100014,441.25378
13.200014,419.11224
13.3000145,423.39676
13.400015,434.3877
13.500015,496.56946
13.600016,466.92554
13.700016,439.61517
13.800016,466.22647
13.900017,465.2564
14.000017,441.45297
14.100018,481.14102
14.200018,488.7826
14.300018,444.15805
14.400019,484.0919
14.500019,486.36
14.600019,503.9418
14.70002,506.5163
14.80002,466.66888
14.900021,537.7828
15.000021,480.74652
15.100021,501.38208
15.200022,511.69672
15.300022,506.31256
15.4000225,495.166
15.500023,558.46765
15.600023,512.32587
15.700024,552.8599
15.800024,508.36627
15.900024,531.42523
16.000025,495.27237
16.100025,571.6746
16.200026,492.8534
16.300026,594.1991
16.400026,573.5548
16.500027,573.9962
16.600027,583.02106
16.700027,521.59247
16.800028,513.44086
16.900028,565.0984
17.000029,580.39886
17.100029,611.8614
17.20003,573.31067
17.30003,600.6892
17.40003,596.1465
17.50003,525.2024
17.60003,540.3151
17.700031,550.5651
17.800032,535.54285
17.900032,630.66174
18.000032,623.77094
18.100033,550.3458
18.200033,605.2707
18.300034,608.2917
18.400034,581.37006
