tiempo,posX
0,-39.26774
0.1,77.56964
0.2,21.50756
0.3,-6.244892
0.4,-23.743788
0.5,0.47084045
0.6,-44.91734
0.70000005,-50.621094
0.8000001,35.051414
0.9000001,-9.819622
1.0000001,87.90902
1.1000001,-24.542469
1.2000002,20.40271
1.3000002,52.79973
1.4000002,2.0546875
1.5000002,68.13218
1.6000003,60.071457
1.7000003,73.09067
1.8000003,64.55449
1.9000003,20.032433
2.0000002,74.78897
2.1000001,78.16929
2.2,33.040413
2.3,100.232765
2.3999999,36.28091
2.4999998,30.61015
2.5999997,56.775394
2.6999996,90.46037
2.7999995,103.6734
2.8999994,66.05046
2.9999993,-13.260698
3.0999992,31.065998
3.199999,81.6806
3.299999,103.874275
3.399999,11.489157
3.4999988,96.31106
3.5999987,-3.295483
3.6999986,69.157646
3.7999985,85.116974
3.8999984,104.83978
3.9999983,90.75318
4.0999985,71.404816
4.1999984,1.7026997
4.2999983,76.63279
4.399998,114.65174
4.499998,75.22582
4.599998,123.633896
4.699998,99.1615
4.799998,54.2904
4.8999977,126.6995
4.9999976,108.59301
5.0999975,41.901146
5.1999974,70.28654
5.2999973,139.78891
5.399997,111.183525
5.499997,68.729
5.599997,90.86449
5.699997,110.23668
5.799997,147.83401
5.8999968,137.40382
5.9999967,136.85114
6.0999966,59.175915
6.1999965,41.65706
6.2999964,166.35046
6.3999963,60.9598
6.499996,115.75969
6.599996,95.32022
6.699996,119.46966
6.799996,104.421036
6.899996,111.48073
6.9999957,137.33398
7.0999956,58.218075
7.1999955,56.675903
7.2999954,171.04352
7.3999953,142.00601
7.499995,76.280174
7.599995,150.76053
7.699995,173.32822
7.799995,62.670845
7.899995,180.77155
7.9999948,128.09064
8.099995,180.12622
8.199995,118.85154
8.299995,61.053406
8.399996,184.1636
8.499996,172.94223
8.599997,190.28148
8.699997,172.79163
8.799997,83.75995
8.899998,176.456
8.999998,99.31164
9.099998,122.95954
9.199999,159.21327
9.299999,187.00073
9.4,208.67415
9.5,132.43202
9.6,132.00044
9.700001,80.23157
9.800001,120.72154
9.900002,105.33855
10.000002,87.750015
10.100002,113.4066
10.200003,105.38075
10.300003,196.0766
10.400003,102.80167
10.500004,165.20903
10.600004,101.45727
10.700005,158.10165
10.800005,116.81079
10.900005,155.32918
11.000006,181.02092
11.100006,181.98666
11.2000065,172.18546
11.300007,234.30873
11.400007,136.72867
11.500008,226.76704
11.600008,211.76443
11.700008,112.21295
11.800009,115.19408
11.900009,163.65143
12.00001,202.51001
12.10001,200.95831
12.20001,174.30867
12.300011,209.19064
12.400011,153.56392
12.500011,157.16722
12.600012,184.42421
12.700012,156.49251
12.800013,250.58463
12.900013,157.9585
13.000013,235.29088
13.100014,221.70934
13.200014,205.18497
13.3000145,252.53723
13.400015,248.39572
13.500015,171.45615
13.600016,232.9155
13.700016,223.57161
13.800016,260.44635
13.900017,181.31842
14.000017,235.24673
14.100018,197.33952
14.200018,222.53851
14.300018,237.61505
14.400019,164.78857
14.500019,229.30511
14.600019,264.1522
14.70002,239.68054
14.80002,225.21729
14.900021,158.25029
15.000021,239.63742
15.100021,198.92654
15.200022,286.80316
15.300022,280.23373
15.4000225,227.3901
15.500023,212.7512
15.600023,266.45532
15.700024,224.94547
15.800024,231.43729
15.900024,277.18567
16.000025,172.50528
16.100025,279.31186
16.200026,243.26205
16.300026,295.99524
16.400026,258.5792
16.500027,299.25043
16.600027,176.90976
16.700027,262.3829
16.800028,188.81697
16.900028,310.8031
17.000029,199.55133
17.100029,195.29056
17.20003,201.49097
17.30003,284.99796
17.40003,280.92493
17.50003,217.85995
17.60003,192.50722
17.700031,293.40765
17.800032,261.28534
17.900032,283.76868
18.000032,253.92284
18.100033,307.04935
18.200033,294.97882
18.300034,316.20718
18.400034,284.82056
18.500034,263.03302
18.600035,304.20145
18.700035,295.64447
18.800035,256.00958
18.900036,267.90485
19.000036,279.8878
19.100037,243.02625
19.200037,228.58846
19.300037,221.1127
19.400038,248.06308
19.500038,337.81146
19.600039,337.35196
19.700039,311.21564
19.80004,223.87747
19.90004,253.00641
20.00004,300.0328
20.10004,250.80464
20.20004,301.29688
20.300041,307.47412
20.400042,353.1568
20.500042,298.9739
20.600042,253.46054
20.700043,259.22812
20.800043,258.12964
20.900043,269.74887
21.000044,281.86063
21.100044,236.06227
21.200045,369.30133
21.300045,354.70767
21.400045,290.47113
21.500046,275.2908
21.600046,254.33711
21.700047,339.68555
21.800047,283.9746
21.900047,269.744
22.000048,270.64465
22.100048,299.4876
22.200048,284.76483
22.300049,341.9302
22.40005,312.10263
22.50005,380.339
22.60005,391.91394
22.70005,265.7593
22.80005,323.7138
22.900051,372.51898
23.000051,311.31143
23.100052,313.49292
23.200052,361.90073
23.300053,302.04736
23.400053,278.90225
23.500053,299.6825
23.600054,303.7147
23.700054,286.86484
23.800055,405.03714
23.900055,288.00262
24.000055,313.12637
24.100056,349.92517
24.200056,343.86456
24.300056,294.00836
24.400057,295.1898
24.500057,354.36902
