tiempo,posX
0,569.4924
0.1,692.2018
0.2,733.8377
0.3,668.6849
0.4,635.3633
0.5,740.2506
0.6,683.671
0.70000005,527.18335
0.8000001,543.6573
0.9000001,571.35693
1.0000001,518.8792
1.1000001,583.32385
1.2000002,648.73
1.3000002,510.15857
1.4000002,569.7603
1.5000002,679.86804
1.6000003,531.92847
1.7000003,759.62634
1.8000003,620.3743
1.9000003,659.7959
2.0000002,662.6054
2.1000001,673.62836
2.2,491.07953
2.3,595.43604
2.3999999,567.31366
2.4999998,475.408
2.5999997,669.02563
2.6999996,513.75415
2.7999995,563.4833
2.8999994,701.68396
2.9999993,465.80878
3.0999992,485.37943
3.199999,647.7095
3.299999,475.80386
3.399999,519.9514
3.4999988,520.56836
3.5999987,605.8907
3.6999986,491.33966
3.7999985,545.0706
3.8999984,545.7827
3.9999983,448.06567
4.0999985,594.823
4.1999984,681.2669
4.2999983,595.4622
4.399998,625.2915
4.499998,511.63205
4.599998,677.97546
4.699998,515.1605
4.799998,493.93262
4.8999977,645.87195
4.9999976,624.5443
5.0999975,579.1293
5.1999974,558.3917
5.2999973,441.3952
5.399997,450.38568
5.499997,493.1969
5.599997,523.5113
5.699997,458.01364
5.799997,418.20618
5.8999968,474.01312
5.9999967,382.50568
6.0999966,478.4206
6.1999965,541.5934
6.2999964,417.0896
6.3999963,405.72067
6.499996,603.0619
6.599996,502.39944
6.699996,464.76733
6.799996,551.4381
6.899996,607.6458
6.9999957,357.48746
7.0999956,593.48846
7.1999955,492.5116
7.2999954,349.77048
7.3999953,484.13202
7.499995,337.40717
7.599995,531.37585
7.699995,431.8546
7.799995,503.60477
7.899995,586.36475
7.9999948,325.33862
8.099995,406.82745
8.199995,542.17346
8.299995,437.18622
8.399996,321.77078
8.499996,400.7003
8.599997,438.2314
8.699997,442.61414
8.799997,531.10767
8.899998,529.667
8.999998,497.19244
9.099998,373.06863
9.199999,295.54807
9.299999,290.69504
9.4,380.13757
9.5,455.8952
9.6,536.70264
9.700001,472.70667
9.800001,395.4939
9.900002,497.37158
10.000002,481.59753
10.100002,410.62933
10.200003,430.53333
10.300003,350.32065
10.400003,477.47458
10.500004,489.53552
10.600004,270.15363
10.700005,389.3802
10.800005,407.4118
10.900005,288.18344
11.000006,406.41565
11.100006,261.30753
11.2000065,393.44934
11.300007,268.10486
11.400007,309.99417
11.500008,406.3875
11.600008,364.17932
11.700008,257.39563
11.800009,245.53024
