tiempo,posX
0,75.57981
0.1,87.238716
0.2,88.13429
0.3,91.438156
0.4,94.17534
0.5,96.46662
0.6,97.84334
0.70000005,99.53889
0.8000001,102.162346
0.9000001,114.738106
1.0000001,112.884514
1.1000001,117.34066
1.2000002,122.41794
1.3000002,123.339165
1.4000002,123.480896
1.5000002,132.92894
1.6000003,136.52716
1.7000003,137.97234
1.8000003,146.76498
1.9000003,150.38116
2.0000002,151.89531
2.1000001,155.31198
2.2,162.60934
2.3,157.39027
2.3999999,165.00269
2.4999998,173.72978
2.5999997,174.19264
2.6999996,177.98195
2.7999995,177.93863
2.8999994,180.14204
2.9999993,181.92656
3.0999992,190.49066
3.199999,198.95738
3.299999,194.75589
3.399999,202.26501
3.4999988,202.00345
3.5999987,203.34929
3.6999986,211.8184
3.7999985,213.44737
3.8999984,213.13435
3.9999983,222.26653
4.0999985,224.10791
4.1999984,229.40968
4.2999983,230.45584
4.399998,233.78555
4.499998,243.80174
4.599998,240.56212
4.699998,252.24751
4.799998,248.33926
4.8999977,257.90765
4.9999976,257.00626
5.0999975,264.29507
5.1999974,270.92136
5.2999973,263.82083
5.399997,271.0705
5.499997,277.50262
5.599997,273.95053
5.699997,283.6557
5.799997,282.93762
5.8999968,292.04236
5.9999967,297.4613
6.0999966,298.63922
6.1999965,303.9686
6.2999964,307.97916
6.3999963,310.85678
6.499996,315.53372
6.599996,315.11365
6.699996,316.4788
6.799996,324.98553
6.899996,328.97934
6.9999957,329.16794
7.0999956,327.88754
7.1999955,342.7984
7.2999954,343.99048
7.3999953,342.06497
7.499995,345.32825
7.599995,347.03366
7.699995,356.87543
7.799995,363.42126
7.899995,364.608
7.9999948,368.66113
8.099995,372.5332
8.199995,372.31714
8.299995,377.80008
8.399996,384.49542
8.499996,382.58167
8.599997,388.11002
8.699997,395.76364
8.799997,399.40714
8.899998,392.57053
8.999998,399.4516
9.099998,406.18692
9.199999,407.4605
9.299999,415.0794
9.4,412.938
9.5,424.48276
9.6,424.58533
9.700001,429.46704
9.800001,431.2261
9.900002,433.46942
10.000002,435.99207
10.100002,446.48196
10.200003,441.747
10.300003,448.93964
10.400003,450.4058
10.500004,454.3753
10.600004,461.84793
10.700005,459.36853
10.800005,469.28818
10.900005,465.36093
11.000006,473.67816
11.100006,475.37897
11.2000065,482.1288
11.300007,483.81454
11.400007,492.45667
11.500008,486.08987
11.600008,491.07437
11.700008,494.5113
11.800009,506.9212
11.900009,503.79895
12.00001,506.53806
12.10001,513.55896
12.20001,514.87115
12.300011,522.3009
12.400011,523.00415
12.500011,531.55206
12.600012,532.5886
12.700012,531.9669
12.800013,538.8909
12.900013,540.5153
13.000013,547.26654
13.100014,547.6807
13.200014,547.8498
13.3000145,555.74286
13.400015,557.99744
13.500015,566.65533
13.600016,567.34875
13.700016,575.0347
13.800016,571.1379
13.900017,577.4542
14.000017,583.1625
14.100018,583.25665
14.200018,584.5811
14.300018,595.7424
14.400019,595.68317
14.500019,604.454
14.600019,608.02997
14.70002,611.2084
14.80002,613.77563
14.900021,610.08734
15.000021,620.23816
