tiempo,posX
0,442.1445
0.1,433.79544
0.2,599.4384
0.3,600.16815
0.4,487.2901
0.5,469.45984
0.6,494.50348
0.70000005,571.7872
0.8000001,514.59076
0.9000001,609.1685
1.0000001,464.38638
1.1000001,490.19235
1.2000002,559.6196
1.3000002,538.1773
1.4000002,425.82587
1.5000002,583.0548
1.6000003,381.2807
1.7000003,562.66235
1.8000003,386.78394
1.9000003,382.8524
2.0000002,369.90875
2.1000001,560.1931
2.2,552.7513
2.3,386.9716
2.3999999,462.67682
2.4999998,405.33145
2.5999997,467.0041
2.6999996,615.9393
2.7999995,518.6582
2.8999994,569.73474
2.9999993,545.6482
3.0999992,491.41855
3.199999,411.8279
3.299999,568.9902
3.399999,525.7435
3.4999988,561.2855
3.5999987,516.4766
3.6999986,393.63568
3.7999985,377.14838
3.8999984,619.2393
3.9999983,467.27463
4.0999985,485.90778
4.1999984,612.5086
4.2999983,576.3629
4.399998,454.13998
4.499998,405.4554
4.599998,563.9287
4.699998,544.91284
4.799998,404.24448
4.8999977,597.3971
4.9999976,455.18094
5.0999975,552.74805
5.1999974,492.47705
5.2999973,409.2912
5.399997,580.93384
5.499997,509.68256
5.599997,508.91425
5.699997,588.2258
5.799997,513.3893
5.8999968,457.99548
5.9999967,378.63147
6.0999966,507.12885
6.1999965,429.58255
6.2999964,573.6985
6.3999963,440.25174
6.499996,602.08813
6.599996,455.3737
6.699996,620.0276
6.799996,389.7209
6.899996,494.21634
6.9999957,444.14313
7.0999956,617.5988
7.1999955,563.3567
7.2999954,397.77625
7.3999953,545.9483
7.499995,514.51044
7.599995,578.3329
7.699995,607.17566
7.799995,563.7578
7.899995,436.0366
7.9999948,472.60675
8.099995,553.4342
8.199995,590.9267
8.299995,552.8819
8.399996,494.06354
8.499996,624.79877
8.599997,378.72903
8.699997,382.4632
8.799997,620.3717
8.899998,396.26526
8.999998,432.7145
9.099998,560.9829
9.199999,513.1175
9.299999,552.16284
9.4,621.5067
9.5,593.4336
9.6,437.50195
9.700001,420.1258
9.800001,517.56573
9.900002,485.8953
10.000002,584.0641
10.100002,578.0224
10.200003,537.2022
10.300003,544.42725
10.400003,535.542
10.500004,472.25903
10.600004,624.20715
10.700005,477.40564
10.800005,498.43658
10.900005,449.40604
11.000006,566.7212
11.100006,537.249
11.2000065,407.8674
11.300007,460.89096
11.400007,621.3159
11.500008,461.26337
11.600008,552.40717
11.700008,513.0446
11.800009,463.86783
11.900009,452.0747
12.00001,607.8698
12.10001,457.56012
12.20001,384.44446
12.300011,630.63306
12.400011,446.56824
12.500011,520.6155
12.600012,489.82556
12.700012,396.677
12.800013,414.1415
12.900013,590.52563
13.000013,462.9084
13.100014,544.24585
13.200014,475.78763
13.3000145,464.17914
13.400015,490.678
13.500015,533.4288
13.600016,402.96536
13.700016,433.37173
13.800016,404.35104
13.900017,408.9546
14.000017,387.88065
14.100018,541.00134
14.200018,523.84344
14.300018,558.67145
14.400019,469.63873
14.500019,535.6991
14.600019,541.23804
14.70002,440.48795
14.80002,571.49725
14.900021,548.78265
15.000021,429.70462
15.100021,565.5244
15.200022,597.4639
15.300022,454.58594
15.4000225,519.5093
15.500023,515.8767
15.600023,583.08966
15.700024,548.4697
15.800024,487.64853
15.900024,404.85495
16.000025,624.7508
16.100025,617.73645
16.200026,453.60928
16.300026,550.645
16.400026,629.37067
16.500027,413.23724
16.600027,452.36218
16.700027,586.97797
16.800028,613.6416
16.900028,479.20474
17.000029,449.75452
17.100029,510.63083
17.20003,500.4279
17.30003,446.7865
17.40003,456.20624
17.50003,459.01953
17.60003,578.25665
17.700031,470.45187
17.800032,553.56213
17.900032,555.82587
18.000032,624.4731
18.100033,442.32214
18.200033,470.55322
18.300034,510.87122
18.400034,554.22235
18.500034,543.1742
18.600035,592.71106
18.700035,415.01974
18.800035,590.8768
18.900036,621.1472
19.000036,596.8239
19.100037,501.11932
19.200037,592.48584
19.300037,394.14764
19.400038,431.2442
19.500038,417.32355
19.600039,482.46033
19.700039,620.65564
19.80004,576.8969
19.90004,451.8865
20.00004,478.96085
20.10004,602.27295
20.20004,474.99814
20.300041,488.3332
20.400042,495.20776
20.500042,567.64233
20.600042,461.554
20.700043,547.2738
20.800043,395.115
20.900043,457.36398
21.000044,586.8832
21.100044,509.7898
21.200045,644.44855
21.300045,581.50256
21.400045,430.20062
21.500046,580.13635
21.600046,545.02985
21.700047,592.9736
21.800047,646.7971
21.900047,484.45984
