tiempo,posX
0,767.42346
0.1,790.6542
0.2,816.6413
0.3,773.5899
0.4,728.7714
0.5,803.01215
0.6,782.65674
0.70000005,831.34125
0.8000001,765.81964
0.9000001,803.8311
1.0000001,799.5108
1.1000001,810.25073
1.2000002,819.2161
1.3000002,833.7424
1.4000002,809.5808
1.5000002,763.3343
1.6000003,778.7042
1.7000003,728.3085
1.8000003,755.4192
1.9000003,748.28186
2.0000002,810.8343
2.1000001,750.3288
2.2,750.7775
2.3,768.11786
2.3999999,699.4424
2.4999998,777.7885
2.5999997,772.0578
2.6999996,740.8583
2.7999995,780.98553
2.8999994,776.9303
2.9999993,740.92426
3.0999992,795.88556
3.199999,766.1106
3.299999,796.1321
3.399999,699.78864
3.4999988,775.2458
3.5999987,769.9668
3.6999986,705.5748
3.7999985,705.49774
3.8999984,720.5633
3.9999983,723.29834
4.0999985,677.7297
4.1999984,788.9299
4.2999983,741.63464
4.399998,775.41644
4.499998,743.9674
4.599998,750.14764
4.699998,704.6382
4.799998,671.0393
4.8999977,784.25525
4.9999976,763.1906
5.0999975,735.57056
5.1999974,776.05133
5.2999973,771.9784
5.399997,721.9231
5.499997,766.35815
5.599997,660.91174
5.699997,668.14874
5.799997,692.36304
5.8999968,694.6072
5.9999967,646.3503
6.0999966,655.78467
6.1999965,662.93207
6.2999964,726.8745
6.3999963,672.66364
6.499996,738.79083
6.599996,651.0773
6.699996,755.43005
6.799996,738.0714
6.899996,637.04285
6.9999957,721.48413
7.0999956,673.01764
7.1999955,748.1078
7.2999954,631.9245
7.3999953,747.461
7.499995,727.3537
7.599995,681.0568
7.699995,727.391
7.799995,709.53973
7.899995,670.9035
7.9999948,741.65967
8.099995,653.20996
8.199995,654.1995
8.299995,706.51965
8.399996,722.11926
8.499996,712.3235
8.599997,725.39417
8.699997,698.2824
8.799997,650.1308
8.899998,634.7611
8.999998,687.4362
9.099998,673.5105
9.199999,710.313
9.299999,706.58203
9.4,641.6761
9.5,633.567
9.6,706.2597
9.700001,625.28906
9.800001,630.7949
9.900002,597.03973
10.000002,651.8944
10.100002,679.13074
10.200003,649.5702
10.300003,588.7714
10.400003,616.1363
10.500004,642.12836
10.600004,664.82697
10.700005,693.26263
10.800005,699.062
10.900005,667.7042
11.000006,630.2078
11.100006,603.836
11.2000065,627.51447
11.300007,688.9552
11.400007,619.0334
11.500008,657.8164
11.600008,664.85144
11.700008,618.2689
11.800009,665.202
11.900009,619.3771
12.00001,671.02374
12.10001,609.0122
12.20001,633.2882
12.300011,629.88947
12.400011,601.5946
12.500011,571.7332
12.600012,611.87305
12.700012,562.46576
12.800013,636.5972
12.900013,632.0144
13.000013,664.6233
13.100014,571.0686
13.200014,610.4872
13.3000145,624.98126
13.400015,656.8992
13.500015,572.1906
13.600016,638.71027
13.700016,572.2702
13.800016,595.8157
13.900017,584.0134
14.000017,550.10925
14.100018,533.33453
14.200018,625.83215
14.300018,607.62854
14.400019,628.34546
14.500019,579.164
14.600019,540.15
14.70002,640.92065
14.80002,578.88306
14.900021,600.60297
15.000021,584.049
15.100021,575.0958
15.200022,572.6009
15.300022,622.5219
15.4000225,535.71027
15.500023,524.34814
15.600023,525.8987
15.700024,625.1456
15.800024,591.23193
15.900024,520.22986
16.000025,504.6723
16.100025,575.3684
16.200026,528.26276
16.300026,537.23517
16.400026,598.6773
16.500027,526.5072
16.600027,586.1256
16.700027,593.9002
16.800028,495.19467
16.900028,508.57166
17.000029,606.2438
17.100029,551.4905
17.20003,606.77136
17.30003,537.27826
17.40003,523.94775
17.50003,590.95935
17.60003,561.85895
17.700031,602.9287
17.800032,577.4033
17.900032,596.8801
18.000032,477.80432
18.100033,542.58234
18.200033,553.80286
18.300034,477.98608
18.400034,488.5474
18.500034,528.69965
18.600035,563.0487
18.700035,551.13654
18.800035,524.21387
18.900036,566.0841
19.000036,478.41522
19.100037,571.0967
19.200037,537.1606
19.300037,503.4797
19.400038,505.82526
19.500038,526.6338
19.600039,555.5549
19.700039,510.8517
19.80004,556.61475
19.90004,521.2734
20.00004,537.8823
20.10004,489.68402
20.20004,560.93176
20.300041,484.1074
20.400042,533.56396
20.500042,443.53497
20.600042,504.70966
20.700043,443.4795
20.800043,505.3212
20.900043,476.90677
21.000044,493.23523
21.100044,452.30618
21.200045,448.8502
21.300045,520.86847
21.400045,440.7138
21.500046,485.78702
21.600046,543.8528
21.700047,444.33563
21.800047,441.33694
21.900047,461.217
22.000048,480.10666
22.100048,423.40887
22.200048,456.69635
22.300049,441.52933
22.40005,414.34683
22.50005,417.92767
22.60005,522.5193
22.70005,483.25266
22.80005,410.00424
22.900051,501.274
23.000051,411.13614
23.100052,425.3291
23.200052,419.22604
23.300053,427.63223
23.400053,429.09027
23.500053,483.6216
23.600054,475.74213
23.700054,435.55862
23.800055,435.69403
23.900055,408.05597
24.000055,512.4423
24.100056,479.79315
24.200056,404.6295
24.300056,404.71146
24.400057,428.84348
24.500057,507.5124
24.600058,475.4215
24.700058,494.8759
24.800058,413.12134
24.900059,495.80243
25.00006,457.1354
