tiempo,posX
0,192.4004
0.1,240.67642
0.2,195.92337
0.3,152.10283
0.4,226.52734
0.5,149.06775
0.6,134.4131
0.70000005,147.56123
0.8000001,164.45361
0.9000001,208.5713
1.0000001,259.16318
1.1000001,169.73766
1.2000002,174.51672
1.3000002,231.0824
1.4000002,263.37137
1.5000002,231.39163
1.6000003,224.22566
1.7000003,241.70712
1.8000003,246.158
1.9000003,262.2649
2.0000002,272.5827
2.1000001,164.11583
2.2,266.4223
2.3,232.1059
2.3999999,202.61357
2.4999998,245.82964
2.5999997,167.4543
2.6999996,237.45807
2.7999995,189.24506
2.8999994,165.12567
2.9999993,197.64503
3.0999992,281.97693
3.199999,288.98096
3.299999,213.31639
3.399999,196.25334
3.4999988,227.6555
3.5999987,187.35405
3.6999986,210.97287
3.7999985,270.1392
3.8999984,232.6431
3.9999983,262.48254
4.0999985,214.44807
4.1999984,255.46588
4.2999983,200.27638
4.399998,198.28723
4.499998,295.85428
4.599998,245.79459
4.699998,198.60684
4.799998,209.04929
4.8999977,290.98248
4.9999976,231.14656
5.0999975,242.11252
5.1999974,235.33871
5.2999973,274.83304
5.399997,245.90265
5.499997,250.01852
5.599997,197.28531
5.699997,314.03745
5.799997,301.00647
5.8999968,207.6206
5.9999967,209.83362
6.0999966,252.36398
6.1999965,315.02237
6.2999964,231.4398
6.3999963,244.3354
6.499996,211.8926
6.599996,242.65186
6.699996,324.3927
6.799996,273.42712
6.899996,275.61118
6.9999957,285.23016
7.0999956,255.74258
7.1999955,341.24655
7.2999954,258.59918
7.3999953,246.16388
7.499995,305.81335
7.599995,283.51755
7.699995,316.4192
7.799995,285.38916
7.899995,285.5186
7.9999948,254.20004
8.099995,350.20123
8.199995,285.16824
8.299995,282.21085
8.399996,319.2246
8.499996,342.07526
8.599997,308.58664
8.699997,277.3936
8.799997,357.8482
8.899998,337.96655
8.999998,297.50763
9.099998,267.64285
9.199999,305.5899
9.299999,333.5478
9.4,295.13596
9.5,283.74228
9.6,300.23825
9.700001,300.2443
9.800001,359.34802
9.900002,265.2074
10.000002,333.31244
10.100002,328.70068
10.200003,333.77576
10.300003,343.33142
10.400003,291.05136
10.500004,262.00027
10.600004,314.65106
10.700005,265.93036
10.800005,319.15723
10.900005,357.7661
11.000006,385.47507
11.100006,301.13748
11.2000065,324.32532
11.300007,312.4622
11.400007,377.58362
11.500008,285.09268
11.600008,393.9533
11.700008,334.97476
11.800009,341.56723
11.900009,332.90942
12.00001,335.25247
12.10001,398.502
12.20001,401.08548
12.300011,371.2988
12.400011,289.34747
12.500011,330.12848
12.600012,389.88263
12.700012,322.8344
12.800013,405.78766
12.900013,406.04327
13.000013,324.6025
13.100014,303.59787
13.200014,404.58453
13.3000145,343.10086
