tiempo,posX
0,72.47168
0.1,-0.08018494
0.2,11.154358
0.3,57.624634
0.4,-0.43849564
0.5,-31.606457
0.6,39.884415
0.70000005,112.787865
0.8000001,120.8458
0.9000001,205.58041
1.0000001,10.160816
1.1000001,99.128
1.2000002,143.69046
1.3000002,49.920235
1.4000002,164.92584
1.5000002,36.07214
1.6000003,234.21085
1.7000003,201.24188
1.8000003,246.22104
1.9000003,89.71879
2.0000002,12.910074
2.1000001,182.01442
2.2,164.99638
2.3,69.49137
2.3999999,240.06796
2.4999998,173.28311
2.5999997,265.82248
2.6999996,18.705723
2.7999995,66.09206
2.8999994,270.25406
2.9999993,43.275505
3.0999992,24.542175
3.199999,252.09898
3.299999,27.83113
3.399999,41.77577
3.4999988,264.6416
3.5999987,63.7011
3.6999986,86.83055
3.7999985,134.99622
3.8999984,261.766
3.9999983,295.25
4.0999985,170.94273
4.1999984,69.40026
4.2999983,202.33951
4.399998,185.84454
4.499998,99.64373
4.599998,143.86816
4.699998,173.62378
4.799998,184.65912
4.8999977,199.66862
4.9999976,175.95715
5.0999975,151.11053
5.1999974,145.94351
5.2999973,174.20056
5.399997,309.4214
5.499997,293.15393
5.599997,239.97807
5.699997,349.0756
5.799997,227.32726
5.8999968,238.40694
5.9999967,117.057556
6.0999966,159.58727
6.1999965,187.46236
6.2999964,272.15216
6.3999963,307.7874
6.499996,133.4591
6.599996,275.66333
6.699996,268.4157
6.799996,163.05884
6.899996,335.9925
6.9999957,132.00136
7.0999956,309.3686
7.1999955,230.59192
7.2999954,151.15924
7.3999953,241.9669
7.499995,291.82343
7.599995,286.3923
7.699995,138.79297
7.799995,340.57684
7.899995,321.2763
7.9999948,212.62497
8.099995,277.76672
8.199995,300.40848
8.299995,335.1433
8.399996,286.9388
8.499996,365.60077
8.599997,354.3924
8.699997,277.61426
8.799997,198.91946
8.899998,231.48952
8.999998,231.45325
9.099998,202.20912
9.199999,349.4449
9.299999,388.88885
9.4,360.93008
9.5,354.2423
9.6,204.41792
9.700001,298.97952
9.800001,398.64154
9.900002,280.3969
10.000002,332.78574
10.100002,386.61578
10.200003,245.65033
10.300003,364.5459
10.400003,307.4686
10.500004,387.18378
10.600004,443.4718
10.700005,241.65952
10.800005,459.9028
10.900005,269.18912
11.000006,260.7108
11.100006,357.49222
11.2000065,267.16388
11.300007,445.50995
11.400007,289.16302
11.500008,383.46576
11.600008,405.71167
11.700008,401.20996
11.800009,258.0263
11.900009,495.79343
12.00001,335.03146
12.10001,277.93594
12.20001,351.7411
12.300011,494.60803
12.400011,391.5
12.500011,497.54688
12.600012,251.60039
12.700012,414.17365
