tiempo,posX
0,790.3256
0.1,748.2813
0.2,698.0974
0.3,844.8716
0.4,876.8808
0.5,838.29987
0.6,766.0165
0.70000005,672.70984
0.8000001,803.827
0.9000001,869.16754
1.0000001,850.3322
1.1000001,815.12256
1.2000002,682.8671
1.3000002,761.5705
1.4000002,837.72363
1.5000002,705.9879
1.6000003,829.6157
1.7000003,748.24054
1.8000003,809.74493
1.9000003,868.61804
2.0000002,668.28766
2.1000001,754.9269
2.2,796.0173
2.3,692.3842
2.3999999,676.5201
2.4999998,845.7083
2.5999997,681.5795
2.6999996,825.2075
2.7999995,848.6929
2.8999994,671.0532
2.9999993,860.66724
3.0999992,830.65533
3.199999,695.641
3.299999,810.9347
3.399999,807.66895
3.4999988,740.7328
3.5999987,804.39374
3.6999986,729.3331
3.7999985,863.0152
3.8999984,862.69324
3.9999983,751.6062
4.0999985,841.49915
4.1999984,673.55396
4.2999983,671.0034
4.399998,715.45276
4.499998,652.6577
4.599998,792.9889
4.699998,727.6811
4.799998,754.0664
4.8999977,636.4189
4.9999976,745.77795
5.0999975,719.4865
5.1999974,649.71844
5.2999973,672.17334
5.399997,791.27576
5.499997,655.03296
5.599997,801.41077
5.699997,854.27454
5.799997,786.22955
5.8999968,648.46515
5.9999967,773.4276
6.0999966,787.0287
6.1999965,669.65137
6.2999964,747.725
6.3999963,852.9639
6.499996,633.4572
6.599996,732.6766
6.699996,714.6399
6.799996,796.02356
6.899996,708.42957
6.9999957,742.54553
7.0999956,710.55054
7.1999955,725.00586
7.2999954,786.2468
7.3999953,725.5237
7.499995,664.8128
7.599995,688.7139
7.699995,731.76953
7.799995,813.1997
7.899995,629.44727
7.9999948,657.71893
8.099995,788.41046
8.199995,674.96985
8.299995,815.51733
8.399996,758.0311
8.499996,743.2533
8.599997,782.4241
8.699997,624.36945
8.799997,619.9753
8.899998,752.367
8.999998,768.56555
9.099998,778.77734
9.199999,771.1764
9.299999,811.9395
9.4,686.06964
9.5,790.8941
9.6,767.4811
9.700001,750.97485
9.800001,642.5999
9.900002,675.8727
10.000002,743.3708
10.100002,671.0553
10.200003,753.87634
10.300003,637.1724
10.400003,714.92145
10.500004,625.5922
10.600004,814.358
10.700005,682.76355
10.800005,765.3562
10.900005,714.4862
11.000006,783.8548
11.100006,656.4937
11.2000065,627.342
11.300007,742.464
11.400007,805.9404
11.500008,799.626
11.600008,695.9844
11.700008,667.572
11.800009,802.5465
11.900009,691.88
12.00001,662.715
12.10001,689.3057
12.20001,675.0779
12.300011,623.4844
12.400011,749.20435
12.500011,772.5231
12.600012,747.5437
12.700012,720.6505
12.800013,677.07806
12.900013,741.04297
13.000013,703.1597
13.100014,742.9817
13.200014,663.72894
13.3000145,711.30096
13.400015,689.5629
13.500015,789.5647
13.600016,606.7519
13.700016,609.4299
13.800016,671.6429
13.900017,702.9005
14.000017,728.86945
14.100018,668.9513
14.200018,657.8165
14.300018,703.707
14.400019,766.1448
14.500019,679.0211
14.600019,717.7993
14.70002,594.4909
14.80002,801.2901
14.900021,681.1493
15.000021,658.93207
15.100021,663.346
15.200022,741.3778
15.300022,743.084
15.4000225,574.83844
15.500023,615.16046
15.600023,786.5854
15.700024,690.3165
15.800024,677.4052
15.900024,731.2501
16.000025,666.3149
16.100025,651.2905
16.200026,792.7811
16.300026,580.7255
16.400026,797.2513
16.500027,596.1146
16.600027,777.5188
16.700027,700.20966
16.800028,606.3864
16.900028,569.2757
17.000029,745.18866
17.100029,638.2837
17.20003,777.17084
17.30003,650.2044
17.40003,743.0815
17.50003,773.24927
17.60003,580.29144
17.700031,749.6856
17.800032,635.06903
17.900032,617.2293
18.000032,601.1845
18.100033,698.9281
18.200033,694.7482
18.300034,770.7312
18.400034,626.23004
18.500034,583.3475
18.600035,774.65015
18.700035,693.10583
18.800035,678.2401
18.900036,615.59467
19.000036,773.684
19.100037,686.5547
19.200037,701.5586
19.300037,709.3413
19.400038,574.8509
19.500038,615.2588
19.600039,643.3626
19.700039,613.60016
19.80004,672.4773
19.90004,705.3684
20.00004,666.35315
20.10004,551.75714
20.20004,751.78455
20.300041,765.01117
20.400042,698.46985
20.500042,552.47437
