tiempo,posX
0,307.68057
0.1,352.93018
0.2,327.5325
0.3,303.12823
0.4,347.48337
0.5,361.17493
0.6,325.104
0.70000005,311.05588
0.8000001,339.19357
0.9000001,332.4812
1.0000001,314.11365
1.1000001,357.15277
1.2000002,298.8597
1.3000002,310.255
1.4000002,360.49557
1.5000002,319.8585
1.6000003,360.70618
1.7000003,314.79172
1.8000003,364.26172
1.9000003,342.32794
2.0000002,349.996
2.1000001,366.58752
2.2,332.4956
2.3,347.6421
2.3999999,303.27176
2.4999998,306.99136
2.5999997,359.94104
2.6999996,317.10535
2.7999995,304.65576
2.8999994,328.5742
2.9999993,364.07068
3.0999992,322.69434
3.199999,328.70508
3.299999,302.92142
3.399999,312.3462
3.4999988,348.81244
3.5999987,360.69577
3.6999986,370.23203
3.7999985,360.89584
3.8999984,319.60583
3.9999983,334.11865
4.0999985,342.96237
4.1999984,378.21854
4.2999983,373.15512
4.399998,331.85526
4.499998,304.4042
4.599998,351.45554
4.699998,376.31512
4.799998,333.88245
4.8999977,366.88446
4.9999976,382.94824
5.0999975,314.5627
5.1999974,330.57556
5.2999973,320.00107
5.399997,353.4145
5.499997,332.97144
5.599997,332.69482
5.699997,372.2744
5.799997,312.62228
5.8999968,353.51065
5.9999967,314.50534
6.0999966,321.52292
6.1999965,320.17722
6.2999964,324.64926
6.3999963,362.56418
6.499996,385.8258
6.599996,343.23602
6.699996,310.97937
6.799996,313.2027
6.899996,327.22986
6.9999957,354.83322
7.0999956,386.39746
7.1999955,350.072
7.2999954,361.2138
7.3999953,325.02008
7.499995,324.0972
7.599995,385.55634
7.699995,356.78064
7.799995,333.60883
7.899995,316.94235
7.9999948,353.7344
8.099995,382.07727
8.199995,381.92706
8.299995,336.7283
8.399996,344.8358
8.499996,369.0996
8.599997,391.8342
8.699997,328.80124
8.799997,349.728
8.899998,379.84863
8.999998,336.9733
9.099998,389.40085
9.199999,378.97104
9.299999,328.9993
9.4,326.9674
9.5,334.71545
9.6,345.15768
9.700001,376.19464
9.800001,333.46906
9.900002,349.0314
10.000002,364.42294
10.100002,364.11273
