tiempo,posX
0,421.2857
0.1,459.3744
0.2,354.40396
0.3,461.65985
0.4,446.63184
0.5,430.6013
0.6,433.07846
0.70000005,346.88025
0.8000001,324.15683
0.9000001,338.14215
1.0000001,418.16016
1.1000001,502.79987
1.2000002,527.808
1.3000002,469.7171
1.4000002,345.36508
1.5000002,349.44815
1.6000003,327.65012
1.7000003,517.1278
1.8000003,332.2306
1.9000003,387.00397
2.0000002,365.40143
2.1000001,383.72235
2.2,482.7376
2.3,325.81046
2.3999999,356.83826
2.4999998,374.251
2.5999997,486.6908
2.6999996,377.8811
2.7999995,488.07614
2.8999994,358.1834
2.9999993,378.5695
3.0999992,377.90118
3.199999,331.5663
3.299999,414.44006
3.399999,328.65366
3.4999988,459.40887
3.5999987,396.2032
3.6999986,372.67407
3.7999985,457.48193
3.8999984,330.69998
3.9999983,373.10916
4.0999985,533.3268
4.1999984,348.09625
4.2999983,391.312
4.399998,407.96957
4.499998,488.38098
4.599998,351.09436
4.699998,348.07993
4.799998,494.1259
4.8999977,412.6209
4.9999976,390.8067
5.0999975,436.72733
5.1999974,406.23383
5.2999973,414.24588
5.399997,436.75797
5.499997,379.20056
5.599997,528.4873
5.699997,370.89163
5.799997,447.4502
5.8999968,415.33997
5.9999967,497.08295
6.0999966,398.81738
6.1999965,412.63745
6.2999964,520.13727
6.3999963,514.067
6.499996,385.2009
6.599996,516.506
6.699996,458.9708
6.799996,486.99677
6.899996,442.1029
6.9999957,509.72217
7.0999956,511.7837
7.1999955,406.90106
7.2999954,349.11633
7.3999953,361.811
7.499995,390.20416
7.599995,384.20325
7.699995,440.3332
7.799995,476.96185
7.899995,427.90875
7.9999948,373.0557
8.099995,488.8404
8.199995,444.19806
8.299995,426.3457
8.399996,528.48047
8.499996,503.27643
8.599997,533.4321
8.699997,479.4157
8.799997,540.1078
8.899998,512.2093
8.999998,494.00827
9.099998,378.84583
9.199999,488.9715
9.299999,396.33722
9.4,398.0256
9.5,539.0308
9.6,475.87598
9.700001,393.35895
9.800001,442.9755
9.900002,378.94678
10.000002,538.2664
10.100002,458.84543
10.200003,428.1355
10.300003,409.52295
10.400003,470.6121
10.500004,447.0668
10.600004,388.31766
10.700005,415.9394
