tiempo,posX
0,650.6282
0.1,645.6353
0.2,666.13464
0.3,617.6801
0.4,706.45984
0.5,735.31226
0.6,613.72217
0.70000005,615.9711
0.8000001,634.8105
0.9000001,665.6756
1.0000001,713.1117
1.1000001,596.1469
1.2000002,730.94855
1.3000002,694.4665
1.4000002,703.24634
1.5000002,731.0764
1.6000003,608.66846
1.7000003,696.8513
1.8000003,625.22485
1.9000003,704.10706
2.0000002,611.85034
2.1000001,666.0469
2.2,625.4911
2.3,737.21387
2.3999999,652.1577
2.4999998,653.4612
2.5999997,679.85974
2.6999996,640.0316
2.7999995,661.65656
2.8999994,708.41034
2.9999993,611.47314
3.0999992,685.6917
3.199999,598.95917
3.299999,678.24426
3.399999,654.54865
3.4999988,676.6639
3.5999987,714.5504
3.6999986,687.4019
3.7999985,700.1173
3.8999984,678.42773
3.9999983,679.727
4.0999985,626.0851
4.1999984,650.56824
4.2999983,726.71313
4.399998,715.79785
4.499998,716.5216
4.599998,665.0043
4.699998,615.804
4.799998,680.94464
4.8999977,630.8287
4.9999976,657.34705
5.0999975,728.2362
5.1999974,604.4944
5.2999973,616.67847
5.399997,623.63995
5.499997,702.9768
5.599997,575.5271
5.699997,646.3351
5.799997,682.44617
5.8999968,606.90967
5.9999967,608.8729
6.0999966,689.14246
6.1999965,669.2759
6.2999964,640.87085
6.3999963,605.66046
6.499996,578.38745
6.599996,710.18665
6.699996,602.6905
6.799996,589.41345
6.899996,575.58746
6.9999957,565.04047
7.0999956,631.81244
7.1999955,706.7893
7.2999954,656.3619
7.3999953,570.9321
7.499995,694.3488
7.599995,561.04944
7.699995,606.3802
7.799995,566.0056
7.899995,642.2572
7.9999948,694.5874
8.099995,607.1736
8.199995,664.23627
8.299995,572.96454
8.399996,592.70935
8.499996,586.9144
8.599997,621.86206
8.699997,684.977
8.799997,594.2879
8.899998,653.2869
8.999998,639.8392
9.099998,606.42706
9.199999,705.1991
9.299999,630.43823
9.4,606.2948
9.5,689.35596
9.6,655.0901
9.700001,707.4877
9.800001,655.8303
9.900002,671.6974
10.000002,702.65344
10.100002,595.61957
10.200003,559.2057
10.300003,637.6817
10.400003,597.6222
10.500004,556.8779
10.600004,552.2997
10.700005,641.01685
10.800005,575.6179
10.900005,621.1942
11.000006,670.8177
11.100006,660.0687
11.2000065,608.23865
11.300007,567.60754
11.400007,601.77234
11.500008,690.6588
11.600008,550.85297
11.700008,621.7675
11.800009,573.1271
11.900009,543.221
12.00001,643.0318
12.10001,548.70337
12.20001,693.92786
12.300011,621.1612
12.400011,620.29236
12.500011,642.6669
12.600012,610.1763
12.700012,596.9013
12.800013,570.12665
12.900013,563.6672
13.000013,558.3371
13.100014,534.6717
13.200014,631.1692
13.3000145,574.4369
13.400015,619.2418
13.500015,615.5932
13.600016,564.1026
13.700016,542.1987
13.800016,653.018
13.900017,550.4943
14.000017,548.7871
14.100018,657.0491
14.200018,622.55023
14.300018,648.31635
14.400019,657.2013
14.500019,654.0119
14.600019,671.9393
14.70002,648.3297
14.80002,538.9134
14.900021,587.915
15.000021,647.7694
15.100021,542.0983
15.200022,642.6457
15.300022,620.4039
15.4000225,535.96954
15.500023,660.7634
15.600023,570.5365
15.700024,606.3988
15.800024,522.7309
15.900024,622.32837
16.000025,613.58417
16.100025,621.7902
16.200026,574.26935
16.300026,514.8393
16.400026,565.25507
16.500027,638.0534
16.600027,530.3163
16.700027,534.7279
16.800028,611.32336
16.900028,648.6462
17.000029,626.01056
17.100029,670.1401
17.20003,629.74475
17.30003,520.6153
17.40003,654.44794
17.50003,645.50616
17.60003,585.186
17.700031,541.63165
17.800032,622.01154
17.900032,623.8415
18.000032,627.79803
18.100033,618.4264
18.200033,551.555
18.300034,637.81024
18.400034,571.0058
18.500034,508.33408
18.600035,546.1528
18.700035,501.87943
18.800035,529.0909
18.900036,611.1334
19.000036,534.699
19.100037,609.3776
19.200037,508.1289
19.300037,518.86017
19.400038,587.1122
19.500038,576.70825
19.600039,569.47845
19.700039,593.91907
19.80004,568.77875
19.90004,504.3748
20.00004,608.4319
20.10004,621.45703
20.20004,520.7614
20.300041,536.05383
20.400042,607.20044
20.500042,622.43475
20.600042,556.6684
20.700043,603.3325
20.800043,609.28955
20.900043,533.30634
21.000044,555.4077
21.100044,508.24454
21.200045,625.7585
21.300045,539.77
21.400045,634.9203
21.500046,635.0571
21.600046,547.12195
21.700047,575.3773
21.800047,582.2611
21.900047,532.3359
22.000048,566.8249
22.100048,502.87054
22.200048,642.10223
22.300049,636.16455
22.40005,586.90906
22.50005,489.10422
22.60005,633.9918
22.70005,582.37463
22.80005,567.0247
22.900051,548.24854
23.000051,546.04596
23.100052,623.3167
23.200052,604.4121
23.300053,586.1832
23.400053,483.46548
23.500053,636.4284
23.600054,564.7396
23.700054,482.0852
23.800055,496.70328
23.900055,576.69604
24.000055,579.3001
24.100056,569.96405
24.200056,519.2431
24.300056,621.94714
24.400057,518.87555
24.500057,489.11374
24.600058,608.31
24.700058,592.5591
24.800058,507.64948
24.900059,575.27405
25.00006,489.7926
25.10006,616.3389
25.20006,470.883
25.30006,495.17737
25.40006,558.31586
25.500061,563.3146
25.600061,599.1396
25.700062,503.8911
25.800062,567.94836
25.900063,573.8871
26.000063,606.2653
26.100063,591.62555
26.200064,490.62686
26.300064,514.8695
26.400064,603.12036
26.500065,547.4604
26.600065,518.71124
26.700066,491.44128
26.800066,507.67996
26.900066,611.89886
27.000067,520.71173
27.100067,514.94037
27.200068,528.08704
27.300068,617.00964
27.400068,563.98975
27.500069,607.3242
27.600069,593.6003
27.70007,467.1152
27.80007,563.7584
27.90007,543.7742
28.00007,488.80463
28.10007,486.43036
28.200071,519.23224
28.300072,598.28925
28.400072,501.98178
28.500072,535.2644
28.600073,594.9784
28.700073,551.28876
28.800074,469.43082
28.900074,523.74585
29.000074,477.87106
29.100075,500.94016
29.200075,516.26
29.300076,524.4487
29.400076,571.5727
29.500076,588.3259
29.600077,516.9758
29.700077,604.04376
29.800077,455.48416
29.900078,570.1041
30.000078,568.6008
30.100079,552.0543
30.200079,519.5742
30.30008,492.47714
30.40008,488.27612
30.50008,570.59753
30.60008,520.9845
30.70008,448.6375
30.800081,525.4612
30.900082,544.7746
31.000082,563.0067
31.100082,562.304
31.200083,532.4439
31.300083,453.47263
31.400084,513.8903
31.500084,548.15216
31.600084,500.21997
31.700085,482.1958
31.800085,439.73312
31.900085,494.2108
32.000084,540.8684
32.100082,555.31824
32.20008,446.89352
32.30008,570.84863
32.400078,557.9296
32.500076,443.1828
32.600075,584.12317
32.700073,588.59045
32.80007,467.37637
32.90007,559.63477
33.00007,511.30664
33.100067,572.54626
33.200066,431.608
33.300064,575.6628
33.400063,556.69116
33.50006,517.7775
33.60006,547.39276
33.700058,444.2789
33.800056,527.0463
33.900055,510.4489
34.000053,430.33182
34.10005,561.9022
34.20005,440.89825
