tiempo,posX
0,674.31146
0.1,629.50507
0.2,746.3186
0.3,729.51013
0.4,751.326
0.5,668.8503
0.6,719.26044
0.70000005,694.2654
0.8000001,749.4767
0.9000001,621.1769
1.0000001,714.641
1.1000001,724.53564
1.2000002,632.97345
1.3000002,713.2307
1.4000002,606.6165
1.5000002,684.35645
1.6000003,679.72925
1.7000003,646.389
1.8000003,640.0793
1.9000003,700.4664
2.0000002,685.586
2.1000001,749.63226
2.2,635.4676
2.3,730.78815
2.3999999,687.5188
2.4999998,721.67206
2.5999997,605.2762
2.6999996,629.8671
2.7999995,725.7711
2.8999994,715.9582
2.9999993,737.26953
3.0999992,659.1874
3.199999,671.68536
3.299999,611.64496
3.399999,699.8214
3.4999988,608.49316
3.5999987,693.6786
3.6999986,693.3282
3.7999985,643.718
3.8999984,640.8371
3.9999983,634.802
4.0999985,700.1026
4.1999984,677.82623
4.2999983,650.2996
4.399998,672.0134
4.499998,652.1776
4.599998,657.27936
4.699998,608.91846
4.799998,699.3424
4.8999977,678.56055
4.9999976,639.4056
5.0999975,638.6992
5.1999974,606.6885
5.2999973,645.6311
5.399997,717.304
5.499997,638.9187
5.599997,707.61053
5.699997,576.37714
5.799997,602.1716
5.8999968,589.1677
5.9999967,622.42145
6.0999966,647.57416
6.1999965,678.06866
6.2999964,590.3666
6.3999963,592.14886
6.499996,610.96875
6.599996,607.699
6.699996,575.51074
6.799996,718.9851
6.899996,703.03265
6.9999957,694.92065
7.0999956,689.9775
7.1999955,705.58093
7.2999954,701.4857
7.3999953,615.18146
7.499995,686.39404
7.599995,619.9903
7.699995,684.7457
7.799995,605.6261
7.899995,581.5261
7.9999948,609.9112
8.099995,693.26965
8.199995,626.7703
8.299995,590.7297
8.399996,619.40533
8.499996,640.7566
8.599997,594.01874
8.699997,566.9076
8.799997,586.5878
8.899998,600.42316
8.999998,591.79663
9.099998,655.4891
9.199999,628.6778
9.299999,591.405
9.4,554.60394
9.5,674.80963
9.6,556.88934
9.700001,621.6487
9.800001,591.6733
9.900002,593.90076
10.000002,576.6683
10.100002,613.29175
10.200003,572.8501
10.300003,678.56
10.400003,665.2237
10.500004,630.34546
10.600004,613.36914
10.700005,584.7872
10.800005,557.30774
10.900005,557.1016
11.000006,544.4536
11.100006,547.7236
11.2000065,647.0033
11.300007,544.1713
11.400007,654.17584
11.500008,603.40466
11.600008,542.33044
11.700008,608.1991
11.800009,643.21484
11.900009,622.9794
12.00001,535.8108
12.10001,558.9857
12.20001,658.51074
12.300011,635.42334
12.400011,627.431
12.500011,554.96014
12.600012,576.16174
12.700012,628.3716
12.800013,660.4111
12.900013,605.29456
13.000013,641.70105
13.100014,661.93146
13.200014,603.9359
13.3000145,673.9823
13.400015,666.44836
13.500015,657.5435
13.600016,628.6173
13.700016,607.8015
13.800016,584.4308
13.900017,647.3182
14.000017,532.9194
14.100018,666.157
14.200018,665.8588
14.300018,533.0188
14.400019,558.8357
14.500019,546.27277
14.600019,662.079
14.70002,585.3733
14.80002,589.4895
14.900021,602.7931
15.000021,631.3467
15.100021,598.95123
15.200022,628.0284
15.300022,617.622
15.4000225,554.2917
15.500023,513.21783
15.600023,601.70984
15.700024,583.6891
15.800024,544.6649
15.900024,603.13306
16.000025,546.3868
16.100025,628.5942
16.200026,567.3063
16.300026,594.27686
16.400026,556.9978
16.500027,523.45294
16.600027,584.052
16.700027,612.61896
16.800028,516.6544
16.900028,634.89734
17.000029,612.386
17.100029,571.46106
17.20003,507.9741
17.30003,631.4959
17.40003,572.9329
17.50003,503.9202
17.60003,526.72675
17.700031,606.3655
17.800032,556.79474
17.900032,560.6989
18.000032,523.8153
18.100033,621.05615
18.200033,516.4234
18.300034,534.4928
18.400034,602.2162
18.500034,518.2918
18.600035,508.77866
18.700035,612.58295
18.800035,593.2333
18.900036,626.1068
19.000036,528.04346
19.100037,516.47156
19.200037,534.0135
19.300037,603.5681
19.400038,570.4754
19.500038,525.2627
19.600039,567.0618
19.700039,539.12665
19.80004,594.95917
19.90004,501.59454
20.00004,579.82605
20.10004,514.3389
20.20004,532.93134
20.300041,570.1981
20.400042,605.3467
20.500042,522.0988
20.600042,552.5238
20.700043,609.47266
20.800043,504.9029
20.900043,509.91882
21.000044,597.4319
21.100044,605.6188
21.200045,484.44235
21.300045,592.90753
21.400045,535.53284
21.500046,532.9392
21.600046,567.05304
21.700047,487.02924
21.800047,597.6699
21.900047,491.58896
22.000048,466.89078
22.100048,575.0791
22.200048,470.26926
22.300049,492.82474
22.40005,556.4046
22.50005,544.7987
22.60005,485.66537
22.70005,504.0173
22.80005,507.90546
22.900051,493.8887
23.000051,534.47034
23.100052,584.54565
23.200052,607.6854
23.300053,498.75293
23.400053,575.8191
23.500053,603.75616
23.600054,529.6782
23.700054,539.1722
23.800055,521.42664
23.900055,519.6715
24.000055,556.7155
24.100056,489.58713
24.200056,545.2348
24.300056,520.20276
24.400057,464.89673
24.500057,510.0401
24.600058,466.91818
24.700058,527.3884
24.800058,501.5913
24.900059,470.42584
25.00006,542.4928
25.10006,511.58936
25.20006,524.407
25.30006,533.59406
25.40006,464.2612
25.500061,585.6979
25.600061,472.29422
25.700062,467.66473
25.800062,592.7451
25.900063,486.7732
26.000063,461.9922
26.100063,473.39886
26.200064,525.7931
26.300064,586.63354
26.400064,550.4014
26.500065,587.1727
26.600065,571.55334
26.700066,558.64307
26.800066,437.3157
26.900066,503.39743
27.000067,574.2153
27.100067,446.1088
27.200068,535.224
27.300068,494.8935
27.400068,503.16193
27.500069,544.9257
27.600069,444.74
27.70007,516.3557
27.80007,441.49078
27.90007,459.26086
28.00007,490.11044
28.10007,521.9004
28.200071,565.38293
28.300072,447.7102
28.400072,513.01996
28.500072,431.7787
28.600073,468.36993
28.700073,481.6562
28.800074,441.3901
28.900074,548.4131
29.000074,537.02747
29.100075,466.91254
29.200075,502.71957
29.300076,438.2196
29.400076,460.579
29.500076,485.54996
29.600077,517.42084
29.700077,511.56152
29.800077,522.0952
29.900078,429.35144
30.000078,489.4477
30.100079,458.56967
30.200079,487.6409
30.30008,547.1556
30.40008,444.5058
30.50008,491.95288
30.60008,523.3277
30.70008,423.74945
30.800081,424.00165
30.900082,464.2985
31.000082,533.1945
31.100082,499.56866
31.200083,417.0777
31.300083,523.72156
31.400084,538.2936
31.500084,481.05615
31.600084,448.31378
