tiempo,posX
0,333.6936
0.1,308.43576
0.2,303.2425
0.3,295.33597
0.4,295.77176
0.5,302.6111
0.6,305.5003
0.70000005,330.33322
0.8000001,308.90897
0.9000001,310.7095
1.0000001,296.25174
1.1000001,311.3602
1.2000002,323.36374
1.3000002,327.89062
1.4000002,301.7071
1.5000002,358.73148
1.6000003,283.92285
1.7000003,322.2142
1.8000003,305.41235
1.9000003,314.436
2.0000002,309.63763
2.1000001,343.85318
2.2,329.6689
2.3,355.43658
2.3999999,347.45233
2.4999998,306.34143
2.5999997,319.12317
2.6999996,350.7342
2.7999995,346.1598
2.8999994,314.74677
2.9999993,305.1825
3.0999992,340.03116
3.199999,350.2075
3.299999,370.829
3.399999,305.9707
3.4999988,325.09143
3.5999987,335.4379
3.6999986,310.49307
3.7999985,339.93454
3.8999984,362.46222
3.9999983,352.65347
4.0999985,367.08826
4.1999984,368.85126
4.2999983,364.03412
4.399998,336.68192
4.499998,319.89758
4.599998,333.82184
4.699998,355.3965
4.799998,353.53738
4.8999977,360.01587
4.9999976,328.7768
5.0999975,370.28165
5.1999974,377.82043
5.2999973,353.57132
5.399997,380.7553
5.499997,314.89264
5.599997,381.02432
5.699997,350.7528
5.799997,351.52005
5.8999968,317.24036
5.9999967,388.50323
6.0999966,360.47086
6.1999965,390.56763
6.2999964,324.73004
6.3999963,336.7843
6.499996,364.68314
6.599996,370.30472
6.699996,362.3762
6.799996,355.93503
6.899996,387.83603
6.9999957,358.6876
7.0999956,386.02905
7.1999955,395.56836
7.2999954,356.92828
7.3999953,376.45016
7.499995,357.90646
7.599995,391.04846
7.699995,382.3708
7.799995,359.6643
7.899995,369.15384
7.9999948,391.32394
8.099995,383.22046
8.199995,340.86426
8.299995,330.5008
