tiempo,posX
0,839.87195
0.1,840.67896
0.2,860.1947
0.3,917.13104
0.4,743.33685
0.5,821.50336
0.6,938.0724
0.70000005,828.2296
0.8000001,915.72565
0.9000001,887.08167
1.0000001,794.33453
1.1000001,950.7203
1.2000002,834.46844
1.3000002,818.8725
1.4000002,896.16376
1.5000002,942.42664
1.6000003,933.9575
1.7000003,944.3701
1.8000003,803.074
1.9000003,814.24896
2.0000002,872.0423
2.1000001,821.04956
2.2,900.85583
2.3,795.83234
2.3999999,830.6788
2.4999998,895.1378
2.5999997,734.5356
2.6999996,816.68335
2.7999995,901.0444
2.8999994,786.4591
2.9999993,881.9861
3.0999992,765.49786
3.199999,726.98
3.299999,821.0243
3.399999,921.6526
3.4999988,766.1262
3.5999987,817.9468
3.6999986,678.94806
3.7999985,798.63293
3.8999984,759.9072
3.9999983,721.9884
4.0999985,674.1408
4.1999984,751.897
4.2999983,877.30023
4.399998,757.9557
4.499998,852.9327
4.599998,765.46893
4.699998,822.2855
4.799998,848.1135
4.8999977,677.94696
4.9999976,790.55853
5.0999975,872.73303
5.1999974,842.99097
5.2999973,865.00616
5.399997,675.69183
5.499997,868.1485
5.599997,787.3363
5.699997,662.50055
5.799997,682.7776
5.8999968,690.27344
5.9999967,679.66724
6.0999966,712.27563
6.1999965,763.82086
6.2999964,716.5272
6.3999963,838.10535
6.499996,860.0335
6.599996,805.56213
6.699996,841.01514
6.799996,722.97797
6.899996,706.42065
6.9999957,699.05005
7.0999956,827.7667
7.1999955,716.6815
7.2999954,612.29816
7.3999953,659.5791
7.499995,763.40704
7.599995,632.8452
7.699995,832.9973
7.799995,845.50543
7.899995,783.56195
7.9999948,686.1098
8.099995,714.44
8.199995,768.9469
8.299995,774.09955
8.399996,792.6518
8.499996,804.1913
8.599997,715.63226
8.699997,653.28625
8.799997,687.2699
8.899998,593.62866
8.999998,764.6636
9.099998,691.94495
9.199999,778.4183
9.299999,641.23236
9.4,611.2999
9.5,786.5218
9.6,685.31604
9.700001,808.5529
9.800001,563.0031
9.900002,667.4795
10.000002,567.5529
10.100002,690.38525
10.200003,615.8641
10.300003,656.43646
10.400003,739.3896
10.500004,721.4715
10.600004,665.3563
10.700005,738.18475
10.800005,711.1061
10.900005,663.7128
11.000006,737.3564
11.100006,702.1412
11.2000065,562.9844
11.300007,643.39197
11.400007,746.52704
11.500008,705.7777
11.600008,682.0663
11.700008,726.64594
11.800009,658.9871
11.900009,767.21277
12.00001,628.3251
12.10001,634.3868
12.20001,634.0432
12.300011,607.83435
12.400011,665.99115
12.500011,729.5263
12.600012,522.3948
12.700012,546.6825
12.800013,717.98065
12.900013,588.2268
13.000013,543.8856
13.100014,535.836
13.200014,732.1629
13.3000145,638.3817
13.400015,674.5519
13.500015,700.0165
13.600016,553.4929
13.700016,565.6145
13.800016,733.5631
13.900017,520.6585
14.000017,586.50024
14.100018,670.8619
14.200018,633.7817
14.300018,713.3456
14.400019,544.24786
14.500019,501.12308
14.600019,565.7483
14.70002,570.0011
14.80002,575.4292
14.900021,584.43317
15.000021,533.9916
15.100021,633.9552
15.200022,575.47595
15.300022,467.44962
15.4000225,461.43875
15.500023,601.19946
15.600023,475.0005
15.700024,672.43726
15.800024,653.0399
15.900024,670.64496
16.000025,610.4835
16.100025,528.2677
16.200026,675.547
16.300026,528.8472
16.400026,523.9823
16.500027,603.86255
16.600027,618.06946
16.700027,570.8809
16.800028,613.3054
16.900028,441.60095
17.000029,545.56226
17.100029,507.91635
17.20003,630.29645
17.30003,526.16736
17.40003,566.7383
17.50003,589.23804
17.60003,630.567
17.700031,548.8467
17.800032,442.3606
17.900032,541.8293
18.000032,538.9263
18.100033,573.2909
18.200033,590.33765
18.300034,503.2569
18.400034,422.13177
18.500034,523.576
18.600035,572.19275
18.700035,627.171
18.800035,537.58777
18.900036,432.1843
19.000036,582.035
19.100037,483.82373
19.200037,513.52966
19.300037,414.49832
19.400038,507.5042
19.500038,406.1869
19.600039,589.01825
19.700039,449.2629
19.80004,531.8788
19.90004,528.64996
20.00004,469.50525
20.10004,579.5061
20.20004,539.52155
20.300041,467.27917
20.400042,370.50888
20.500042,603.4622
20.600042,579.23285
20.700043,375.50778
20.800043,472.65955
20.900043,442.33597
21.000044,538.95483
21.100044,492.66327
21.200045,547.2112
21.300045,426.53226
21.400045,445.22745
21.500046,596.4504
21.600046,495.37488
21.700047,480.36002
21.800047,412.97247
21.900047,552.41235
22.000048,581.8629
22.100048,539.2787
22.200048,579.8604
22.300049,478.31345
22.40005,402.5074
22.50005,355.30505
22.60005,533.7022
22.70005,505.73877
22.80005,554.35284
22.900051,446.8662
23.000051,532.2837
23.100052,463.9931
23.200052,545.4059
23.300053,440.3357
23.400053,349.57416
23.500053,482.41934
23.600054,554.9557
23.700054,394.86984
23.800055,402.7465
23.900055,334.41705
24.000055,458.27774
24.100056,461.2446
24.200056,417.2582
24.300056,356.18564
24.400057,399.91232
24.500057,346.67963
24.600058,439.66953
24.700058,340.6795
24.800058,468.70203
24.900059,408.67206
25.00006,406.6173
25.10006,355.08862
25.20006,528.46985
25.30006,469.83292
25.40006,435.34064
25.500061,416.96725
25.600061,484.57346
25.700062,296.7609
25.800062,298.51166
25.900063,494.69278
26.000063,299.87402
26.100063,301.79517
26.200064,295.2051
26.300064,498.03055
26.400064,380.4766
26.500065,296.01117
26.600065,414.05585
26.700066,324.29904
26.800066,292.56873
26.900066,424.16776
