tiempo,posX
0,582.82465
0.1,543.48175
0.2,545.3143
0.3,526.91376
0.4,464.81793
0.5,602.4513
0.6,529.97174
0.70000005,471.8964
0.8000001,572.4595
0.9000001,479.71808
1.0000001,603.7958
1.1000001,553.3953
1.2000002,497.2666
1.3000002,459.80368
1.4000002,615.19147
1.5000002,554.4357
1.6000003,463.45908
1.7000003,597.34155
1.8000003,455.2572
1.9000003,575.15204
2.0000002,533.9463
2.1000001,600.2872
2.2,517.4353
2.3,523.50134
2.3999999,558.95935
2.4999998,479.83606
2.5999997,538.2348
2.6999996,464.97284
2.7999995,544.62744
2.8999994,495.14777
2.9999993,548.6683
3.0999992,582.47125
3.199999,614.567
3.299999,482.01
3.399999,526.88934
3.4999988,504.1377
3.5999987,536.33167
3.6999986,528.3836
3.7999985,516.45044
3.8999984,567.8115
3.9999983,511.38123
4.0999985,536.0649
4.1999984,500.91977
4.2999983,476.76147
4.399998,565.7377
4.499998,518.90045
4.599998,486.91498
4.699998,555.42786
4.799998,534.073
4.8999977,456.1053
4.9999976,556.9748
5.0999975,557.68066
5.1999974,491.1994
5.2999973,499.158
5.399997,451.17484
5.499997,582.0067
5.599997,458.11612
5.699997,453.5007
5.799997,566.27795
5.8999968,582.9235
5.9999967,494.75854
6.0999966,495.15906
6.1999965,524.0649
6.2999964,506.7081
6.3999963,527.082
6.499996,449.95712
6.599996,534.0967
6.699996,443.12537
6.799996,527.41895
6.899996,538.15875
6.9999957,444.82715
7.0999956,528.4343
7.1999955,506.8504
7.2999954,480.04077
7.3999953,488.9663
7.499995,589.71277
7.599995,523.7991
7.699995,464.7236
7.799995,548.4493
7.899995,463.3449
7.9999948,582.8429
8.099995,572.34686
8.199995,520.05786
8.299995,510.28058
8.399996,526.5672
8.499996,579
8.599997,511.88458
8.699997,535.63983
8.799997,450.6841
8.899998,531.3674
8.999998,465.10672
9.099998,501.53418
9.199999,547.4447
9.299999,518.484
9.4,490.61053
9.5,433.39783
9.6,428.79373
9.700001,577.64124
9.800001,532.7272
9.900002,531.4286
10.000002,567.08765
10.100002,458.6739
10.200003,442.5113
10.300003,577.0524
10.400003,425.01672
10.500004,441.89716
10.600004,463.805
10.700005,423.75153
10.800005,422.40268
10.900005,440.3089
11.000006,469.65485
11.100006,571.4755
11.2000065,482.75253
11.300007,513.23456
11.400007,577.01794
11.500008,498.9671
11.600008,551.2747
11.700008,422.55823
11.800009,555.55066
11.900009,523.1098
12.00001,512.71844
12.10001,572.7208
12.20001,566.32336
12.300011,569.5518
12.400011,479.15268
12.500011,516.0294
12.600012,553.3442
12.700012,560.339
12.800013,561.021
12.900013,459.75964
13.000013,564.7283
13.100014,516.6029
13.200014,502.05957
13.3000145,419.68427
13.400015,465.55664
13.500015,526.0688
13.600016,531.35345
13.700016,511.1591
13.800016,486.01794
13.900017,485.04224
14.000017,515.1853
14.100018,487.74146
14.200018,512.4637
14.300018,409.2198
14.400019,460.17523
14.500019,458.7297
14.600019,416.48056
14.70002,431.52716
14.80002,505.41888
14.900021,555.21436
15.000021,445.3121
15.100021,569.0426
15.200022,417.49814
15.300022,404.643
15.4000225,413.35385
15.500023,555.6463
15.600023,453.24814
15.700024,433.4752
15.800024,491.01587
15.900024,468.73926
16.000025,447.92303
16.100025,462.45413
16.200026,421.3368
16.300026,520.8674
16.400026,433.4231
16.500027,510.5125
16.600027,459.47693
16.700027,452.74734
16.800028,436.9751
16.900028,439.86447
17.000029,523.16473
17.100029,428.26712
17.20003,491.32758
17.30003,457.89612
17.40003,561.948
17.50003,411.60092
17.60003,446.4992
17.700031,542.9637
17.800032,494.8548
17.900032,405.51932
18.000032,484.26324
18.100033,506.14954
18.200033,438.87076
18.300034,556.39307
18.400034,397.63437
18.500034,545.5083
18.600035,481.52777
18.700035,479.4577
18.800035,555.0073
18.900036,458.20538
19.000036,453.7161
19.100037,478.3918
19.200037,400.27487
19.300037,397.02844
19.400038,416.48703
19.500038,431.7171
19.600039,445.00873
19.700039,536.8362
19.80004,520.65466
19.90004,494.1388
20.00004,543.3469
20.10004,507.4455
20.20004,537.88245
20.300041,441.4852
20.400042,407.59848
20.500042,392.21198
20.600042,452.50012
20.700043,501.02295
20.800043,383.73398
20.900043,542.41003
21.000044,482.40463
21.100044,450.17773
21.200045,478.1318
21.300045,457.6084
21.400045,523.22363
21.500046,480.13922
21.600046,394.5495
21.700047,402.54562
21.800047,493.43533
21.900047,424.7529
22.000048,398.42325
22.100048,516.09357
22.200048,433.43243
22.300049,514.0803
22.40005,521.077
22.50005,412.302
22.60005,395.13943
22.70005,461.0644
22.80005,407.79245
22.900051,496.23242
23.000051,499.22946
23.100052,441.9184
23.200052,387.1648
23.300053,532.2076
23.400053,393.28204
23.500053,507.54553
23.600054,498.61298
23.700054,527.34955
23.800055,511.359
23.900055,534.6226
24.000055,454.80878
24.100056,508.94125
24.200056,456.76056
24.300056,373.2522
24.400057,503.09143
24.500057,530.44714
24.600058,526.7869
24.700058,468.8115
24.800058,399.56793
24.900059,461.729
25.00006,395.14923
25.10006,400.06284
25.20006,400.61865
25.30006,452.73773
25.40006,452.1696
25.500061,383.3255
25.600061,429.7033
25.700062,379.11047
25.800062,442.3523
25.900063,516.85876
26.000063,518.2529
26.100063,512.2342
26.200064,446.62936
26.300064,407.53625
26.400064,395.81567
26.500065,392.73938
26.600065,414.88422
26.700066,464.4313
26.800066,415.43384
26.900066,366.4037
27.000067,498.88763
27.100067,384.17944
27.200068,407.78424
27.300068,475.02844
27.400068,485.77792
27.500069,404.9339
27.600069,407.3853
27.70007,407.85065
27.80007,358.27737
27.90007,504.5542
28.00007,399.0575
28.10007,439.48846
28.200071,407.2574
28.300072,458.46014
28.400072,446.08032
28.500072,443.78186
28.600073,385.5331
28.700073,445.29623
28.800074,423.5075
28.900074,353.0442
29.000074,420.54797
29.100075,461.82635
29.200075,426.9392
29.300076,503.078
29.400076,357.54788
29.500076,450.38855
29.600077,402.72626
29.700077,389.25677
29.800077,484.1048
29.900078,449.62073
30.000078,454.44974
30.100079,400.8605
30.200079,391.50064
30.30008,370.90533
30.40008,467.21826
30.50008,347.94705
30.60008,495.8917
30.70008,428.8214
30.800081,469.80908
30.900082,382.68542
31.000082,478.0257
31.100082,356.53857
31.200083,355.13712
31.300083,438.73795
31.400084,451.3415
31.500084,411.92276
31.600084,437.75323
31.700085,487.58142
31.800085,460.48627
31.900085,450.68225
32.000084,505.47284
32.100082,467.47266
32.20008,371.4088
32.30008,392.4928
32.400078,442.59467
32.500076,366.40063
32.600075,453.2154
