tiempo,posX
0,374.10934
0.1,374.0792
0.2,418.91034
0.3,472.00958
0.4,427.564
0.5,386.46793
0.6,398.23965
0.70000005,389.03262
0.8000001,398.78375
0.9000001,451.01367
1.0000001,430.99023
1.1000001,434.10828
1.2000002,427.35876
1.3000002,402.63577
1.4000002,369.85928
1.5000002,404.58713
1.6000003,451.61154
1.7000003,448.3531
1.8000003,381.35922
1.9000003,427.85327
2.0000002,410.15854
2.1000001,418.573
2.2,427.6747
2.3,401.67102
2.3999999,405.59503
2.4999998,388.94223
2.5999997,437.8537
2.6999996,453.31763
2.7999995,445.01917
2.8999994,398.8915
2.9999993,404.84625
3.0999992,443.0526
3.199999,387.93607
3.299999,415.56903
3.399999,439.27206
3.4999988,402.3691
3.5999987,408.64517
3.6999986,417.56683
3.7999985,434.49765
3.8999984,391.02017
3.9999983,381.37952
4.0999985,413.36575
4.1999984,461.0442
4.2999983,395.40784
4.399998,424.61713
4.499998,382.92853
4.599998,370.20578
4.699998,362.56122
4.799998,447.24634
4.8999977,421.45804
4.9999976,424.05423
5.0999975,431.42987
5.1999974,361.95575
5.2999973,413.4951
5.399997,457.9354
5.499997,415.85834
5.599997,406.49548
5.699997,372.2087
5.799997,421.1529
5.8999968,393.1291
5.9999967,407.7811
6.0999966,403.8579
6.1999965,402.71832
6.2999964,458.3661
6.3999963,399.5197
6.499996,445.94943
6.599996,399.06244
6.699996,364.44894
6.799996,420.68243
6.899996,424.5779
6.9999957,452.79868
7.0999956,385.77985
7.1999955,365.35956
7.2999954,446.50272
7.3999953,397.51584
7.499995,452.49442
7.599995,412.99942
7.699995,382.61588
7.799995,432.06247
7.899995,372.55353
7.9999948,368.39246
8.099995,424.71747
8.199995,355.26523
8.299995,372.52405
8.399996,428.45975
8.499996,426.80783
8.599997,429.3667
8.699997,427.3704
8.799997,410.33203
8.899998,370.99057
8.999998,448.11002
9.099998,383.55124
9.199999,448.18826
9.299999,388.0213
9.4,434.55136
9.5,428.60287
9.6,356.60715
9.700001,453.29733
9.800001,446.27637
9.900002,428.8249
10.000002,433.79227
10.100002,350.56143
10.200003,391.34293
10.300003,367.01102
10.400003,417.66147
10.500004,382.1549
10.600004,409.71982
10.700005,363.7621
10.800005,359.16672
10.900005,348.39743
11.000006,450.4749
11.100006,366.374
11.2000065,387.3002
11.300007,390.63174
11.400007,366.53802
11.500008,429.52457
11.600008,389.93204
11.700008,371.30258
11.800009,370.78363
11.900009,418.24872
12.00001,356.99796
12.10001,416.76685
12.20001,398.9607
12.300011,389.4141
12.400011,420.84964
12.500011,408.5076
12.600012,381.5113
12.700012,421.02695
12.800013,350.51846
12.900013,412.13962
13.000013,433.99234
13.100014,402.4667
13.200014,378.87314
13.3000145,445.54016
13.400015,380.8328
13.500015,354.781
13.600016,370.0935
13.700016,429.63272
13.800016,396.01007
13.900017,382.33075
14.000017,352.88287
14.100018,401.1685
14.200018,403.53653
14.300018,397.03644
14.400019,360.27704
14.500019,416.3758
14.600019,435.55038
14.70002,391.73428
14.80002,355.43002
14.900021,338.74252
15.000021,372.15555
15.100021,423.44882
15.200022,415.53638
15.300022,360.8193
15.4000225,404.38757
15.500023,349.35504
15.600023,388.58987
15.700024,438.68698
15.800024,382.6885
15.900024,340.55945
16.000025,436.70868
16.100025,424.52695
16.200026,343.95612
16.300026,382.39917
16.400026,349.5461
16.500027,378.02765
16.600027,422.17987
16.700027,376.208
16.800028,339.12534
16.900028,340.8524
17.000029,388.2954
17.100029,393.82318
17.20003,408.5854
17.30003,421.51474
17.40003,393.3061
17.50003,388.4293
17.60003,340.70856
17.700031,434.06207
17.800032,356.15326
17.900032,436.14957
18.000032,404.40195
18.100033,420.99075
18.200033,391.68903
18.300034,337.63705
18.400034,365.61414
