tiempo,posX
0,377.1907
0.1,382.57892
0.2,396.0069
0.3,358.17352
0.4,361.1914
0.5,362.72046
0.6,358.4412
0.70000005,368.95813
0.8000001,349.5282
0.9000001,385.74072
1.0000001,343.75372
1.1000001,342.0368
1.2000002,385.1188
1.3000002,391.8361
1.4000002,377.78094
1.5000002,359.48965
1.6000003,369.33722
1.7000003,357.26187
1.8000003,371.49094
1.9000003,365.77188
2.0000002,356.2834
2.1000001,397.95758
2.2,386.0371
2.3,371.1219
2.3999999,363.78128
2.4999998,374.51694
2.5999997,367.77844
2.6999996,364.15192
2.7999995,383.74002
2.8999994,366.51794
2.9999993,365.0623
3.0999992,363.30664
3.199999,400.61478
3.299999,372.22665
3.399999,370.83334
3.4999988,386.05237
3.5999987,366.60367
3.6999986,393.008
3.7999985,369.9196
3.8999984,352.8728
3.9999983,389.4582
4.0999985,350.62036
4.1999984,397.26367
4.2999983,366.01456
4.399998,372.65878
4.499998,373.86795
4.599998,348.64185
4.699998,347.67514
4.799998,387.69504
4.8999977,389.78485
4.9999976,351.2484
5.0999975,349.11316
5.1999974,384.8558
5.2999973,386.50262
5.399997,399.52673
5.499997,382.729
5.599997,400.0466
5.699997,367.0492
5.799997,397.91483
5.8999968,390.20593
5.9999967,398.48242
6.0999966,397.8386
6.1999965,388.77634
6.2999964,386.5774
6.3999963,362.905
6.499996,384.03204
6.599996,345.0159
6.699996,355.14548
6.799996,363.26495
6.899996,395.34915
6.9999957,396.5155
7.0999956,379.96765
7.1999955,390.9896
7.2999954,360.92493
7.3999953,379.97885
7.499995,347.98758
7.599995,343.0274
7.699995,362.36493
7.799995,402.1639
7.899995,393.62305
7.9999948,368.24423
8.099995,362.48135
8.199995,380.1933
8.299995,397.70053
8.399996,357.67435
8.499996,358.36282
8.599997,382.22293
8.699997,356.54367
8.799997,376.4898
8.899998,391.90317
8.999998,389.81354
9.099998,403.37112
9.199999,398.9187
9.299999,383.54813
9.4,358.23373
9.5,395.4719
9.6,365.70523
9.700001,353.2069
9.800001,345.63913
9.900002,392.51468
10.000002,371.3994
10.100002,397.40213
10.200003,388.32483
10.300003,396.26947
10.400003,397.20184
10.500004,375.22217
10.600004,362.07388
10.700005,366.54062
10.800005,349.14243
10.900005,394.16672
11.000006,382.33804
11.100006,380.32706
11.2000065,368.88907
11.300007,346.95502
11.400007,364.63382
11.500008,378.6821
11.600008,360.3352
11.700008,395.12418
11.800009,371.6108
11.900009,347.25882
12.00001,344.5347
12.10001,392.55624
12.20001,382.74854
12.300011,375.4636
12.400011,348.29688
12.500011,397.264
12.600012,385.17746
12.700012,350.22943
12.800013,345.48807
12.900013,388.6622
13.000013,386.44653
13.100014,393.99362
13.200014,359.55835
13.3000145,352.49066
13.400015,365.07397
13.500015,375.05084
13.600016,378.37418
13.700016,388.1504
13.800016,343.38464
13.900017,386.69656
14.000017,400.54227
14.100018,358.59503
14.200018,350.32285
14.300018,386.60315
14.400019,352.50458
14.500019,352.43484
14.600019,377.43933
14.70002,394.9299
14.80002,361.8894
14.900021,383.88513
15.000021,378.1296
15.100021,374.93237
15.200022,385.9563
15.300022,402.74942
15.4000225,391.00854
15.500023,383.23013
15.600023,357.69998
15.700024,355.91653
15.800024,391.0368
15.900024,343.01096
16.000025,394.4762
16.100025,354.93536
16.200026,364.15244
16.300026,364.93848
16.400026,350.83786
16.500027,392.8205
16.600027,363.9042
16.700027,359.54282
16.800028,386.38385
16.900028,394.0947
17.000029,343.4791
17.100029,376.71436
17.20003,394.9285
17.30003,389.4616
17.40003,351.27286
17.50003,390.50485
17.60003,385.458
17.700031,400.7284
17.800032,366.20145
17.900032,400.46286
18.000032,363.08496
18.100033,394.8662
18.200033,392.96762
18.300034,366.23938
18.400034,353.8285
18.500034,354.81897
18.600035,351.351
18.700035,361.48102
18.800035,366.16312
18.900036,386.53378
19.000036,360.70023
19.100037,365.81592
19.200037,401.83026
19.300037,343.7498
19.400038,396.95486
19.500038,389.0008
19.600039,399.19492
19.700039,390.1456
19.80004,379.18594
19.90004,364.46313
20.00004,393.3186
20.10004,361.34387
20.20004,352.00235
20.300041,372.6094
20.400042,383.88016
20.500042,344.8983
20.600042,384.84534
20.700043,401.34503
20.800043,394.98633
20.900043,344.02237
21.000044,402.6492
21.100044,361.85757
21.200045,394.61
21.300045,395.47778
21.400045,384.8387
21.500046,404.53162
21.600046,366.89832
21.700047,402.85248
21.800047,354.70886
21.900047,400.97617
22.000048,385.08618
22.100048,346.0488
22.200048,398.3637
22.300049,343.4935
22.40005,377.0468
22.50005,382.67392
22.60005,379.90375
22.70005,394.8578
22.80005,397.54422
22.900051,367.31842
23.000051,396.36523
23.100052,400.3766
23.200052,365.2661
23.300053,345.47086
23.400053,350.8857
23.500053,345.49146
23.600054,386.62317
23.700054,364.1264
23.800055,387.4858
23.900055,352.71622
24.000055,375.11804
24.100056,355.1593
24.200056,371.65692
24.300056,365.9624
24.400057,389.06464
24.500057,404.03162
24.600058,376.40378
24.700058,350.20978
24.800058,364.12677
24.900059,397.64786
25.00006,365.98654
25.10006,401.58487
25.20006,379.33862
25.30006,383.47003
25.40006,384.64612
25.500061,391.1984
25.600061,368.26715
25.700062,352.45526
25.800062,400.8674
25.900063,345.17047
26.000063,370.31717
26.100063,395.3191
26.200064,347.79178
26.300064,371.6678
26.400064,353.01544
26.500065,346.2903
26.600065,401.96756
26.700066,393.17468
26.800066,388.6365
26.900066,383.40063
27.000067,361.9707
