tiempo,posX
0,264.01566
0.1,303.13562
0.2,299.9704
0.3,355.36386
0.4,422.11456
0.5,273.21463
0.6,307.04416
0.70000005,315.35446
0.8000001,424.5349
0.9000001,313.6767
1.0000001,402.3529
1.1000001,401.60162
1.2000002,440.13074
1.3000002,285.67194
1.4000002,371.51532
1.5000002,342.7752
1.6000003,392.93753
1.7000003,366.16623
1.8000003,278.59918
1.9000003,345.64008
2.0000002,340.6352
2.1000001,432.14587
2.2,408.38217
2.3,299.4822
2.3999999,292.28363
2.4999998,306.78134
2.5999997,318.1744
2.6999996,331.0238
2.7999995,386.78564
2.8999994,380.83636
2.9999993,368.7133
3.0999992,359.91452
3.199999,374.58554
3.299999,488.19623
3.399999,397.29715
3.4999988,346.36267
3.5999987,478.7022
3.6999986,361.25793
3.7999985,421.30316
3.8999984,445.93896
3.9999983,398.87436
4.0999985,471.239
4.1999984,501.37137
4.2999983,407.53278
4.399998,493.90686
4.499998,431.04642
4.599998,509.0147
4.699998,489.22217
4.799998,469.96902
4.8999977,388.98596
4.9999976,497.51404
5.0999975,496.92844
5.1999974,492.72186
5.2999973,399.29514
5.399997,400.8678
5.499997,413.45557
5.599997,478.4455
5.699997,402.5702
5.799997,467.26843
5.8999968,521.6276
5.9999967,547.1572
6.0999966,386.5273
6.1999965,524.89825
6.2999964,458.4179
6.3999963,545.5053
6.499996,461.3702
6.599996,448.05417
6.699996,558.79504
6.799996,497.3416
6.899996,452.5094
6.9999957,477.2523
7.0999956,463.24884
7.1999955,562.2548
7.2999954,452.15823
7.3999953,568.36993
7.499995,493.1066
7.599995,556.5912
7.699995,445.056
7.799995,435.60446
7.899995,493.3726
7.9999948,432.00824
8.099995,465.30005
8.199995,499.50882
8.299995,454.6437
8.399996,525.98883
8.499996,516.5576
8.599997,514.07166
8.699997,440.55933
8.799997,554.70355
8.899998,453.32288
8.999998,523.22095
9.099998,549.82574
9.199999,553.5057
9.299999,561.2979
9.4,562.5104
9.5,494.46558
9.6,614.2818
9.700001,529.28436
9.800001,534.1809
9.900002,523.07996
10.000002,475.64175
10.100002,628.69165
10.200003,488.7425
10.300003,516.42773
10.400003,596.5243
10.500004,537.44574
10.600004,623.67664
10.700005,547.95654
10.800005,524.14056
10.900005,603.0828
11.000006,554.2922
11.100006,549.2073
11.2000065,484.88962
11.300007,493.926
11.400007,611.75574
11.500008,606.0997
11.600008,597.0835
11.700008,598.7095
11.800009,646.7065
11.900009,561.61505
12.00001,665.78845
12.10001,544.3746
12.20001,543.0774
12.300011,585.1107
12.400011,656.203
12.500011,656.4472
12.600012,640.87
12.700012,550.47363
12.800013,624.98706
12.900013,627.6334
13.000013,618.37634
13.100014,585.2482
13.200014,654.639
13.3000145,658.39453
13.400015,581.9907
13.500015,553.39905
13.600016,545.0298
13.700016,553.65955
13.800016,614.5203
13.900017,563.3339
