tiempo,posX
0,913.8556
0.1,872.32983
0.2,824.68823
0.3,853.5854
0.4,875.85474
0.5,734.6239
0.6,729.1213
0.70000005,785.67883
0.8000001,833.7918
0.9000001,885.4424
1.0000001,878.1015
1.1000001,864.1116
1.2000002,721.95087
1.3000002,774.7577
1.4000002,893.80237
1.5000002,858.3155
1.6000003,873.86646
1.7000003,878.479
1.8000003,787.57214
1.9000003,767.1736
2.0000002,785.0142
2.1000001,885.75073
2.2,705.21344
2.3,734.9702
2.3999999,799.1092
2.4999998,723.94293
2.5999997,794.3557
2.6999996,838.2678
2.7999995,878.4477
2.8999994,726.5661
2.9999993,758.1251
3.0999992,790.3393
3.199999,866.1844
3.299999,836.5071
3.399999,734.2596
3.4999988,869.1315
3.5999987,730.3098
3.6999986,742.51416
3.7999985,747.71704
3.8999984,718.8182
3.9999983,760.9681
4.0999985,775.76636
4.1999984,778.7922
4.2999983,696.98065
4.399998,739.68604
4.499998,688.02594
4.599998,756.3705
4.699998,785.53076
4.799998,832.15906
4.8999977,725.70526
4.9999976,708.38495
5.0999975,834.931
5.1999974,784.4326
5.2999973,828.7351
5.399997,687.75574
5.499997,836.1395
5.599997,780.495
5.699997,701.54553
5.799997,664.7526
5.8999968,760.6371
5.9999967,740.5474
6.0999966,689.5816
6.1999965,704.40814
6.2999964,709.7467
6.3999963,728.28723
6.499996,687.181
6.599996,788.8999
6.699996,674.8655
6.799996,635.2637
6.899996,810.9903
6.9999957,719.66907
7.0999956,721.46466
7.1999955,719.32324
7.2999954,655.7641
7.3999953,784.7696
7.499995,786.2608
7.599995,689.3154
7.699995,782.1436
7.799995,767.64386
7.899995,688.78687
7.9999948,736.82996
8.099995,776.5314
8.199995,772.2641
8.299995,724.2417
8.399996,781.2343
8.499996,684.6961
8.599997,765.85767
8.699997,602.74414
8.799997,712.4952
8.899998,653.4178
8.999998,649.2782
9.099998,780.95984
9.199999,635.30096
9.299999,736.17334
9.4,725.8131
9.5,624.2727
9.6,622.69336
9.700001,618.8295
9.800001,710.0314
9.900002,599.1869
10.000002,637.3619
10.100002,625.0847
10.200003,692.29565
10.300003,754.7513
10.400003,738.0676
10.500004,717.4007
10.600004,651.4321
10.700005,662.9417
10.800005,576.6877
10.900005,625.77094
11.000006,676.444
11.100006,719.5252
11.2000065,653.5244
11.300007,694.0374
11.400007,740.3277
11.500008,678.9855
11.600008,630.7359
11.700008,692.03375
11.800009,638.8286
11.900009,559.2512
12.00001,628.53735
12.10001,698.7137
12.20001,666.4822
12.300011,684.40674
12.400011,669.6168
12.500011,638.16785
12.600012,590.9662
12.700012,679.50635
12.800013,624.75635
12.900013,660.6462
13.000013,662.16565
13.100014,567.533
13.200014,567.6082
13.3000145,662.4019
13.400015,543.81885
13.500015,602.588
13.600016,573.5274
13.700016,698.3584
13.800016,665.46857
13.900017,548.47205
14.000017,516.3513
14.100018,584.4523
14.200018,699.1466
14.300018,565.1583
14.400019,646.9618
14.500019,598.1899
14.600019,601.21625
14.70002,606.59827
14.80002,659.6292
14.900021,515.95514
15.000021,654.21826
15.100021,589.7899
15.200022,637.58026
15.300022,613.70337
15.4000225,625.12665
15.500023,591.57416
15.600023,609.97754
15.700024,657.7128
15.800024,540.30225
15.900024,553.5165
16.000025,578.50006
16.100025,615.5453
16.200026,487.14877
16.300026,556.55884
16.400026,602.57153
16.500027,553.2212
16.600027,594.676
16.700027,625.4355
16.800028,589.8755
16.900028,575.8455
17.000029,542.0128
17.100029,560.4862
17.20003,653.1228
17.30003,522.25806
17.40003,473.2503
17.50003,472.8844
17.60003,619.9203
17.700031,527.021
17.800032,461.591
17.900032,494.0219
18.000032,457.9955
18.100033,596.9657
18.200033,630.9238
18.300034,525.19183
18.400034,614.37244
18.500034,485.66415
18.600035,534.7951
18.700035,557.1961
18.800035,445.9105
18.900036,552.4338
19.000036,591.24854
19.100037,512.9015
19.200037,560.487
19.300037,512.83185
19.400038,562.40564
19.500038,491.68866
19.600039,493.52997
19.700039,537.2632
19.80004,548.81604
19.90004,485.31384
20.00004,586.641
20.10004,557.3568
20.20004,596.74774
20.300041,469.1526
20.400042,550.8651
20.500042,475.99884
20.600042,510.48785
20.700043,494.48688
20.800043,518.06665
20.900043,528.3048
21.000044,539.2703
21.100044,455.91693
21.200045,567.5312
21.300045,416.13867
21.400045,463.8282
21.500046,541.3955
21.600046,542.9315
21.700047,518.71606
21.800047,497.3944
21.900047,477.45938
22.000048,570.5319
22.100048,394.92978
22.200048,535.4238
22.300049,391.78943
22.40005,530.49866
22.50005,573.4619
22.60005,542.79877
22.70005,488.43448
22.80005,499.54984
22.900051,519.70807
23.000051,515.94977
23.100052,424.59637
23.200052,511.69818
23.300053,508.21936
23.400053,437.77203
23.500053,429.4788
23.600054,527.50696
23.700054,494.40424
23.800055,498.51355
23.900055,467.9045
24.000055,496.26117
24.100056,366.7371
24.200056,364.0073
24.300056,434.03748
24.400057,528.0442
24.500057,455.55634
24.600058,457.14902
24.700058,461.471
24.800058,364.57532
24.900059,528.13574
25.00006,454.3317
25.10006,478.83752
25.20006,349.23636
25.30006,379.17322
25.40006,414.1524
25.500061,496.4257
25.600061,518.2014
25.700062,506.57077
25.800062,431.82028
25.900063,469.01862
26.000063,423.26437
26.100063,510.56665
26.200064,481.8992
26.300064,483.76974
26.400064,496.21506
26.500065,403.87805
26.600065,424.97668
26.700066,345.4138
26.800066,456.02246
26.900066,317.34924
27.000067,488.44226
27.100067,328.42505
27.200068,491.6541
27.300068,499.3905
27.400068,449.54773
27.500069,477.48834
27.600069,496.1699
27.70007,371.97766
27.80007,325.89053
27.90007,342.4316
28.00007,382.2511
28.10007,345.7149
28.200071,386.69525
28.300072,425.80414
28.400072,325.11035
28.500072,295.29517
28.600073,331.99188
28.700073,387.60577
28.800074,347.59668
28.900074,386.43005
29.000074,354.80997
29.100075,462.91782
29.200075,309.90945
29.300076,468.37442
29.400076,288.86353
29.500076,421.47186
29.600077,319.06418
29.700077,312.9128
29.800077,368.9466
29.900078,360.6343
30.000078,458.60168
30.100079,345.10126
30.200079,430.36847
30.30008,277.49
30.40008,268.4063
30.50008,353.06845
30.60008,405.89917
30.70008,267.0105
30.800081,345.23914
30.900082,350.72662
31.000082,412.76727
31.100082,364.07922
31.200083,396.98462
