tiempo,posX
0,317.13306
0.1,270.62823
0.2,298.6093
0.3,289.476
0.4,307.129
0.5,301.55777
0.6,279.5021
0.70000005,309.5177
0.8000001,276.24765
0.9000001,330.48578
1.0000001,306.44
1.1000001,286.92474
1.2000002,299.94772
1.3000002,339.3884
1.4000002,322.69135
1.5000002,300.4619
1.6000003,323.90146
1.7000003,305.56854
1.8000003,345.33524
1.9000003,297.65866
2.0000002,318.6344
2.1000001,308.26004
2.2,354.9704
2.3,322.31552
2.3999999,330.9916
2.4999998,322.63016
2.5999997,331.44565
2.6999996,328.34955
2.7999995,324.12643
2.8999994,325.69098
2.9999993,346.43616
3.0999992,364.91083
3.199999,369.53384
3.299999,350.5093
3.399999,324.141
3.4999988,362.69345
3.5999987,322.46164
3.6999986,373.68622
3.7999985,339.08008
3.8999984,381.24857
3.9999983,330.8745
4.0999985,341.38336
4.1999984,340.40607
4.2999983,339.31052
4.399998,384.14505
4.499998,336.85638
4.599998,357.84393
4.699998,353.1245
4.799998,342.77966
4.8999977,371.03082
4.9999976,399.43604
5.0999975,345.53967
5.1999974,369.17322
5.2999973,397.2145
5.399997,392.37534
5.499997,393.27838
5.599997,359.29404
5.699997,363.90158
5.799997,405.32306
5.8999968,375.30908
5.9999967,362.5236
6.0999966,402.7949
6.1999965,381.00516
6.2999964,405.40146
6.3999963,382.86597
6.499996,399.57642
6.599996,377.03937
6.699996,410.68814
6.799996,420.4687
6.899996,424.45004
6.9999957,386.424
7.0999956,417.8698
7.1999955,378.11462
7.2999954,434.94373
7.3999953,381.6128
7.499995,393.6809
7.599995,385.8851
7.699995,435.2922
7.799995,417.03366
7.899995,416.97
7.9999948,446.85187
8.099995,404.35837
8.199995,413.20834
8.299995,439.96494
8.399996,414.7255
8.499996,433.33862
8.599997,429.78098
8.699997,407.96393
8.799997,453.00943
8.899998,427.33932
