tiempo,posX
0,256.23172
0.1,262.06277
0.2,291.39838
0.3,333.58627
0.4,273.15765
0.5,336.8076
0.6,163.53229
0.70000005,182.81772
0.8000001,193.18213
0.9000001,328.43878
1.0000001,259.2102
1.1000001,325.3808
1.2000002,230.42488
1.3000002,271.0777
1.4000002,218.43916
1.5000002,219.01118
1.6000003,171.60648
1.7000003,253.61404
1.8000003,179.93584
1.9000003,259.86688
2.0000002,273.6726
2.1000001,230.69891
2.2,283.79642
2.3,282.29663
2.3999999,242.83728
2.4999998,351.0187
2.5999997,249.96164
2.6999996,197.41496
2.7999995,357.50153
2.8999994,269.81836
2.9999993,286.17075
3.0999992,301.1932
3.199999,257.57465
3.299999,337.15668
3.399999,250.71259
3.4999988,398.31015
3.5999987,296.11548
3.6999986,216.51378
3.7999985,230.10065
3.8999984,295.85648
3.9999983,257.6431
4.0999985,328.46674
4.1999984,276.3109
4.2999983,271.1526
4.399998,397.46445
4.499998,297.50427
4.599998,367.69748
4.699998,218.0844
4.799998,364.4534
4.8999977,407.52185
4.9999976,260.3432
5.0999975,391.05896
5.1999974,291.9209
5.2999973,279.27744
5.399997,266.11963
5.499997,295.2874
5.599997,249.8065
5.699997,282.42743
5.799997,365.86023
5.8999968,405.27283
5.9999967,365.52826
6.0999966,246.58516
6.1999965,313.8067
6.2999964,413.6398
6.3999963,328.0925
6.499996,451.86407
6.599996,357.20172
6.699996,390.68643
6.799996,313.33176
6.899996,321.11832
6.9999957,425.6706
7.0999956,459.65314
7.1999955,323.62225
7.2999954,392.2109
7.3999953,305.90375
7.499995,456.90857
7.599995,467.8762
7.699995,321.68048
7.799995,401.89148
7.899995,464.17786
7.9999948,297.7145
8.099995,348.0561
8.199995,357.1631
8.299995,475.96674
8.399996,331.01065
8.499996,424.66992
8.599997,334.37894
8.699997,305.18936
8.799997,399.71472
8.899998,492.12555
8.999998,480.75244
9.099998,347.7224
9.199999,392.7106
9.299999,368.6704
9.4,475.95636
9.5,352.2345
9.6,357.62216
9.700001,413.6559
9.800001,495.83044
9.900002,500.1563
10.000002,496.64398
10.100002,328.9009
10.200003,464.66522
10.300003,398.79608
10.400003,339.09787
10.500004,365.95932
10.600004,428.2544
10.700005,468.55035
10.800005,337.76242
10.900005,381.62253
11.000006,401.60822
11.100006,504.10858
11.2000065,458.30408
11.300007,481.23596
11.400007,482.6604
11.500008,394.3598
11.600008,474.3324
11.700008,424.53583
11.800009,464.87344
11.900009,493.68954
12.00001,503.30054
