tiempo,posX
0,129.41644
0.1,-18.90887
0.2,180.65874
0.3,106.0341
0.4,133.36186
0.5,-8.79863
0.6,110.45987
0.70000005,17.579048
0.8000001,178.0231
0.9000001,110.64574
1.0000001,34.986237
1.1000001,188.52591
1.2000002,183.21828
1.3000002,136.7659
1.4000002,45.005955
1.5000002,134.76779
1.6000003,115.33882
1.7000003,25.658136
1.8000003,41.269226
1.9000003,146.96632
2.0000002,51.79597
2.1000001,129.32753
2.2,224.85574
2.3,44.62482
2.3999999,233.26627
2.4999998,69.00546
2.5999997,148.59137
2.6999996,140.72212
2.7999995,221.08357
2.8999994,101.38386
2.9999993,150.00818
3.0999992,79.915344
3.199999,128.94147
3.299999,56.107765
3.399999,151.82104
3.4999988,172.49501
3.5999987,176.44174
3.6999986,255.48933
3.7999985,123.88226
3.8999984,155.29872
3.9999983,134.46951
4.0999985,54.312767
4.1999984,96.9319
4.2999983,269.29828
4.399998,194.47632
4.499998,251.2585
4.599998,246.09502
4.699998,203.48477
4.799998,212.0334
4.8999977,164.78506
4.9999976,113.475494
5.0999975,270.63678
5.1999974,263.06384
5.2999973,261.04712
5.399997,181.63278
5.499997,94.35556
5.599997,84.3359
5.699997,233.70848
5.799997,204.27628
5.8999968,165.43886
5.9999967,177.52632
6.0999966,74.2281
6.1999965,134.81969
6.2999964,184.5375
6.3999963,302.3697
6.499996,298.50696
6.599996,172.59454
6.699996,241.82457
6.799996,101.362854
6.899996,222.7628
6.9999957,310.28186
7.0999956,213.50925
7.1999955,257.1396
7.2999954,243.03816
7.3999953,139.13849
7.499995,125.82884
7.599995,162.44522
7.699995,319.44092
7.799995,215.7359
7.899995,117.169205
7.9999948,191.90573
8.099995,315.80585
8.199995,301.09192
8.299995,198.27576
8.399996,131.58954
8.499996,256.8864
8.599997,196.07053
8.699997,248.81732
8.799997,257.10187
8.899998,209.66641
8.999998,242.064
9.099998,330.472
9.199999,208.52583
9.299999,349.59003
9.4,138.49307
9.5,222.66605
9.6,315.7516
9.700001,310.3568
9.800001,134.46507
9.900002,297.33972
10.000002,249.60834
10.100002,176.91876
10.200003,276.47418
10.300003,165.3268
10.400003,264.39325
10.500004,311.56024
10.600004,194.66525
10.700005,202.89766
10.800005,306.48456
10.900005,242.08383
11.000006,352.0241
11.100006,186.71269
11.2000065,209.36432
11.300007,280.20276
11.400007,168.33275
11.500008,290.354
11.600008,203.47365
11.700008,368.58533
11.800009,254.56339
11.900009,248.80266
12.00001,307.45978
12.10001,362.63443
12.20001,193.15392
12.300011,333.96155
12.400011,192.53795
12.500011,193.35295
12.600012,220.23044
12.700012,356.63043
12.800013,323.2
12.900013,368.96124
13.000013,264.27002
13.100014,307.98508
13.200014,410.44653
13.3000145,377.7008
13.400015,328.5694
13.500015,245.56955
13.600016,271.6182
13.700016,369.75555
13.800016,401.7068
13.900017,289.55756
14.000017,301.32346
14.100018,233.9791
14.200018,416.97284
14.300018,259.2322
14.400019,335.6903
14.500019,302.97333
14.600019,370.43365
14.70002,411.48297
14.80002,433.99115
14.900021,334.70685
15.000021,275.33417
15.100021,437.1419
15.200022,315.3431
