tiempo,posX
0,719.3579
0.1,728.2676
0.2,725.0787
0.3,599.4742
0.4,681.75476
0.5,679.1246
0.6,650.7375
0.70000005,575.4341
0.8000001,528.8866
0.9000001,541.52014
1.0000001,666.3358
1.1000001,638.56195
1.2000002,580.9171
1.3000002,699.77954
1.4000002,690.6992
1.5000002,551.36804
1.6000003,655.3721
1.7000003,589.3589
1.8000003,628.1302
1.9000003,636.6969
2.0000002,701.6098
2.1000001,597.11383
2.2,678.97034
2.3,704.1133
2.3999999,692.1471
2.4999998,569.12476
2.5999997,526.9061
2.6999996,575.4495
2.7999995,526.4782
2.8999994,696.4552
2.9999993,542.0948
3.0999992,703.4755
3.199999,535.3836
3.299999,663.0378
3.399999,578.01373
3.4999988,563.99603
3.5999987,664.9145
3.6999986,617.63794
3.7999985,488.73328
3.8999984,583.5893
3.9999983,590.7593
4.0999985,495.95496
4.1999984,685.3529
4.2999983,660.06525
4.399998,518.5925
4.499998,498.26297
4.599998,526.60175
4.699998,665.4143
4.799998,472.79922
4.8999977,633.12225
4.9999976,643.4283
5.0999975,516.2335
5.1999974,590.5183
5.2999973,639.8915
5.399997,629.0663
5.499997,537.1124
5.599997,462.56302
5.699997,651.2671
5.799997,536.0262
5.8999968,521.0879
5.9999967,559.0738
6.0999966,480.5407
6.1999965,452.606
6.2999964,453.11755
6.3999963,618.50885
6.499996,580.3411
6.599996,500.4181
6.699996,532.1551
6.799996,515.8003
6.899996,519.13513
6.9999957,495.92145
7.0999956,426.96085
7.1999955,488.24976
7.2999954,430.56244
7.3999953,430.3566
7.499995,588.4712
7.599995,511.61322
7.699995,617.1548
7.799995,563.52936
7.899995,570.29004
7.9999948,417.3264
8.099995,453.33112
8.199995,474.24844
8.299995,481.99005
8.399996,421.4198
8.499996,611.29016
8.599997,478.1449
8.699997,477.7157
8.799997,395.95386
8.899998,401.2811
8.999998,460.21014
9.099998,589.46045
9.199999,437.18365
9.299999,540.2532
9.4,595.5206
9.5,460.98254
9.6,392.51028
9.700001,579.79407
9.800001,387.5125
9.900002,501.24338
10.000002,559.23425
10.100002,554.2334
10.200003,489.15958
10.300003,510.24554
10.400003,473.54108
10.500004,551.2051
10.600004,579.7574
10.700005,491.4883
10.800005,539.46466
10.900005,368.9223
11.000006,570.8623
11.100006,389.16867
11.2000065,411.25702
11.300007,506.29126
11.400007,424.07553
11.500008,424.45407
11.600008,542.03955
11.700008,504.76062
11.800009,564.23975
11.900009,538.1581
12.00001,412.89438
12.10001,550.4364
12.20001,443.69403
12.300011,420.40933
12.400011,363.21246
12.500011,427.78436
12.600012,509.49792
12.700012,466.11462
12.800013,351.55716
12.900013,484.28677
13.000013,490.63242
13.100014,443.52655
13.200014,521.10846
13.3000145,352.14948
13.400015,517.9552
13.500015,368.38974
13.600016,467.8656
13.700016,466.0943
13.800016,508.93774
13.900017,369.10086
14.000017,528.8163
14.100018,482.33743
14.200018,432.32928
14.300018,519.5072
14.400019,321.2918
14.500019,341.67328
14.600019,447.23267
14.70002,416.95746
14.80002,382.00153
14.900021,435.28784
15.000021,400.20023
15.100021,367.40427
15.200022,493.60626
15.300022,325.80377
15.4000225,344.55713
15.500023,482.04193
15.600023,363.54227
15.700024,320.15045
15.800024,396.8307
15.900024,293.9517
16.000025,288.29953
16.100025,358.63242
16.200026,383.31824
16.300026,296.96237
16.400026,337.11026
16.500027,365.91492
16.600027,323.6753
16.700027,294.48145
16.800028,440.7459
16.900028,287.85446
17.000029,405.79303
17.100029,304.90866
