tiempo,posX
0,786.24945
0.1,790.51776
0.2,863.6107
0.3,794.48413
0.4,865.6089
0.5,811.79034
0.6,724.69836
0.70000005,831.5945
0.8000001,741.7122
0.9000001,866.9705
1.0000001,813.0849
1.1000001,717.39667
1.2000002,720.92596
1.3000002,700.72504
1.4000002,837.31464
1.5000002,710.418
1.6000003,845.5748
1.7000003,802.82434
1.8000003,743.5459
1.9000003,853.9287
2.0000002,748.9433
2.1000001,831.68054
2.2,796.2495
2.3,731.3691
2.3999999,760.2956
2.4999998,735.4073
2.5999997,830.02826
2.6999996,842.72156
2.7999995,741.4635
2.8999994,784.70105
2.9999993,717.7852
3.0999992,688.6644
3.199999,729.1239
3.299999,775.48096
3.399999,743.02826
3.4999988,806.769
3.5999987,759.6608
3.6999986,747.91943
3.7999985,698.88696
3.8999984,684.96063
3.9999983,784.4459
4.0999985,719.6313
4.1999984,694.7572
4.2999983,698.93317
4.399998,723.021
4.499998,722.94775
4.599998,817.66986
4.699998,676.4029
4.799998,787.5926
4.8999977,674.6359
4.9999976,749.9638
5.0999975,689.3449
5.1999974,748.1623
5.2999973,716.6158
5.399997,695.6821
5.499997,764.7437
5.599997,803.59326
5.699997,775.4907
5.799997,676.5878
5.8999968,771.75104
5.9999967,787.6876
6.0999966,687.0525
6.1999965,729.13086
6.2999964,760.38715
6.3999963,786.4855
6.499996,760.8708
6.599996,789.0992
6.699996,745.42163
6.799996,756.8234
6.899996,663.5966
6.9999957,748.1842
7.0999956,729.00665
7.1999955,734.4387
7.2999954,688.23676
7.3999953,698.2844
7.499995,657.2638
7.599995,764.02527
7.699995,723.56836
7.799995,798.97626
7.899995,661.9002
7.9999948,706.6659
8.099995,776.4781
8.199995,677.1318
8.299995,687.9805
8.399996,655.04034
8.499996,647.89355
8.599997,724.3315
8.699997,795.4876
8.799997,696.7025
8.899998,759.5644
8.999998,783.60565
9.099998,763.7502
9.199999,684.8358
9.299999,705.0163
9.4,674.3035
9.5,708.3481
9.6,765.83124
9.700001,708.851
9.800001,686.0788
9.900002,734.9315
10.000002,705.77997
10.100002,678.1039
10.200003,689.8111
10.300003,728.15186
10.400003,694.9837
10.500004,623.4133
10.600004,721.73846
10.700005,660.682
10.800005,618.238
10.900005,637.4751
11.000006,764.15125
11.100006,677.3819
11.2000065,738.2476
11.300007,775.5709
11.400007,659.89264
11.500008,770.3931
11.600008,768.2545
11.700008,633.4082
11.800009,696.7548
11.900009,729.1502
12.00001,626.2477
12.10001,747.69604
12.20001,636.7278
12.300011,749.6438
12.400011,631.5258
12.500011,735.1191
12.600012,628.78
12.700012,613.1818
12.800013,762.0687
12.900013,737.222
13.000013,637.86835
13.100014,635.53424
13.200014,616.99976
13.3000145,642.7051
13.400015,699.1566
13.500015,605.5226
13.600016,662.77765
13.700016,689.46674
13.800016,732.6338
13.900017,605.1882
14.000017,664.09235
14.100018,635.5109
14.200018,748.2612
14.300018,629.38916
14.400019,729.9509
14.500019,674.6858
14.600019,593.11475
14.70002,641.2532
14.80002,611.03613
14.900021,634.199
15.000021,669.53235
15.100021,695.78595
15.200022,739.8352
15.300022,683.81775
15.4000225,669.4972
15.500023,683.27344
15.600023,600.48975
15.700024,663.65704
15.800024,654.04
15.900024,681.65466
16.000025,715.5735
16.100025,663.421
16.200026,617.8538
16.300026,599.4066
16.400026,717.14746
16.500027,680.082
16.600027,610.9973
16.700027,645.30786
16.800028,625.3297
16.900028,602.4356
17.000029,654.8312
17.100029,625.1536
17.20003,611.51636
17.30003,636.2328
17.40003,608.8741
17.50003,698.92914
17.60003,706.7773
17.700031,713.8313
17.800032,560.10974
17.900032,661.633
18.000032,680.7215
18.100033,690.6201
18.200033,704.3891
18.300034,664.0373
18.400034,603.00745
18.500034,641.7763
18.600035,594.543
18.700035,631.17615
18.800035,670.3522
18.900036,712.1776
19.000036,700.4774
19.100037,693.7154
19.200037,563.9457
19.300037,578.6482
19.400038,581.65985
19.500038,691.8667
19.600039,708.00256
19.700039,673.1243
19.80004,600.8874
19.90004,572.43896
20.00004,585.40857
20.10004,633.9031
20.20004,701.1698
