tiempo,posX
0,878.15015
0.1,794.0164
0.2,785.96545
0.3,744.7552
0.4,791.0989
0.5,883.39233
0.6,791.5655
0.70000005,870.8968
0.8000001,855.5652
0.9000001,903.74115
1.0000001,907.235
1.1000001,906.3689
1.2000002,913.49445
1.3000002,817.7889
1.4000002,773.94507
1.5000002,709.26416
1.6000003,888.4923
1.7000003,870.85626
1.8000003,843.11676
1.9000003,730.17114
2.0000002,764.1825
2.1000001,725.3795
2.2,742.77026
2.3,817.819
2.3999999,784.5912
2.4999998,824.30505
2.5999997,793.6908
2.6999996,690.3136
2.7999995,791.0695
2.8999994,712.24646
2.9999993,810.1836
3.0999992,762.9035
3.199999,762.06604
3.299999,819.2004
3.399999,834.16394
3.4999988,721.7662
3.5999987,660.2227
3.6999986,831.0327
3.7999985,748.97174
3.8999984,658.063
3.9999983,796.0167
4.0999985,797.543
4.1999984,819.2707
4.2999983,703.3004
4.399998,674.08813
4.499998,636.99146
4.599998,658.3269
4.699998,787.0736
4.799998,717.0414
4.8999977,813.6831
4.9999976,781.19446
5.0999975,610.9266
5.1999974,744.9988
5.2999973,721.3273
5.399997,665.958
5.499997,683.82654
5.599997,789.37085
5.699997,703.4084
5.799997,692.5631
5.8999968,696.33014
5.9999967,606.44354
6.0999966,615.1311
6.1999965,590.84375
6.2999964,651.47235
6.3999963,598.8484
6.499996,646.7595
6.599996,643.8681
6.699996,590.9965
6.799996,687.3961
6.899996,753.0873
6.9999957,747.08704
7.0999956,752.6424
7.1999955,604.273
7.2999954,664.5795
7.3999953,620.74884
7.499995,650.3711
7.599995,586.97766
7.699995,717.4759
7.799995,608.94257
7.899995,609.9486
7.9999948,625.4643
8.099995,673.1721
8.199995,636.96436
8.299995,638.2157
8.399996,589.0185
8.499996,644.4292
8.599997,670.1456
8.699997,690.1169
8.799997,589.8261
8.899998,584.0584
8.999998,573.18506
9.099998,594.7413
9.199999,563.60223
9.299999,684.84296
9.4,680.958
9.5,597.4299
9.6,620.38074
9.700001,578.61707
9.800001,512.4079
9.900002,642.3532
10.000002,605.28516
10.100002,466.69785
10.200003,496.18216
10.300003,567.5275
10.400003,457.37515
10.500004,626.3999
10.600004,601.6386
10.700005,462.61
10.800005,479.9064
10.900005,601.9836
11.000006,470.45123
11.100006,442.63452
11.2000065,462.3426
11.300007,447.62845
11.400007,433.01703
11.500008,502.49133
11.600008,544.52386
11.700008,516.1223
11.800009,413.15384
11.900009,512.18787
12.00001,531.5198
12.10001,505.7943
12.20001,550.35065
12.300011,439.72366
12.400011,513.4253
12.500011,483.00604
12.600012,516.83765
12.700012,454.2962
12.800013,515.6248
12.900013,552.4595
13.000013,556.268
13.100014,531.7755
13.200014,515.6885
13.3000145,484.27856
13.400015,519.4898
13.500015,460.79852
13.600016,476.15912
13.700016,365.74323
13.800016,474.28412
13.900017,463.13092
