tiempo,posX
0,904.21967
0.1,1044.5665
0.2,1011.0593
0.3,859.1501
0.4,1062.0916
0.5,975.4953
0.6,902.80096
0.70000005,834.22925
0.8000001,882.4017
0.9000001,846.0863
1.0000001,987.95264
1.1000001,1001.13403
1.2000002,1062.2104
1.3000002,962.94806
1.4000002,833.6996
1.5000002,828.6655
1.6000003,997.6663
1.7000003,1010.39435
1.8000003,795.64404
1.9000003,949.1343
2.0000002,1027.6934
2.1000001,815.8207
2.2,831.8538
2.3,884.7064
2.3999999,1014.9592
2.4999998,1035.6494
2.5999997,905.88416
2.6999996,862.04913
2.7999995,1043.2522
2.8999994,841.1955
2.9999993,911.59796
3.0999992,927.71844
3.199999,925.75525
3.299999,826.49603
3.399999,1005.3844
3.4999988,1011.56714
3.5999987,1017.75525
3.6999986,918.478
3.7999985,976.2484
3.8999984,872.81976
3.9999983,830.525
4.0999985,975.99164
4.1999984,874.0619
4.2999983,969.584
4.399998,1047.4117
4.499998,793.425
4.599998,796.8239
4.699998,1005.59125
4.799998,1040.676
4.8999977,933.26013
4.9999976,962.88354
5.0999975,818.3163
5.1999974,1034.707
5.2999973,917.4563
5.399997,793.45636
5.499997,837.63367
5.599997,961.1923
5.699997,874.0777
5.799997,872.7931
5.8999968,772.657
5.9999967,815.07104
6.0999966,785.4568
6.1999965,816.5596
6.2999964,784.40125
6.3999963,958.5609
6.499996,801.91943
6.599996,816.30896
6.699996,975.88983
6.799996,978.6164
6.899996,842.4304
6.9999957,830.4532
7.0999956,816.3439
7.1999955,770.5465
7.2999954,940.1024
7.3999953,853.4999
7.499995,785.8376
7.599995,956.77203
7.699995,876.5282
7.799995,850.798
7.899995,952.65027
7.9999948,969.1864
8.099995,911.5315
8.199995,831.8567
8.299995,838.08826
8.399996,887.2856
8.499996,819.86804
8.599997,900.4752
8.699997,1015.0078
8.799997,757.3612
8.899998,891.31726
8.999998,773.1863
9.099998,865.7342
9.199999,766.98663
9.299999,924.1381
9.4,777.5405
9.5,764.1051
9.6,877.7139
9.700001,807.1876
9.800001,1009.42755
9.900002,961.50946
10.000002,974.0106
10.100002,817.0738
10.200003,740.72705
10.300003,911.243
10.400003,815.0493
10.500004,858.02716
10.600004,758.50226
10.700005,804.58215
10.800005,773.17896
10.900005,997.7189
11.000006,870.2068
11.100006,791.6219
11.2000065,729.48254
11.300007,907.22314
11.400007,789.79596
11.500008,889.11
11.600008,938.41565
11.700008,962.53186
11.800009,880.4212
11.900009,839.6111
12.00001,883.23987
12.10001,782.3419
12.20001,917.182
12.300011,785.1976
12.400011,766.3876
12.500011,942.74
12.600012,744.9908
12.700012,822.9195
