tiempo,posX
0,181.35547
0.1,259.9823
0.2,294.5583
0.3,309.0733
0.4,307.0901
0.5,266.56
0.6,332.97507
0.70000005,211.98033
0.8000001,318.7708
0.9000001,205.85413
1.0000001,307.7296
1.1000001,272.34387
1.2000002,335.67978
1.3000002,340.3979
1.4000002,188.1018
1.5000002,297.2952
1.6000003,174.77469
1.7000003,198.45703
1.8000003,292.37714
1.9000003,221.82332
2.0000002,203.01141
2.1000001,281.6546
2.2,289.47522
2.3,218.62958
2.3999999,255.11441
2.4999998,316.25412
2.5999997,326.45172
2.6999996,235.17252
2.7999995,297.7605
2.8999994,270.08536
2.9999993,272.53583
3.0999992,298.9063
3.199999,350.45242
3.299999,257.92606
3.399999,202.85411
3.4999988,342.0974
3.5999987,199.11356
3.6999986,278.13562
3.7999985,295.11194
3.8999984,331.51184
3.9999983,317.2788
4.0999985,218.99794
4.1999984,306.99298
4.2999983,266.8678
4.399998,334.67578
4.499998,194.20837
4.599998,335.9494
4.699998,208.93118
4.799998,280.97797
4.8999977,235.36958
4.9999976,342.83197
5.0999975,206.67484
5.1999974,253.49265
5.2999973,359.56207
5.399997,256.731
5.499997,268.133
5.599997,339.31415
5.699997,273.15558
5.799997,251.5607
5.8999968,360.76782
5.9999967,310.41504
6.0999966,296.52908
6.1999965,285.2764
6.2999964,248.16179
6.3999963,305.1247
6.499996,209.0495
6.599996,294.44766
6.699996,278.7297
6.799996,338.89468
6.899996,219.68532
6.9999957,300.28235
7.0999956,271.06982
7.1999955,278.1508
7.2999954,336.04587
7.3999953,280.09998
7.499995,359.94385
7.599995,350.96692
7.699995,227.3325
7.799995,261.00894
7.899995,266.38092
7.9999948,358.10968
8.099995,323.74524
8.199995,332.74933
8.299995,269.36545
8.399996,306.55795
8.499996,273.58533
8.599997,253.51291
8.699997,371.31964
8.799997,210.04413
8.899998,315.90024
8.999998,212.38214
9.099998,307.8869
9.199999,236.92361
9.299999,317.02286
9.4,232.19531
9.5,232.22314
9.6,317.525
9.700001,271.05444
9.800001,346.2964
9.900002,338.5993
10.000002,285.0638
10.100002,270.94257
10.200003,256.08942
10.300003,275.76532
10.400003,321.88998
10.500004,286.98465
10.600004,316.0766
10.700005,305.3742
10.800005,295.80933
10.900005,285.46442
11.000006,306.21826
11.100006,329.4536
11.2000065,229.99352
11.300007,375.3567
11.400007,221.25484
11.500008,377.59653
11.600008,355.08142
11.700008,235.63239
11.800009,333.65527
11.900009,252.01057
12.00001,348.33786
12.10001,316.3042
12.20001,290.28152
12.300011,244.96532
12.400011,229.64894
12.500011,215.11612
12.600012,257.2418
12.700012,356.55356
12.800013,327.69595
12.900013,272.09717
13.000013,267.01407
13.100014,304.8826
13.200014,278.3363
13.3000145,320.08472
13.400015,379.3671
13.500015,313.63687
13.600016,294.5005
13.700016,284.20355
13.800016,347.0251
13.900017,247.5427
14.000017,357.80817
14.100018,348.81305
14.200018,304.60443
14.300018,326.0039
14.400019,239.52591
14.500019,285.10254
14.600019,308.48715
14.70002,264.49072
14.80002,327.11157
14.900021,258.2724
15.000021,281.19025
15.100021,314.3609
15.200022,342.1975
15.300022,327.5039
15.4000225,395.80963
15.500023,374.68268
15.600023,386.95898
15.700024,245.84184
15.800024,281.20905
15.900024,342.24142
16.000025,265.58533
16.100025,367.69556
16.200026,386.22568
16.300026,260.67935
16.400026,255.79242
16.500027,239.05264
16.600027,289.20923
16.700027,320.33078
16.800028,234.83133
16.900028,318.78973
17.000029,322.6876
17.100029,310.8443
17.20003,300.9038
17.30003,326.82886
17.40003,307.24872
17.50003,240.9909
17.60003,253.54076
17.700031,378.44867
17.800032,248.03021
17.900032,359.4673
18.000032,321.92474
18.100033,236.46661
18.200033,273.53244
18.300034,313.88892
18.400034,407.70233
18.500034,369.8235
18.600035,380.23035
18.700035,368.7525
18.800035,342.57013
18.900036,251.39923
19.000036,345.72272
19.100037,296.1233
19.200037,250.83408
19.300037,252.99811
19.400038,402.5019
19.500038,411.03204
