tiempo,posX
0,382.9249
0.1,429.6179
0.2,370.97183
0.3,402.43423
0.4,458.3873
0.5,426.53424
0.6,450.93982
0.70000005,367.18857
0.8000001,420.01752
0.9000001,405.0332
1.0000001,386.2542
1.1000001,431.3918
1.2000002,373.012
1.3000002,427.9906
1.4000002,389.94418
1.5000002,431.04883
1.6000003,394.0753
1.7000003,383.33356
1.8000003,368.83295
1.9000003,405.84207
2.0000002,374.45007
2.1000001,421.50656
2.2,430.779
2.3,370.89218
2.3999999,421.8864
2.4999998,398.28375
2.5999997,442.4613
2.6999996,431.43915
2.7999995,378.2936
2.8999994,432.11514
2.9999993,372.58932
3.0999992,373.65137
3.199999,368.1805
3.299999,444.4172
3.399999,382.15973
3.4999988,438.42227
3.5999987,403.5606
3.6999986,440.39722
3.7999985,366.512
3.8999984,425.97253
3.9999983,403.06903
4.0999985,419.24487
4.1999984,373.1412
4.2999983,416.25662
4.399998,445.4119
4.499998,436.248
4.599998,405.7348
4.699998,433.6468
4.799998,371.63306
4.8999977,358.22815
4.9999976,387.60358
5.0999975,372.79706
5.1999974,359.118
5.2999973,424.24152
5.399997,368.09448
5.499997,401.6294
5.599997,438.74805
5.699997,439.68692
5.799997,419.85315
5.8999968,404.6345
5.9999967,422.77444
6.0999966,363.4278
6.1999965,426.99268
6.2999964,425.69818
6.3999963,375.46527
6.499996,355.3223
6.599996,405.62885
6.699996,365.18292
6.799996,387.64465
6.899996,387.50626
6.9999957,368.69815
7.0999956,389.0586
7.1999955,357.42767
7.2999954,377.63712
7.3999953,437.2478
7.499995,389.37805
7.599995,387.76382
7.699995,353.6189
7.799995,358.74744
7.899995,418.60367
7.9999948,425.21225
8.099995,346.70343
8.199995,397.3931
8.299995,357.35052
8.399996,381.49475
8.499996,430.94604
8.599997,350.91272
8.699997,374.48895
8.799997,412.09824
8.899998,410.47644
8.999998,429.31842
9.099998,393.216
9.199999,355.11194
9.299999,390.61597
9.4,431.63464
9.5,373.30338
9.6,420.08496
9.700001,374.97385
9.800001,373.5478
9.900002,422.54413
10.000002,362.77173
10.100002,372.40256
10.200003,377.55093
10.300003,409.84616
10.400003,414.94745
10.500004,423.66052
10.600004,345.71054
10.700005,405.9926
10.800005,411.2035
10.900005,402.62436
11.000006,342.99908
11.100006,413.96072
11.2000065,409.46915
11.300007,423.94977
11.400007,401.8206
11.500008,403.69495
11.600008,387.82922
11.700008,396.66226
11.800009,370.92163
11.900009,365.40805
12.00001,424.99646
12.10001,356.9524
12.20001,373.06778
12.300011,396.84937
12.400011,377.56708
12.500011,394.55948
12.600012,358.2496
12.700012,385.28522
12.800013,364.1741
12.900013,387.3416
13.000013,386.86087
13.100014,335.5833
13.200014,397.03513
13.3000145,352.86536
13.400015,377.71957
13.500015,374.39545
13.600016,384.90884
13.700016,403.00137
13.800016,357.55557
13.900017,372.68484
14.000017,405.31168
14.100018,359.16687
14.200018,377.23032
14.300018,328.64435
14.400019,386.3459
14.500019,333.92435
14.600019,396.48407
14.70002,343.59747
14.80002,400.92877
14.900021,345.29868
15.000021,397.00372
15.100021,340.1779
15.200022,414.97797
15.300022,324.29105
15.4000225,407.86957
15.500023,415.8394
15.600023,409.0529
15.700024,390.11777
15.800024,346.9209
15.900024,334.72787
16.000025,379.44888
16.100025,368.63388
16.200026,355.2527
16.300026,336.9941
16.400026,328.59384
16.500027,319.94415
16.600027,329.1521
16.700027,368.52844
16.800028,357.85287
16.900028,338.74594
17.000029,329.805
17.100029,390.01736
17.20003,349.52173
17.30003,402.82245
17.40003,364.38013
17.50003,375.33893
17.60003,383.40198
17.700031,353.32892
17.800032,319.1071
17.900032,351.9444
18.000032,400.54767
18.100033,322.34998
18.200033,386.2249
18.300034,325.96945
18.400034,391.6025
18.500034,353.1732
18.600035,321.26617
18.700035,378.63046
18.800035,345.05273
18.900036,361.63528
19.000036,364.79572
19.100037,393.94235
19.200037,360.45734
19.300037,326.90262
19.400038,391.48148
19.500038,340.14893
19.600039,401.5559
19.700039,343.10352
19.80004,397.0884
19.90004,368.66522
20.00004,401.2063
20.10004,329.6153
20.20004,381.57483
20.300041,363.23868
20.400042,316.24762
20.500042,307.4384
20.600042,385.27875
20.700043,312.00372
20.800043,353.92975
20.900043,331.77502
21.000044,331.37985
21.100044,354.3645
21.200045,369.34933
21.300045,387.48572
21.400045,326.3875
21.500046,354.5318
21.600046,374.01245
21.700047,326.1123
21.800047,336.3913
21.900047,366.11838
