tiempo,posX
0,961.1577
0.1,851.44073
0.2,847.93805
0.3,826.8836
0.4,793.4829
0.5,828.88025
0.6,952.90454
0.70000005,872.02527
0.8000001,900.3753
0.9000001,882.5725
1.0000001,882.11957
1.1000001,954.0435
1.2000002,851.1665
1.3000002,814.96674
1.4000002,775.91187
1.5000002,986.52435
1.6000003,923.17993
1.7000003,770.7155
1.8000003,813.3662
1.9000003,779.55304
2.0000002,826.58594
2.1000001,768.8578
2.2,807.87476
2.3,928.5593
2.3999999,1005.66895
2.4999998,839.1609
2.5999997,905.2136
2.6999996,946.14594
2.7999995,749.1978
2.8999994,816.95435
2.9999993,938.3297
3.0999992,898.68066
3.199999,755.7065
3.299999,980.7721
3.399999,991.5259
3.4999988,965.7443
3.5999987,942.4375
3.6999986,914.41364
3.7999985,737.49536
3.8999984,819.7123
3.9999983,899.8163
4.0999985,977.8375
4.1999984,744.256
4.2999983,802.9818
4.399998,853.3291
4.499998,874.676
4.599998,787.0091
4.699998,876.9298
4.799998,777.89825
4.8999977,863.7402
4.9999976,741.0462
5.0999975,957.12317
5.1999974,774.7973
5.2999973,744.7632
5.399997,886.4716
5.499997,878.2207
5.599997,728.19055
5.699997,871.6342
5.799997,772.17395
5.8999968,903.9851
5.9999967,872.0335
6.0999966,953.8292
6.1999965,799.6748
6.2999964,758.9721
6.3999963,887.4249
6.499996,925.32477
6.599996,869.99963
6.699996,809.68787
6.799996,761.4381
6.899996,746.8686
6.9999957,710.5646
7.0999956,942.87494
7.1999955,697.10547
7.2999954,925.17017
7.3999953,809.95685
7.499995,777.67224
7.599995,952.2295
7.699995,931.22437
7.799995,731.3384
7.899995,785.8048
7.9999948,705.66754
8.099995,680.50336
8.199995,819.1709
8.299995,804.01184
8.399996,724.23895
8.499996,897.16833
8.599997,769.6218
8.699997,924.3126
8.799997,737.44653
8.899998,755.1551
8.999998,878.1074
9.099998,710.0607
9.199999,780.2009
9.299999,739.1024
9.4,851.97473
9.5,848.98676
9.6,810.93915
9.700001,885.69116
9.800001,814.6681
9.900002,825.8193
10.000002,901.1952
10.100002,872.54376
10.200003,740.49084
10.300003,654.73267
10.400003,775.5824
10.500004,688.209
10.600004,879.8321
10.700005,737.07245
10.800005,820.9555
10.900005,724.72516
11.000006,809.548
11.100006,679.2267
11.2000065,752.333
11.300007,866.03723
11.400007,807.7623
11.500008,799.6787
11.600008,741.5107
11.700008,870.1463
11.800009,638.9931
11.900009,862.14746
12.00001,757.3704
12.10001,814.9854
12.20001,671.31647
12.300011,872.9891
12.400011,734.1711
12.500011,864.6175
12.600012,756.56433
12.700012,819.5243
12.800013,664.49335
12.900013,819.8989
13.000013,824.3657
13.100014,653.9476
13.200014,702.6694
13.3000145,759.2631
13.400015,737.05743
13.500015,684.2754
13.600016,789.8679
13.700016,744.0703
13.800016,606.7653
13.900017,613.06964
14.000017,862.00684
14.100018,606.9967
14.200018,676.50824
14.300018,853.5033
14.400019,785.0929
14.500019,768.1431
14.600019,794.6211
14.70002,749.76086
14.80002,765.64105
14.900021,616.37366
15.000021,670.2575
15.100021,771.2052
15.200022,806.8871
15.300022,780.3406
15.4000225,626.0454
15.500023,642.51013
15.600023,756.23145
15.700024,690.1369
15.800024,741.9005
15.900024,731.0076
16.000025,750.3911
16.100025,608.831
16.200026,619.8061
16.300026,815.9145
16.400026,713.9212
16.500027,698.9387
16.600027,787.5266
16.700027,802.74304
16.800028,668.42957
16.900028,661.6405
17.000029,815.59534
17.100029,801.9286
17.20003,797.64594
17.30003,827.81934
17.40003,800.74023
17.50003,680.7501
17.60003,667.5574
17.700031,614.52423
17.800032,614.3839
17.900032,760.1466
18.000032,593.8917
18.100033,798.3298
18.200033,575.18616
18.300034,568.1264
18.400034,668.3519
18.500034,570.57477
18.600035,632.1057
18.700035,706.0778
18.800035,646.74335
18.900036,606.7768
19.000036,707.9043
19.100037,609.36804
19.200037,779.4378
19.300037,651.72943
19.400038,637.3541
19.500038,757.6281
19.600039,759.2738
19.700039,631.38074
19.80004,640.14575
19.90004,585.42163
20.00004,747.5149
20.10004,757.4802
20.20004,576.71014
20.300041,598.08325
20.400042,562.4919
20.500042,628.7462
20.600042,732.6804
20.700043,736.8927
20.800043,736.129
20.900043,700.5279
21.000044,728.8891
21.100044,625.4203
21.200045,558.1698
21.300045,731.8017
21.400045,616.9403
21.500046,699.51666
21.600046,510.87686
21.700047,527.6155
21.800047,622.20215
21.900047,616.6898
22.000048,538.8802
22.100048,552.1998
22.200048,625.4544
22.300049,529.81134
22.40005,689.52563
22.50005,671.79346
22.60005,755.68787
22.70005,608.89026
22.80005,652.14276
22.900051,503.4935
23.000051,649.4886
23.100052,493.96558
23.200052,699.7983
23.300053,484.1588
23.400053,735.45917
23.500053,557.9427
23.600054,672.9276
23.700054,696.04175
23.800055,723.2772
23.900055,487.02502
24.000055,552.9446
24.100056,608.96704
24.200056,682.40656
24.300056,657.37714
24.400057,587.7531
24.500057,522.12616
24.600058,489.54413
24.700058,484.68582
24.800058,470.5426
24.900059,641.2218
25.00006,679.91235
25.10006,663.5232
25.20006,708.6744
25.30006,721.6555
25.40006,474.51767
25.500061,621.9951
25.600061,557.40967
25.700062,470.98645
25.800062,600.2761
25.900063,581.12085
26.000063,562.1845
26.100063,542.693
26.200064,502.35657
26.300064,648.946
26.400064,466.0535
26.500065,648.64154
26.600065,606.9709
26.700066,485.13663
26.800066,675.09906
26.900066,467.53082
27.000067,702.7532
27.100067,489.70303
27.200068,477.90997
27.300068,538.5255
27.400068,465.79742
27.500069,599.5963
27.600069,538.1801
27.70007,635.16797
27.80007,607.8527
27.90007,562.97064
28.00007,576.52423
28.10007,663.98083
28.200071,530.0302
28.300072,670.23444
28.400072,481.59845
28.500072,642.6865
